trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9249259766111982,0.9204045385122299,0.6766467065868264,0.7021276595744681,9.755282581475769e-06,25.528684377670288,False,,,1,ea706_00019,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-27-55,1681648075,25.528684377670288,11636,Schenker-Media-Station,127.0.0.1,25.528684377670288,0,1,0.0040166378021240234
0.9233847057565729,0.9181771129369736,0.6533599467731205,0.7021276595744681,9.045084971874738e-06,10.050116777420044,False,,,2,ea706_00019,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-28-05,1681648085,35.57880115509033,11636,Schenker-Media-Station,127.0.0.1,35.57880115509033,0,2,0.0040166378021240234
0.8799202683124137,0.7482786849141121,0.7418496340652029,0.8351063829787234,7.938926261462366e-06,9.995308637619019,False,,,3,ea706_00019,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-28-15,1681648095,45.57410979270935,11636,Schenker-Media-Station,127.0.0.1,45.57410979270935,0,3,0.0040166378021240234
0.6979390439835,0.6411671290795008,0.850964737192282,0.8377659574468085,6.545084971874738e-06,10.084024429321289,False,,,4,ea706_00019,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-28-25,1681648105,55.65813422203064,11636,Schenker-Media-Station,127.0.0.1,55.65813422203064,0,4,0.0040166378021240234
0.6020697564520734,0.6120839243133863,0.8622754491017964,0.8563829787234043,5e-06,10.098987340927124,False,,,5,ea706_00019,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-28-35,1681648115,65.75712156295776,11636,Schenker-Media-Station,127.0.0.1,65.75712156295776,0,5,0.0040166378021240234
0.5473200894416647,0.6139844333132108,0.8922155688622755,0.8191489361702128,3.4549150281252635e-06,10.071059465408325,False,,,6,ea706_00019,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-28-45,1681648125,75.82818102836609,11636,Schenker-Media-Station,127.0.0.1,75.82818102836609,0,6,0.0040166378021240234
0.5023343626489031,0.5802602966626486,0.8922155688622755,0.8563829787234043,2.061073738537635e-06,10.042137622833252,False,,,7,ea706_00019,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-28-55,1681648135,85.87031865119934,11636,Schenker-Media-Station,127.0.0.1,85.87031865119934,0,7,0.0040166378021240234
0.46009806178985757,0.5817723075548807,0.906187624750499,0.848404255319149,9.549150281252633e-07,10.049120903015137,False,,,8,ea706_00019,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-29-05,1681648145,95.91943955421448,11636,Schenker-Media-Station,127.0.0.1,95.91943955421448,0,8,0.0040166378021240234
0.4424739248575048,0.5805334001779556,0.9161676646706587,0.848404255319149,2.447174185242324e-07,9.98628568649292,False,,,9,ea706_00019,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-29-15,1681648155,105.9057252407074,11636,Schenker-Media-Station,127.0.0.1,105.9057252407074,0,9,0.0040166378021240234
0.4385266976153597,0.5939045920968056,0.9181636726546906,0.8537234042553191,0.0,10.114943504333496,False,,,10,ea706_00019,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-29-25,1681648165,116.0206687450409,11636,Schenker-Media-Station,127.0.0.1,116.0206687450409,0,10,0.0040166378021240234
