trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6914876204855899,0.6240239093701044,0.34930139720558884,0.7021276595744681,5e-06,26.02913546562195,False,,,1,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-29-16,1681720156,26.02913546562195,24840,Schenker-Media-Station,127.0.0.1,26.02913546562195,0,1,0.0029914379119873047
0.6057943073993034,0.5913817435503006,0.7019294743845642,0.7021276595744681,1e-05,9.998225212097168,False,,,2,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-29-26,1681720166,36.027360677719116,24840,Schenker-Media-Station,127.0.0.1,36.027360677719116,0,2,0.0029914379119873047
0.5376164754654499,0.38956260308623314,0.7578176979374585,0.8537234042553191,9.903926402016153e-06,9.921235799789429,False,,,3,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-29-36,1681720176,45.948596477508545,24840,Schenker-Media-Station,127.0.0.1,45.948596477508545,0,3,0.0029914379119873047
0.38543745082743625,0.38065510739882785,0.8483033932135728,0.8271276595744681,9.619397662556434e-06,10.013186693191528,False,,,4,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-29-46,1681720186,55.96178317070007,24840,Schenker-Media-Station,127.0.0.1,55.96178317070007,0,4,0.0029914379119873047
0.3414618670940399,0.3422415219247341,0.8702594810379242,0.8590425531914894,9.157348061512728e-06,10.03914499282837,False,,,5,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-29-56,1681720196,66.00092816352844,24840,Schenker-Media-Station,127.0.0.1,66.00092816352844,0,5,0.0029914379119873047
0.2909762111115963,0.3373093331853549,0.8948769128409847,0.8882978723404256,8.535533905932739e-06,10.120773792266846,False,,,6,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-30-06,1681720206,76.12170195579529,24840,Schenker-Media-Station,127.0.0.1,76.12170195579529,0,6,0.0029914379119873047
0.24329062345180105,0.34082329521576565,0.9161676646706587,0.8643617021276596,7.777851165098012e-06,9.999979734420776,False,,,7,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-30-16,1681720216,86.12168169021606,24840,Schenker-Media-Station,127.0.0.1,86.12168169021606,0,7,0.0029914379119873047
0.1963734102058918,0.3387991723914941,0.9387890884896873,0.8696808510638298,6.913417161825449e-06,10.029727697372437,False,,,8,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-30-26,1681720226,96.1514093875885,24840,Schenker-Media-Station,127.0.0.1,96.1514093875885,0,8,0.0029914379119873047
0.1660187466347471,0.3374483163158099,0.9507651363938789,0.8723404255319149,5.975451610080643e-06,10.03415846824646,False,,,9,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-30-36,1681720236,106.18556785583496,24840,Schenker-Media-Station,127.0.0.1,106.18556785583496,0,9,0.0029914379119873047
0.14288229796480625,0.34166934589544934,0.9520958083832335,0.8643617021276596,5e-06,9.993892192840576,False,,,10,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-30-46,1681720246,116.17946004867554,24840,Schenker-Media-Station,127.0.0.1,116.17946004867554,0,10,0.0029914379119873047
0.11764807983281765,0.35000481953223544,0.9660678642714571,0.8776595744680851,4.02454838991936e-06,10.063110113143921,False,,,11,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-30-56,1681720256,126.24257016181946,24840,Schenker-Media-Station,127.0.0.1,126.24257016181946,0,11,0.0029914379119873047
0.10758413322904009,0.3497307545815905,0.9693945442448436,0.8617021276595744,3.0865828381745515e-06,10.165038347244263,False,,,12,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-31-07,1681720267,136.40760850906372,24840,Schenker-Media-Station,127.0.0.1,136.40760850906372,0,12,0.0029914379119873047
0.09784287594734355,0.35283715774615604,0.9713905522288756,0.8643617021276596,2.2221488349019903e-06,10.00093674659729,False,,,13,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-31-17,1681720277,146.408545255661,24840,Schenker-Media-Station,127.0.0.1,146.408545255661,0,13,0.0029914379119873047
0.08390524400834073,0.34048007739086944,0.9780439121756487,0.875,1.4644660940672628e-06,10.085841655731201,False,,,14,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-31-27,1681720287,156.4943869113922,24840,Schenker-Media-Station,127.0.0.1,156.4943869113922,0,14,0.0029914379119873047
0.08519071665533046,0.3554768313964208,0.9760479041916168,0.875,8.426519384872733e-07,10.103648662567139,False,,,15,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-31-37,1681720297,166.59803557395935,24840,Schenker-Media-Station,127.0.0.1,166.59803557395935,0,15,0.0029914379119873047
0.07779892256602328,0.3559218980371952,0.9793745841650033,0.875,3.8060233744356634e-07,10.103971481323242,False,,,16,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-31-47,1681720307,176.7020070552826,24840,Schenker-Media-Station,127.0.0.1,176.7020070552826,0,16,0.0029914379119873047
0.07593139728650133,0.3592468189696471,0.980705256154358,0.8803191489361702,9.607359798384785e-08,10.077002048492432,False,,,17,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-31-57,1681720317,186.77900910377502,24840,Schenker-Media-Station,127.0.0.1,186.77900910377502,0,17,0.0029914379119873047
0.07448013182333175,0.3529890663921833,0.9813705921490352,0.8803191489361702,0.0,9.922517538070679,False,,,18,4d69d_00009,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-32-07,1681720327,196.7015266418457,24840,Schenker-Media-Station,127.0.0.1,196.7015266418457,0,18,0.0029914379119873047
