trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7723485440649884,0.8376192438105742,0.6646706586826348,0.7792553191489362,4.5e-05,29.19860291481018,False,,,1,4d045_00026,06a81329b9444fdea47882e7ad660175,2023-03-18_16-59-38,1679155178,29.19860291481018,12100,Schenker-Media-Station,127.0.0.1,29.19860291481018,0,1,0.003988742828369141
0.5612189117422763,0.7168904406328996,0.8176979374584165,0.7712765957446809,4e-05,9.511752128601074,False,,,2,4d045_00026,06a81329b9444fdea47882e7ad660175,2023-03-18_16-59-47,1679155187,38.710355043411255,12100,Schenker-Media-Station,127.0.0.1,38.710355043411255,0,2,0.003988742828369141
0.40616506044851974,0.8132415177921454,0.833666001330672,0.5452127659574468,3.5e-05,9.591114521026611,False,,,3,4d045_00026,06a81329b9444fdea47882e7ad660175,2023-03-18_16-59-57,1679155197,48.301469564437866,12100,Schenker-Media-Station,127.0.0.1,48.301469564437866,0,3,0.003988742828369141
0.31097744849134,0.731530367086331,0.8835662009314704,0.7473404255319149,3e-05,9.547355651855469,False,,,4,4d045_00026,06a81329b9444fdea47882e7ad660175,2023-03-18_17-00-06,1679155206,57.848825216293335,12100,Schenker-Media-Station,127.0.0.1,57.848825216293335,0,4,0.003988742828369141
0.20486323983269802,0.9062414399037758,0.9101796407185628,0.7313829787234043,2.5e-05,9.501613855361938,False,,,5,4d045_00026,06a81329b9444fdea47882e7ad660175,2023-03-18_17-00-16,1679155216,67.35043907165527,12100,Schenker-Media-Station,127.0.0.1,67.35043907165527,0,5,0.003988742828369141
0.1450986218381118,1.196688746723036,0.9334664005322688,0.8031914893617021,2e-05,9.541621923446655,False,,,6,4d045_00026,06a81329b9444fdea47882e7ad660175,2023-03-18_17-00-25,1679155225,76.89206099510193,12100,Schenker-Media-Station,127.0.0.1,76.89206099510193,0,6,0.003988742828369141
0.11426292764062577,1.2691240288161982,0.9507651363938789,0.7952127659574468,1.5e-05,9.543394565582275,False,,,7,4d045_00026,06a81329b9444fdea47882e7ad660175,2023-03-18_17-00-35,1679155235,86.4354555606842,12100,Schenker-Media-Station,127.0.0.1,86.4354555606842,0,7,0.003988742828369141
0.09924098586742865,1.324434347586551,0.9527611443779108,0.7952127659574468,1e-05,9.511966705322266,False,,,8,4d045_00026,06a81329b9444fdea47882e7ad660175,2023-03-18_17-00-44,1679155244,95.94742226600647,12100,Schenker-Media-Station,127.0.0.1,95.94742226600647,0,8,0.003988742828369141
0.09401408918796385,1.3751761983924855,0.9547571523619428,0.8058510638297872,5e-06,9.498065948486328,False,,,9,4d045_00026,06a81329b9444fdea47882e7ad660175,2023-03-18_17-00-54,1679155254,105.4454882144928,12100,Schenker-Media-Station,127.0.0.1,105.4454882144928,0,9,0.003988742828369141
0.08212896815917277,1.369309689849615,0.9600798403193613,0.8085106382978723,0.0,9.568061351776123,False,,,10,4d045_00026,06a81329b9444fdea47882e7ad660175,2023-03-18_17-01-04,1679155264,115.01354956626892,12100,Schenker-Media-Station,127.0.0.1,115.01354956626892,0,10,0.003988742828369141
