trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6750040231867039,0.5976289610068003,0.4364604125083167,0.7021276595744681,1e-05,25.09865689277649,False,,,1,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-43-39,1681721019,25.09865689277649,24840,Schenker-Media-Station,127.0.0.1,25.09865689277649,0,1,0.0029914379119873047
0.5938371388202018,0.5244129076600075,0.7019294743845642,0.7021276595744681,9.924038765061042e-06,9.995227575302124,False,,,2,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-43-49,1681721029,35.09388446807861,24840,Schenker-Media-Station,127.0.0.1,35.09388446807861,0,2,0.0029914379119873047
0.45167197382196467,0.3936012176175912,0.7990685296074518,0.875,9.698463103929542e-06,9.919492483139038,False,,,3,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-43-59,1681721039,45.01337695121765,24840,Schenker-Media-Station,127.0.0.1,45.01337695121765,0,3,0.0029914379119873047
0.34179943609744945,0.35554129133621853,0.8822355289421158,0.8191489361702128,9.330127018922195e-06,10.02814507484436,False,,,4,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-44-09,1681721049,55.04152202606201,24840,Schenker-Media-Station,127.0.0.1,55.04152202606201,0,4,0.0029914379119873047
0.2946662863201283,0.31037480384111404,0.8882235528942116,0.8723404255319149,8.83022221559489e-06,10.04415774345398,False,,,5,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-44-19,1681721059,65.08567976951599,24840,Schenker-Media-Station,127.0.0.1,65.08567976951599,0,5,0.0029914379119873047
0.2367982932544769,0.3150150527556737,0.9188290086493679,0.8803191489361702,8.213938048432697e-06,10.111175060272217,False,,,6,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-44-30,1681721070,75.19685482978821,24840,Schenker-Media-Station,127.0.0.1,75.19685482978821,0,6,0.0029914379119873047
0.1896533247955302,0.3108718351771434,0.9367930805056554,0.8696808510638298,7.500000000000001e-06,9.973026990890503,False,,,7,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-44-40,1681721080,85.16988182067871,24840,Schenker-Media-Station,127.0.0.1,85.16988182067871,0,7,0.0029914379119873047
0.15681901185753497,0.26707181582848233,0.9547571523619428,0.8909574468085106,6.710100716628345e-06,10.028480529785156,False,,,8,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-44-50,1681721090,95.19836235046387,24840,Schenker-Media-Station,127.0.0.1,95.19836235046387,0,8,0.0029914379119873047
0.1316311701815179,0.2794447063157956,0.9654025282767797,0.8909574468085106,5.8682408883346535e-06,10.030559778213501,False,,,9,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-45-00,1681721100,105.22892212867737,24840,Schenker-Media-Station,127.0.0.1,105.22892212867737,0,9,0.0029914379119873047
0.10962334417916358,0.292834537414213,0.9713905522288756,0.8962765957446809,5e-06,10.060656070709229,False,,,10,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-45-10,1681721110,115.2895781993866,24840,Schenker-Media-Station,127.0.0.1,115.2895781993866,0,10,0.0029914379119873047
0.09553357617969209,0.32446330537398654,0.9747172322022621,0.8936170212765957,4.131759111665349e-06,10.06353759765625,False,,,11,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-45-20,1681721120,125.35311579704285,24840,Schenker-Media-Station,127.0.0.1,125.35311579704285,0,11,0.0029914379119873047
0.08418066740194534,0.3194858425607284,0.9760479041916168,0.8909574468085106,3.289899283371657e-06,10.057498693466187,False,,,12,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-45-30,1681721130,135.41061449050903,24840,Schenker-Media-Station,127.0.0.1,135.41061449050903,0,12,0.0029914379119873047
0.08361671413195894,0.30939212317268056,0.980705256154358,0.8936170212765957,2.5000000000000015e-06,10.00350546836853,False,,,13,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-45-40,1681721140,145.41411995887756,24840,Schenker-Media-Station,127.0.0.1,145.41411995887756,0,13,0.0029914379119873047
0.06843784617933821,0.33316550590097904,0.9813705921490352,0.8856382978723404,1.7860619515673034e-06,10.091302394866943,False,,,14,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-45-50,1681721150,155.5054223537445,24840,Schenker-Media-Station,127.0.0.1,155.5054223537445,0,14,0.0029914379119873047
0.07143931055164084,0.3356724592546622,0.9793745841650033,0.8909574468085106,1.1697777844051105e-06,10.114195108413696,False,,,15,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-46-00,1681721160,165.6196174621582,24840,Schenker-Media-Station,127.0.0.1,165.6196174621582,0,15,0.0029914379119873047
0.0652794499901381,0.3344288729131222,0.9846972721224219,0.8936170212765957,6.698729810778065e-07,10.185329675674438,False,,,16,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-46-10,1681721170,175.80494713783264,24840,Schenker-Media-Station,127.0.0.1,175.80494713783264,0,16,0.0029914379119873047
0.061359501265464945,0.34772510795543593,0.9866932801064537,0.8856382978723404,3.015368960704584e-07,10.096006870269775,False,,,17,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-46-20,1681721180,185.90095400810242,24840,Schenker-Media-Station,127.0.0.1,185.90095400810242,0,17,0.0029914379119873047
0.05853826782487808,0.3419363846381505,0.9880239520958084,0.8856382978723404,7.59612349389599e-08,9.95037055015564,False,,,18,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-46-30,1681721190,195.85132455825806,24840,Schenker-Media-Station,127.0.0.1,195.85132455825806,0,18,0.0029914379119873047
0.06026825705107222,0.3388287431250016,0.9873586161011311,0.8856382978723404,0.0,10.03714919090271,False,,,19,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-46-40,1681721200,205.88847374916077,24840,Schenker-Media-Station,127.0.0.1,205.88847374916077,0,19,0.0029914379119873047
0.057540244165253135,0.3447466865181923,0.9866932801064537,0.8856382978723404,7.59612349389599e-08,9.958840131759644,False,,,20,4d69d_00013,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-46-50,1681721210,215.8473138809204,24840,Schenker-Media-Station,127.0.0.1,215.8473138809204,0,20,0.0029914379119873047
