trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9222656868873759,0.9116731633742651,0.32667997338656024,0.26063829787234044,9.938441702975689e-06,27.019822597503662,False,,,1,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-34-29,1681655669,27.019822597503662,15512,Schenker-Media-Station,127.0.0.1,27.019822597503662,0,1,0.0039615631103515625
0.9244776647141639,0.9026570469141006,0.36726546906187624,0.7925531914893617,9.755282581475769e-06,10.036025524139404,False,,,2,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-34-39,1681655679,37.055848121643066,15512,Schenker-Media-Station,127.0.0.1,37.055848121643066,0,2,0.0039615631103515625
0.7805862483826089,0.6225531722108523,0.7884231536926147,0.8776595744680851,9.45503262094184e-06,9.9793062210083,False,,,3,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-34-49,1681655689,47.03515434265137,15512,Schenker-Media-Station,127.0.0.1,47.03515434265137,0,3,0.0039615631103515625
0.5467557831013456,0.6367891455690066,0.844311377245509,0.7712765957446809,9.045084971874738e-06,10.061618566513062,False,,,4,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-34-59,1681655699,57.09677290916443,15512,Schenker-Media-Station,127.0.0.1,57.09677290916443,0,4,0.0039615631103515625
0.46842334118295226,0.6640521710117658,0.8243512974051896,0.8670212765957447,8.535533905932739e-06,10.100784301757812,False,,,5,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-35-09,1681655709,67.19755721092224,15512,Schenker-Media-Station,127.0.0.1,67.19755721092224,0,5,0.0039615631103515625
0.39661645350304053,0.6823231764137745,0.8809048569527611,0.8670212765957447,7.938926261462366e-06,10.171334743499756,False,,,6,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-35-19,1681655719,77.368891954422,15512,Schenker-Media-Station,127.0.0.1,77.368891954422,0,6,0.0039615631103515625
0.2753487492495395,0.6948791717489561,0.9228210246174318,0.8351063829787234,7.269952498697734e-06,10.015238285064697,False,,,7,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-35-30,1681655730,87.3841302394867,15512,Schenker-Media-Station,127.0.0.1,87.3841302394867,0,7,0.0039615631103515625
0.22122977356961432,0.6219830525418123,0.9334664005322688,0.8590425531914894,6.545084971874738e-06,10.077017307281494,False,,,8,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-35-40,1681655740,97.46114754676819,15512,Schenker-Media-Station,127.0.0.1,97.46114754676819,0,8,0.0039615631103515625
0.1729182780106017,0.693284930040439,0.9507651363938789,0.8643617021276596,5.782172325201155e-06,10.102691650390625,False,,,9,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-35-50,1681655750,107.56383919715881,15512,Schenker-Media-Station,127.0.0.1,107.56383919715881,0,9,0.0039615631103515625
0.15365396408324547,0.6953245823582014,0.9540918163672655,0.8643617021276596,5e-06,10.082525730133057,False,,,10,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-36-00,1681655760,117.64636492729187,15512,Schenker-Media-Station,127.0.0.1,117.64636492729187,0,10,0.0039615631103515625
0.12302271657167597,0.6999847280482451,0.9647371922821024,0.8643617021276596,4.217827674798845e-06,10.167832612991333,False,,,11,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-36-10,1681655770,127.8141975402832,15512,Schenker-Media-Station,127.0.0.1,127.8141975402832,0,11,0.0039615631103515625
0.12789977690640916,0.7441038476924101,0.9587491683300067,0.8670212765957447,3.4549150281252635e-06,10.114413976669312,False,,,12,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-36-20,1681655780,137.92861151695251,15512,Schenker-Media-Station,127.0.0.1,137.92861151695251,0,12,0.0039615631103515625
0.108376625846041,0.7751796866456667,0.9707252162341983,0.8696808510638298,2.7300475013022666e-06,10.04193925857544,False,,,13,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-36-30,1681655790,147.97055077552795,15512,Schenker-Media-Station,127.0.0.1,147.97055077552795,0,13,0.0039615631103515625
0.10160454774790621,0.8324917058149973,0.9693945442448436,0.8856382978723404,2.061073738537635e-06,10.149836301803589,False,,,14,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-36-40,1681655800,158.12038707733154,15512,Schenker-Media-Station,127.0.0.1,158.12038707733154,0,14,0.0039615631103515625
0.09689968428079118,0.8604033626616001,0.9727212242182302,0.8829787234042553,1.4644660940672628e-06,10.168772459030151,False,,,15,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-36-50,1681655810,168.2891595363617,15512,Schenker-Media-Station,127.0.0.1,168.2891595363617,0,15,0.0039615631103515625
0.09048211931231175,0.8188404316703478,0.9760479041916168,0.8803191489361702,9.549150281252633e-07,10.168810367584229,False,,,16,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-37-01,1681655821,178.45796990394592,15512,Schenker-Media-Station,127.0.0.1,178.45796990394592,0,16,0.0039615631103515625
0.08561052485032285,0.8702487666159868,0.980705256154358,0.8856382978723404,5.449673790581611e-07,10.131897211074829,False,,,17,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-37-11,1681655831,188.58986711502075,15512,Schenker-Media-Station,127.0.0.1,188.58986711502075,0,17,0.0039615631103515625
0.08718132449591413,0.8272794236739477,0.978709248170326,0.8803191489361702,2.447174185242324e-07,10.005441427230835,False,,,18,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-37-21,1681655841,198.5953085422516,15512,Schenker-Media-Station,127.0.0.1,198.5953085422516,0,18,0.0039615631103515625
0.08622159273859034,0.8308698982000351,0.9793745841650033,0.8882978723404256,6.15582970243117e-08,10.088019609451294,False,,,19,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-37-31,1681655851,208.68332815170288,15512,Schenker-Media-Station,127.0.0.1,208.68332815170288,0,19,0.0039615631103515625
0.08401324639612055,0.8349219815184673,0.9793745841650033,0.8882978723404256,0.0,10.039117574691772,False,,,20,a74e8_00006,488218142f8649188a5a72a6880fcf11,2023-04-16_16-37-41,1681655861,218.72244572639465,15512,Schenker-Media-Station,127.0.0.1,218.72244572639465,0,20,0.0039615631103515625
