trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9167124578293334,0.8194268842538198,0.5575515635395875,0.8377659574468085,4.5e-05,26.720279693603516,False,,,1,cd765_00017,e1733d26f2284b119398dc8891259521,2023-03-18_19-45-28,1679165128,26.720279693603516,12744,Schenker-Media-Station,127.0.0.1,26.720279693603516,0,1,0.0032606124877929688
0.764506698922908,0.6750462328394254,0.7904191616766467,0.75,4e-05,7.992625951766968,False,,,2,cd765_00017,e1733d26f2284b119398dc8891259521,2023-03-18_19-45-36,1679165136,34.71290564537048,12744,Schenker-Media-Station,127.0.0.1,34.71290564537048,0,2,0.0032606124877929688
0.6769739351374038,0.6455496897300085,0.8330006653359947,0.7792553191489362,3.5e-05,7.934597015380859,False,,,3,cd765_00017,e1733d26f2284b119398dc8891259521,2023-03-18_19-45-44,1679165144,42.64750266075134,12744,Schenker-Media-Station,127.0.0.1,42.64750266075134,0,3,0.0032606124877929688
0.5566275779237139,0.609635212769111,0.812375249500998,0.8085106382978723,3e-05,7.786600828170776,False,,,4,cd765_00017,e1733d26f2284b119398dc8891259521,2023-03-18_19-45-52,1679165152,50.43410348892212,12744,Schenker-Media-Station,127.0.0.1,50.43410348892212,0,4,0.0032606124877929688
0.44644156637343957,0.6637759581208229,0.8556220891550232,0.7367021276595744,2.5e-05,7.772111892700195,False,,,5,cd765_00017,e1733d26f2284b119398dc8891259521,2023-03-18_19-46-00,1679165160,58.206215381622314,12744,Schenker-Media-Station,127.0.0.1,58.206215381622314,0,5,0.0032606124877929688
0.33056338353359954,0.6959801043073336,0.8715901530272788,0.8058510638297872,2e-05,8.038663625717163,False,,,6,cd765_00017,e1733d26f2284b119398dc8891259521,2023-03-18_19-46-08,1679165168,66.24487900733948,12744,Schenker-Media-Station,127.0.0.1,66.24487900733948,0,6,0.0032606124877929688
0.24124930981308856,0.80215377236406,0.8982035928143712,0.8377659574468085,1.5e-05,7.921084642410278,False,,,7,cd765_00017,e1733d26f2284b119398dc8891259521,2023-03-18_19-46-16,1679165176,74.16596364974976,12744,Schenker-Media-Station,127.0.0.1,74.16596364974976,0,7,0.0032606124877929688
0.22498363272306768,0.8850634420911471,0.9115103127079175,0.7845744680851063,1e-05,7.9334633350372314,False,,,8,cd765_00017,e1733d26f2284b119398dc8891259521,2023-03-18_19-46-23,1679165183,82.09942698478699,12744,Schenker-Media-Station,127.0.0.1,82.09942698478699,0,8,0.0032606124877929688
0.16544704313607925,0.9612252985437711,0.9234863606121091,0.8324468085106383,5e-06,7.905679225921631,False,,,9,cd765_00017,e1733d26f2284b119398dc8891259521,2023-03-18_19-46-31,1679165191,90.00510621070862,12744,Schenker-Media-Station,127.0.0.1,90.00510621070862,0,9,0.0032606124877929688
0.15046095087173136,1.0022188127040863,0.9328010645375915,0.8324468085106383,0.0,8.029190301895142,False,,,10,cd765_00017,e1733d26f2284b119398dc8891259521,2023-03-18_19-46-39,1679165199,98.03429651260376,12744,Schenker-Media-Station,127.0.0.1,98.03429651260376,0,10,0.0032606124877929688
