trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9277346134185791,0.9107444087664286,0.5994677312042581,0.7021276595744681,9.755282581475769e-06,25.230518579483032,False,,,1,ea706_00034,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-56-56,1681649816,25.230518579483032,11636,Schenker-Media-Station,127.0.0.1,25.230518579483032,0,1,0.0040166378021240234
0.9231754287760309,0.9038583983977636,0.6194278110445776,0.8085106382978723,9.045084971874738e-06,10.06371283531189,False,,,2,ea706_00034,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-57-06,1681649826,35.29423141479492,11636,Schenker-Media-Station,127.0.0.1,35.29423141479492,0,2,0.0040166378021240234
0.7798548905139274,0.639408161242803,0.7811044577511643,0.8430851063829787,7.938926261462366e-06,10.140874147415161,False,,,3,ea706_00034,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-57-16,1681649836,45.43510556221008,11636,Schenker-Media-Station,127.0.0.1,45.43510556221008,0,3,0.0040166378021240234
0.5729667943842868,0.6297772626082102,0.8662674650698603,0.7925531914893617,6.545084971874738e-06,9.966148614883423,False,,,4,ea706_00034,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-57-26,1681649846,55.401254177093506,11636,Schenker-Media-Station,127.0.0.1,55.401254177093506,0,4,0.0040166378021240234
0.5002696621925273,0.6162680014967918,0.8709248170326015,0.8404255319148937,5e-06,10.057097911834717,False,,,5,ea706_00034,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-57-36,1681649856,65.45835208892822,11636,Schenker-Media-Station,127.0.0.1,65.45835208892822,0,5,0.0040166378021240234
0.4152713158029191,0.5964227666457494,0.9008649367930806,0.8404255319148937,3.4549150281252635e-06,10.020198106765747,False,,,6,ea706_00034,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-57-46,1681649866,75.47855019569397,11636,Schenker-Media-Station,127.0.0.1,75.47855019569397,0,6,0.0040166378021240234
0.3653170320581883,0.5823605606953303,0.9174983366600133,0.851063829787234,2.061073738537635e-06,10.087420225143433,False,,,7,ea706_00034,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-57-57,1681649877,85.5659704208374,11636,Schenker-Media-Station,127.0.0.1,85.5659704208374,0,7,0.0040166378021240234
0.31822705807838036,0.5884604913492998,0.9301397205588823,0.851063829787234,9.549150281252633e-07,10.093997716903687,False,,,8,ea706_00034,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-58-07,1681649887,95.65996813774109,11636,Schenker-Media-Station,127.0.0.1,95.65996813774109,0,8,0.0040166378021240234
0.2886336112910129,0.6099419916669527,0.9387890884896873,0.8563829787234043,2.447174185242324e-07,10.060182332992554,False,,,9,ea706_00034,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-58-17,1681649897,105.72015047073364,11636,Schenker-Media-Station,127.0.0.1,105.72015047073364,0,9,0.0040166378021240234
0.2949430784012409,0.6043876471618811,0.9288090485695276,0.8537234042553191,0.0,9.991273641586304,False,,,10,ea706_00034,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-58-27,1681649907,115.71142411231995,11636,Schenker-Media-Station,127.0.0.1,115.71142411231995,0,10,0.0040166378021240234
