trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7621942489071095,0.7182160044709841,0.7178975382568197,0.6861702127659575,4.5e-05,27.26706290245056,False,,,1,4d045_00018,06a81329b9444fdea47882e7ad660175,2023-03-18_16-45-16,1679154316,27.26706290245056,12100,Schenker-Media-Station,127.0.0.1,27.26706290245056,0,1,0.003988742828369141
0.48510142764512526,0.6346958242356777,0.8176979374584165,0.6835106382978723,4e-05,9.539773941040039,False,,,2,4d045_00018,06a81329b9444fdea47882e7ad660175,2023-03-18_16-45-26,1679154326,36.8068368434906,12100,Schenker-Media-Station,127.0.0.1,36.8068368434906,0,2,0.003988742828369141
0.2930267686222462,0.9675605644782385,0.8875582168995343,0.7632978723404256,3.5e-05,9.492317914962769,False,,,3,4d045_00018,06a81329b9444fdea47882e7ad660175,2023-03-18_16-45-35,1679154335,46.29915475845337,12100,Schenker-Media-Station,127.0.0.1,46.29915475845337,0,3,0.003988742828369141
0.19807347677093237,0.9254036427785953,0.916833000665336,0.7367021276595744,3e-05,9.563797950744629,False,,,4,4d045_00018,06a81329b9444fdea47882e7ad660175,2023-03-18_16-45-45,1679154345,55.862952709198,12100,Schenker-Media-Station,127.0.0.1,55.862952709198,0,4,0.003988742828369141
0.12509358819930794,1.3244643186529477,0.9354624085163007,0.7792553191489362,2.5e-05,9.489923477172852,False,,,5,4d045_00018,06a81329b9444fdea47882e7ad660175,2023-03-18_16-45-54,1679154354,65.35287618637085,12100,Schenker-Media-Station,127.0.0.1,65.35287618637085,0,5,0.003988742828369141
0.09391845370880625,1.3903768624489505,0.9494344644045243,0.7925531914893617,2e-05,9.381184577941895,False,,,6,4d045_00018,06a81329b9444fdea47882e7ad660175,2023-03-18_16-46-03,1679154363,74.73406076431274,12100,Schenker-Media-Station,127.0.0.1,74.73406076431274,0,6,0.003988742828369141
0.07126127630274029,1.6293580401688814,0.959414504324684,0.8085106382978723,1.5e-05,9.484943389892578,False,,,7,4d045_00018,06a81329b9444fdea47882e7ad660175,2023-03-18_16-46-13,1679154373,84.21900415420532,12100,Schenker-Media-Station,127.0.0.1,84.21900415420532,0,7,0.003988742828369141
0.06575920429833709,1.534263141909226,0.9667332002661344,0.7925531914893617,1e-05,9.54701018333435,False,,,8,4d045_00018,06a81329b9444fdea47882e7ad660175,2023-03-18_16-46-23,1679154383,93.76601433753967,12100,Schenker-Media-Station,127.0.0.1,93.76601433753967,0,8,0.003988742828369141
0.05406506523549398,1.7778964531607926,0.9720558882235529,0.8085106382978723,5e-06,9.454684495925903,False,,,9,4d045_00018,06a81329b9444fdea47882e7ad660175,2023-03-18_16-46-32,1679154392,103.22069883346558,12100,Schenker-Media-Station,127.0.0.1,103.22069883346558,0,9,0.003988742828369141
0.047984967486278965,1.8361020488664508,0.9767132401862941,0.8058510638297872,0.0,9.438971519470215,False,,,10,4d045_00018,06a81329b9444fdea47882e7ad660175,2023-03-18_16-46-41,1679154401,112.65967035293579,12100,Schenker-Media-Station,127.0.0.1,112.65967035293579,0,10,0.003988742828369141
