trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6870763289167526,0.6047428573171297,0.3805721889554225,0.7021276595744681,6e-06,25.689206838607788,False,,,1,6430c_00009,e277f2863b92496a8ab36411779118e0,2023-04-16_20-39-15,1681670355,25.689206838607788,14988,Schenker-Media-Station,127.0.0.1,25.689206838607788,0,1,0.003990650177001953
0.6022503363325241,0.5866959169507027,0.7019294743845642,0.7021276595744681,1.2e-05,10.00623106956482,False,,,2,6430c_00009,e277f2863b92496a8ab36411779118e0,2023-04-16_20-39-25,1681670365,35.69543790817261,14988,Schenker-Media-Station,127.0.0.1,35.69543790817261,0,2,0.003990650177001953
0.5015436886472905,0.4031382401784261,0.7837658017298735,0.8590425531914894,1.125e-05,9.939413785934448,False,,,3,6430c_00009,e277f2863b92496a8ab36411779118e0,2023-04-16_20-39-35,1681670375,45.634851694107056,14988,Schenker-Media-Station,127.0.0.1,45.634851694107056,0,3,0.003990650177001953
0.38240693477874105,0.37949631238977116,0.854956753160346,0.851063829787234,1.0500000000000001e-05,10.020299196243286,False,,,4,6430c_00009,e277f2863b92496a8ab36411779118e0,2023-04-16_20-39-45,1681670385,55.65515089035034,14988,Schenker-Media-Station,127.0.0.1,55.65515089035034,0,4,0.003990650177001953
0.32496362227074643,0.3669806085526943,0.872255489021956,0.8457446808510638,9.75e-06,10.02859354019165,False,,,5,6430c_00009,e277f2863b92496a8ab36411779118e0,2023-04-16_20-39-55,1681670395,65.68374443054199,14988,Schenker-Media-Station,127.0.0.1,65.68374443054199,0,5,0.003990650177001953
0.2665710303377598,0.3404703512787819,0.9055222887558216,0.8617021276595744,9e-06,10.115941524505615,False,,,6,6430c_00009,e277f2863b92496a8ab36411779118e0,2023-04-16_20-40-05,1681670405,75.79968595504761,14988,Schenker-Media-Station,127.0.0.1,75.79968595504761,0,6,0.003990650177001953
0.22900943727569378,0.34237336181104183,0.9108449767132402,0.8962765957446809,8.25e-06,9.985965251922607,False,,,7,6430c_00009,e277f2863b92496a8ab36411779118e0,2023-04-16_20-40-15,1681670415,85.78565120697021,14988,Schenker-Media-Station,127.0.0.1,85.78565120697021,0,7,0.003990650177001953
0.17903505210229692,0.32718609149257344,0.9494344644045243,0.8803191489361702,7.5e-06,10.026151180267334,False,,,8,6430c_00009,e277f2863b92496a8ab36411779118e0,2023-04-16_20-40-25,1681670425,95.81180238723755,14988,Schenker-Media-Station,127.0.0.1,95.81180238723755,0,8,0.003990650177001953
0.15785803138575655,0.3240245543420315,0.9481037924151696,0.8696808510638298,6.75e-06,10.023638010025024,False,,,9,6430c_00009,e277f2863b92496a8ab36411779118e0,2023-04-16_20-40-35,1681670435,105.83544039726257,14988,Schenker-Media-Station,127.0.0.1,105.83544039726257,0,9,0.003990650177001953
0.12682564651712458,0.3766380151112874,0.9640718562874252,0.8324468085106383,6e-06,9.983825206756592,False,,,10,6430c_00009,e277f2863b92496a8ab36411779118e0,2023-04-16_20-40-45,1681670445,115.81926560401917,14988,Schenker-Media-Station,127.0.0.1,115.81926560401917,0,10,0.003990650177001953
0.10234362045501141,0.38372619077563286,0.9740518962075848,0.8670212765957447,5.2500000000000006e-06,10.049125671386719,False,,,11,6430c_00009,e277f2863b92496a8ab36411779118e0,2023-04-16_20-40-56,1681670456,125.86839127540588,14988,Schenker-Media-Station,127.0.0.1,125.86839127540588,0,11,0.003990650177001953
0.0972497046310851,0.37949159865578014,0.9700598802395209,0.8643617021276596,4.5e-06,10.051109075546265,False,,,12,6430c_00009,e277f2863b92496a8ab36411779118e0,2023-04-16_20-41-06,1681670466,135.91950035095215,14988,Schenker-Media-Station,127.0.0.1,135.91950035095215,0,12,0.003990650177001953
0.08375106728140344,0.38928444559375447,0.9753825681969395,0.8696808510638298,3.75e-06,10.003242015838623,False,,,13,6430c_00009,e277f2863b92496a8ab36411779118e0,2023-04-16_20-41-16,1681670476,145.92274236679077,14988,Schenker-Media-Station,127.0.0.1,145.92274236679077,0,13,0.003990650177001953
