trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7001537173352343,0.6767686009407043,0.2741184298070526,0.6063829787234043,3e-06,25.770179986953735,False,,,1,6430c_00044,e277f2863b92496a8ab36411779118e0,2023-04-16_22-45-37,1681677937,25.770179986953735,14988,Schenker-Media-Station,127.0.0.1,25.770179986953735,0,1,0.003990650177001953
0.622628132713602,0.5957202464342117,0.688622754491018,0.7021276595744681,6e-06,9.982692956924438,False,,,2,6430c_00044,e277f2863b92496a8ab36411779118e0,2023-04-16_22-45-47,1681677947,35.752872943878174,14988,Schenker-Media-Station,127.0.0.1,35.752872943878174,0,2,0.003990650177001953
0.5878388431478054,0.5529319867491722,0.7019294743845642,0.7021276595744681,9e-06,9.926297187805176,False,,,3,6430c_00044,e277f2863b92496a8ab36411779118e0,2023-04-16_22-45-57,1681677957,45.67917013168335,14988,Schenker-Media-Station,127.0.0.1,45.67917013168335,0,3,0.003990650177001953
0.490747961592167,0.404398325830698,0.7917498336660014,0.8590425531914894,1.2e-05,10.019200563430786,False,,,4,6430c_00044,e277f2863b92496a8ab36411779118e0,2023-04-16_22-46-07,1681677967,55.698370695114136,14988,Schenker-Media-Station,127.0.0.1,55.698370695114136,0,4,0.003990650177001953
0.42413207634966427,0.3780884761363268,0.8117099135063207,0.8590425531914894,1.5e-05,10.051487445831299,False,,,5,6430c_00044,e277f2863b92496a8ab36411779118e0,2023-04-16_22-46-17,1681677977,65.74985814094543,14988,Schenker-Media-Station,127.0.0.1,65.74985814094543,0,5,0.003990650177001953
0.3580798135792955,0.3634218859175841,0.8343313373253493,0.8590425531914894,1.4632923872213653e-05,10.176666021347046,False,,,6,6430c_00044,e277f2863b92496a8ab36411779118e0,2023-04-16_22-46-27,1681677987,75.92652416229248,14988,Schenker-Media-Station,127.0.0.1,75.92652416229248,0,6,0.003990650177001953
0.27130509231318817,0.34076689183712006,0.8855622089155023,0.8696808510638298,1.3567627457812107e-05,9.966110467910767,False,,,7,6430c_00044,e277f2863b92496a8ab36411779118e0,2023-04-16_22-46-37,1681677997,85.89263463020325,14988,Schenker-Media-Station,127.0.0.1,85.89263463020325,0,7,0.003990650177001953
0.2092352216231062,0.3396355068931977,0.9181636726546906,0.8590425531914894,1.1908389392193549e-05,10.022782564163208,False,,,8,6430c_00044,e277f2863b92496a8ab36411779118e0,2023-04-16_22-46-47,1681678007,95.91541719436646,14988,Schenker-Media-Station,127.0.0.1,95.91541719436646,0,8,0.003990650177001953
0.16571145362042367,0.34420144247512025,0.9314703925482368,0.8670212765957447,9.817627457812105e-06,10.026386737823486,False,,,9,6430c_00044,e277f2863b92496a8ab36411779118e0,2023-04-16_22-46-57,1681678017,105.94180393218994,14988,Schenker-Media-Station,127.0.0.1,105.94180393218994,0,9,0.003990650177001953
0.11997752406812728,0.36271072179079056,0.9567531603459747,0.8643617021276596,7.5e-06,9.982497692108154,False,,,10,6430c_00044,e277f2863b92496a8ab36411779118e0,2023-04-16_22-47-07,1681678027,115.9243016242981,14988,Schenker-Media-Station,127.0.0.1,115.9243016242981,0,10,0.003990650177001953
0.10187764584701112,0.36041994641224545,0.9673985362608117,0.8590425531914894,5.182372542187895e-06,10.049399375915527,False,,,11,6430c_00044,e277f2863b92496a8ab36411779118e0,2023-04-16_22-47-17,1681678037,125.97370100021362,14988,Schenker-Media-Station,127.0.0.1,125.97370100021362,0,11,0.003990650177001953
0.08671231976056352,0.3724513736863931,0.9687292082501663,0.8723404255319149,3.0916106078064522e-06,10.045171022415161,False,,,12,6430c_00044,e277f2863b92496a8ab36411779118e0,2023-04-16_22-47-27,1681678047,136.01887202262878,14988,Schenker-Media-Station,127.0.0.1,136.01887202262878,0,12,0.003990650177001953
0.0741793754649289,0.37420793374379474,0.9767132401862941,0.8670212765957447,1.432372542187895e-06,9.994802713394165,False,,,13,6430c_00044,e277f2863b92496a8ab36411779118e0,2023-04-16_22-47-37,1681678057,146.01367473602295,14988,Schenker-Media-Station,127.0.0.1,146.01367473602295,0,13,0.003990650177001953
0.0646435150757749,0.3724478480095665,0.9813705921490352,0.8776595744680851,3.6707612778634855e-07,10.076043128967285,False,,,14,6430c_00044,e277f2863b92496a8ab36411779118e0,2023-04-16_22-47-47,1681678067,156.08971786499023,14988,Schenker-Media-Station,127.0.0.1,156.08971786499023,0,14,0.003990650177001953
0.0660800465402451,0.37919119621316594,0.9800399201596807,0.875,0.0,10.09200644493103,False,,,15,6430c_00044,e277f2863b92496a8ab36411779118e0,2023-04-16_22-47-57,1681678077,166.18172430992126,14988,Schenker-Media-Station,127.0.0.1,166.18172430992126,0,15,0.003990650177001953
0.06629973574680217,0.37892912949124974,0.9827012641383899,0.875,3.6707612778634855e-07,10.122645854949951,False,,,16,6430c_00044,e277f2863b92496a8ab36411779118e0,2023-04-16_22-48-07,1681678087,176.30437016487122,14988,Schenker-Media-Station,127.0.0.1,176.30437016487122,0,16,0.003990650177001953
0.06888112861742364,0.3887705635279417,0.9793745841650033,0.875,1.4323725421878941e-06,10.070089101791382,False,,,17,6430c_00044,e277f2863b92496a8ab36411779118e0,2023-04-16_22-48-18,1681678098,186.3744592666626,14988,Schenker-Media-Station,127.0.0.1,186.3744592666626,0,17,0.003990650177001953
