trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9331279916966215,0.92554921656847,0.3047238855622089,0.03723404255319149,4.5e-05,26.256480932235718,False,,,1,cd765_00000,e1733d26f2284b119398dc8891259521,2023-03-18_19-15-33,1679163333,26.256480932235718,12744,Schenker-Media-Station,127.0.0.1,26.256480932235718,0,1,0.0032606124877929688
0.939967062245024,0.9330471679568291,0.2488356620093147,0.03723404255319149,4e-05,9.263619422912598,False,,,2,cd765_00000,e1733d26f2284b119398dc8891259521,2023-03-18_19-15-43,1679163343,35.520100355148315,12744,Schenker-Media-Station,127.0.0.1,35.520100355148315,0,2,0.0032606124877929688
0.9386377645299789,0.9367120191454887,0.15103127079174983,0.03723404255319149,3.5e-05,9.285003423690796,False,,,3,cd765_00000,e1733d26f2284b119398dc8891259521,2023-03-18_19-15-52,1679163352,44.80510377883911,12744,Schenker-Media-Station,127.0.0.1,44.80510377883911,0,3,0.0032606124877929688
0.9445026250595742,0.9344649439056715,0.2648037258815702,0.26063829787234044,3e-05,9.429201126098633,False,,,4,cd765_00000,e1733d26f2284b119398dc8891259521,2023-03-18_19-16-01,1679163361,54.234304904937744,12744,Schenker-Media-Station,127.0.0.1,54.234304904937744,0,4,0.0032606124877929688
0.9299460021739311,0.9106160998344421,0.22887558216899534,0.03723404255319149,2.5e-05,9.29446005821228,False,,,5,cd765_00000,e1733d26f2284b119398dc8891259521,2023-03-18_19-16-11,1679163371,63.528764963150024,12744,Schenker-Media-Station,127.0.0.1,63.528764963150024,0,5,0.0032606124877929688
0.9330826503165225,0.9139647881189982,0.3359946773120426,0.03723404255319149,2e-05,9.71251654624939,False,,,6,cd765_00000,e1733d26f2284b119398dc8891259521,2023-03-18_19-16-20,1679163380,73.24128150939941,12744,Schenker-Media-Station,127.0.0.1,73.24128150939941,0,6,0.0032606124877929688
0.9283512678552182,0.9103734691937765,0.14504324683965403,0.03723404255319149,1.5e-05,9.735944271087646,False,,,7,cd765_00000,e1733d26f2284b119398dc8891259521,2023-03-18_19-16-30,1679163390,82.97722578048706,12744,Schenker-Media-Station,127.0.0.1,82.97722578048706,0,7,0.0032606124877929688
0.9271754819027921,0.9293690497676531,0.19095143047238855,0.26063829787234044,1e-05,9.407555103302002,False,,,8,cd765_00000,e1733d26f2284b119398dc8891259521,2023-03-18_19-16-40,1679163400,92.38478088378906,12744,Schenker-Media-Station,127.0.0.1,92.38478088378906,0,8,0.0032606124877929688
0.9323703583250654,0.9113229413827261,0.11443779108449767,0.03723404255319149,5e-06,9.416020393371582,False,,,9,cd765_00000,e1733d26f2284b119398dc8891259521,2023-03-18_19-16-49,1679163409,101.80080127716064,12744,Schenker-Media-Station,127.0.0.1,101.80080127716064,0,9,0.0032606124877929688
0.9282391642002349,0.9125224774082502,0.38323353293413176,0.2898936170212766,0.0,9.548771858215332,False,,,10,cd765_00000,e1733d26f2284b119398dc8891259521,2023-03-18_19-16-59,1679163419,111.34957313537598,12744,Schenker-Media-Station,127.0.0.1,111.34957313537598,0,10,0.0032606124877929688
