trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9134345003899108,0.7049387445052465,0.6007984031936128,0.8377659574468085,1.9945218953682736e-05,25.236548900604248,False,,,1,80af7_00030,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-07-15,1681643235,25.236548900604248,17792,Schenker-Media-Station,127.0.0.1,25.236548900604248,0,1,0.003989219665527344
0.6880128053908653,0.6280179445942243,0.7737857618097139,0.7367021276595744,1.9781476007338058e-05,10.379206895828247,False,,,2,80af7_00030,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-07-25,1681643245,35.615755796432495,17792,Schenker-Media-Station,127.0.0.1,35.615755796432495,0,2,0.003989219665527344
0.47040059211406304,0.7321017334858576,0.8469727212242182,0.7898936170212766,1.9510565162951538e-05,10.595656394958496,False,,,3,80af7_00030,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-07-36,1681643256,46.21141219139099,17792,Schenker-Media-Station,127.0.0.1,46.21141219139099,0,3,0.003989219665527344
0.36649861361118075,0.8257873927553495,0.8762475049900199,0.8297872340425532,1.913545457642601e-05,10.349344491958618,False,,,4,80af7_00030,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-07-46,1681643266,56.56075668334961,17792,Schenker-Media-Station,127.0.0.1,56.56075668334961,0,4,0.003989219665527344
0.23660474524218986,0.8244505003094673,0.9128409846972722,0.8058510638297872,1.866025403784439e-05,10.462398767471313,False,,,5,80af7_00030,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-07-57,1681643277,67.02315545082092,17792,Schenker-Media-Station,127.0.0.1,67.02315545082092,0,5,0.003989219665527344
0.17713657719023684,1.0643287288645904,0.9314703925482368,0.848404255319149,1.8090169943749477e-05,10.54180383682251,False,,,6,80af7_00030,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-08-07,1681643287,77.56495928764343,17792,Schenker-Media-Station,127.0.0.1,77.56495928764343,0,6,0.003989219665527344
0.13062641032515687,1.005880835155646,0.948769128409847,0.8218085106382979,1.7431448254773943e-05,10.45104193687439,False,,,7,80af7_00030,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-08-18,1681643298,88.01600122451782,17792,Schenker-Media-Station,127.0.0.1,88.01600122451782,0,7,0.003989219665527344
0.10667478534928028,1.160596524675687,0.9540918163672655,0.8723404255319149,1.6691306063588583e-05,10.042137861251831,False,,,8,80af7_00030,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-08-28,1681643308,98.05813908576965,17792,Schenker-Media-Station,127.0.0.1,98.05813908576965,0,8,0.003989219665527344
0.06470428589493671,1.3364821212987106,0.9720558882235529,0.8617021276595744,1.5877852522924733e-05,10.045130014419556,False,,,9,80af7_00030,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-08-38,1681643318,108.10326910018921,17792,Schenker-Media-Station,127.0.0.1,108.10326910018921,0,9,0.003989219665527344
0.07565675839345823,1.3374329954385757,0.9707252162341983,0.8670212765957447,1.5000000000000002e-05,10.157828330993652,False,,,10,80af7_00030,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-08-48,1681643328,118.26109743118286,17792,Schenker-Media-Station,127.0.0.1,118.26109743118286,0,10,0.003989219665527344
