trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.8791701216646965,0.7679750422636668,0.4457751164337991,0.6143617021276596,4.5e-05,26.64477038383484,False,,,1,cd765_00019,e1733d26f2284b119398dc8891259521,2023-03-18_19-48-58,1679165338,26.64477038383484,12744,Schenker-Media-Station,127.0.0.1,26.64477038383484,0,1,0.0032606124877929688
0.701089453189931,0.5962087611357371,0.7451763140385895,0.7925531914893617,4e-05,7.912458658218384,False,,,2,cd765_00019,e1733d26f2284b119398dc8891259521,2023-03-18_19-49-06,1679165346,34.55722904205322,12744,Schenker-Media-Station,127.0.0.1,34.55722904205322,0,2,0.0032606124877929688
0.5142993907979194,0.5684312706192335,0.8376580172987359,0.8164893617021277,3.5e-05,7.922868967056274,False,,,3,cd765_00019,e1733d26f2284b119398dc8891259521,2023-03-18_19-49-14,1679165354,42.4800980091095,12744,Schenker-Media-Station,127.0.0.1,42.4800980091095,0,3,0.0032606124877929688
0.39639896978723244,0.7308641771475474,0.8755821689953427,0.8297872340425532,3e-05,7.929901838302612,False,,,4,cd765_00019,e1733d26f2284b119398dc8891259521,2023-03-18_19-49-22,1679165362,50.40999984741211,12744,Schenker-Media-Station,127.0.0.1,50.40999984741211,0,4,0.0032606124877929688
0.25160341583033824,0.8022292790313562,0.9141716566866267,0.8351063829787234,2.5e-05,7.999378442764282,False,,,5,cd765_00019,e1733d26f2284b119398dc8891259521,2023-03-18_19-49-30,1679165370,58.40937829017639,12744,Schenker-Media-Station,127.0.0.1,58.40937829017639,0,5,0.0032606124877929688
0.17233123043750195,1.0433696806430817,0.9308050565535595,0.824468085106383,2e-05,8.032588958740234,False,,,6,cd765_00019,e1733d26f2284b119398dc8891259521,2023-03-18_19-49-38,1679165378,66.44196724891663,12744,Schenker-Media-Station,127.0.0.1,66.44196724891663,0,6,0.0032606124877929688
0.1314533801868241,1.2403472686807315,0.9454424484364604,0.8271276595744681,1.5e-05,7.9806859493255615,False,,,7,cd765_00019,e1733d26f2284b119398dc8891259521,2023-03-18_19-49-46,1679165386,74.42265319824219,12744,Schenker-Media-Station,127.0.0.1,74.42265319824219,0,7,0.0032606124877929688
0.12846741183324062,1.1180789838545024,0.9454424484364604,0.848404255319149,1e-05,7.93834662437439,False,,,8,cd765_00019,e1733d26f2284b119398dc8891259521,2023-03-18_19-49-54,1679165394,82.36099982261658,12744,Schenker-Media-Station,127.0.0.1,82.36099982261658,0,8,0.0032606124877929688
0.08767679904369598,1.2052586836119492,0.9580838323353293,0.8430851063829787,5e-06,7.918837547302246,False,,,9,cd765_00019,e1733d26f2284b119398dc8891259521,2023-03-18_19-50-02,1679165402,90.27983736991882,12744,Schenker-Media-Station,127.0.0.1,90.27983736991882,0,9,0.0032606124877929688
0.0782813734196602,1.1407121047377586,0.9667332002661344,0.8377659574468085,0.0,7.953037738800049,False,,,10,cd765_00019,e1733d26f2284b119398dc8891259521,2023-03-18_19-50-10,1679165410,98.23287510871887,12744,Schenker-Media-Station,127.0.0.1,98.23287510871887,0,10,0.0032606124877929688
