trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6215927099927943,0.4890821675459544,0.6773120425815037,0.8590425531914894,2.981532510892707e-05,25.913400650024414,False,,,1,a74e8_00025,488218142f8649188a5a72a6880fcf11,2023-04-16_17-44-21,1681659861,25.913400650024414,15512,Schenker-Media-Station,127.0.0.1,25.913400650024414,0,1,0.0039615631103515625
0.46297087187462665,0.4022621971865495,0.8522954091816367,0.8590425531914894,2.9265847744427305e-05,9.901514291763306,False,,,2,a74e8_00025,488218142f8649188a5a72a6880fcf11,2023-04-16_17-44-31,1681659871,35.81491494178772,15512,Schenker-Media-Station,127.0.0.1,35.81491494178772,0,2,0.0039615631103515625
0.43135259094390466,0.3704562063018481,0.8183632734530938,0.824468085106383,2.8365097862825516e-05,10.090010404586792,False,,,3,a74e8_00025,488218142f8649188a5a72a6880fcf11,2023-04-16_17-44-41,1681659881,45.90492534637451,15512,Schenker-Media-Station,127.0.0.1,45.90492534637451,0,3,0.0039615631103515625
0.3750829240109058,0.36066218465566635,0.8456420492348636,0.848404255319149,2.7135254915624213e-05,10.0688796043396,False,,,4,a74e8_00025,488218142f8649188a5a72a6880fcf11,2023-04-16_17-44-51,1681659891,55.97380495071411,15512,Schenker-Media-Station,127.0.0.1,55.97380495071411,0,4,0.0039615631103515625
0.30866583087976945,0.36036157856384915,0.8669328010645376,0.8138297872340425,2.5606601717798212e-05,10.001245975494385,False,,,5,a74e8_00025,488218142f8649188a5a72a6880fcf11,2023-04-16_17-45-01,1681659901,65.9750509262085,15512,Schenker-Media-Station,127.0.0.1,65.9750509262085,0,5,0.0039615631103515625
0.25834401554249703,0.37560296307007474,0.906187624750499,0.7925531914893617,2.3816778784387097e-05,9.9983549118042,False,,,6,a74e8_00025,488218142f8649188a5a72a6880fcf11,2023-04-16_17-45-11,1681659911,75.9734058380127,15512,Schenker-Media-Station,127.0.0.1,75.9734058380127,0,6,0.0039615631103515625
0.2106900968133135,0.3852543694277604,0.9334664005322688,0.8351063829787234,2.1809857496093203e-05,10.073055028915405,False,,,7,a74e8_00025,488218142f8649188a5a72a6880fcf11,2023-04-16_17-45-21,1681659921,86.0464608669281,15512,Schenker-Media-Station,127.0.0.1,86.0464608669281,0,7,0.0039615631103515625
0.19211718828437177,0.3797876536846161,0.9334664005322688,0.8457446808510638,1.963525491562421e-05,10.097990036010742,False,,,8,a74e8_00025,488218142f8649188a5a72a6880fcf11,2023-04-16_17-45-32,1681659932,96.14445090293884,15512,Schenker-Media-Station,127.0.0.1,96.14445090293884,0,8,0.0039615631103515625
0.15892767430619992,0.4004535923401515,0.9441117764471058,0.8297872340425532,1.7346516975603466e-05,10.03515625,False,,,9,a74e8_00025,488218142f8649188a5a72a6880fcf11,2023-04-16_17-45-42,1681659942,106.17960715293884,15512,Schenker-Media-Station,127.0.0.1,106.17960715293884,0,9,0.0039615631103515625
0.14818593106688338,0.397145243982474,0.9447771124417831,0.8643617021276596,1.5e-05,10.061081171035767,False,,,10,a74e8_00025,488218142f8649188a5a72a6880fcf11,2023-04-16_17-45-52,1681659952,116.24068832397461,15512,Schenker-Media-Station,127.0.0.1,116.24068832397461,0,10,0.0039615631103515625
