trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.8191860337206658,0.6769808816413084,0.6699933466400533,0.7845744680851063,4.5e-05,27.302988052368164,False,,,1,4d045_00010,06a81329b9444fdea47882e7ad660175,2023-03-18_16-30-56,1679153456,27.302988052368164,12100,Schenker-Media-Station,127.0.0.1,27.302988052368164,0,1,0.003988742828369141
0.5491893689366097,0.6733101854721705,0.8296739853626082,0.6861702127659575,4e-05,9.452720642089844,False,,,2,4d045_00010,06a81329b9444fdea47882e7ad660175,2023-03-18_16-31-05,1679153465,36.75570869445801,12100,Schenker-Media-Station,127.0.0.1,36.75570869445801,0,2,0.003988742828369141
0.3781354321919857,0.83077055371056,0.8522954091816367,0.7978723404255319,3.5e-05,9.558393716812134,False,,,3,4d045_00010,06a81329b9444fdea47882e7ad660175,2023-03-18_16-31-15,1679153475,46.31410241127014,12100,Schenker-Media-Station,127.0.0.1,46.31410241127014,0,3,0.003988742828369141
0.32765965480753717,0.7631863510857025,0.8775781769793746,0.7712765957446809,3e-05,9.612952947616577,False,,,4,4d045_00010,06a81329b9444fdea47882e7ad660175,2023-03-18_16-31-24,1679153484,55.92705535888672,12100,Schenker-Media-Station,127.0.0.1,55.92705535888672,0,4,0.003988742828369141
0.20154569294065872,0.8730980074033141,0.916833000665336,0.7526595744680851,2.5e-05,9.493746280670166,False,,,5,4d045_00010,06a81329b9444fdea47882e7ad660175,2023-03-18_16-31-34,1679153494,65.42080163955688,12100,Schenker-Media-Station,127.0.0.1,65.42080163955688,0,5,0.003988742828369141
0.1812319755752353,1.0333126879607637,0.9188290086493679,0.7659574468085106,2e-05,9.572799921035767,False,,,6,4d045_00010,06a81329b9444fdea47882e7ad660175,2023-03-18_16-31-43,1679153503,74.99360156059265,12100,Schenker-Media-Station,127.0.0.1,74.99360156059265,0,6,0.003988742828369141
0.12042933223927592,1.2507445403995614,0.9461077844311377,0.8058510638297872,1.5e-05,9.530533790588379,False,,,7,4d045_00010,06a81329b9444fdea47882e7ad660175,2023-03-18_16-31-53,1679153513,84.52413535118103,12100,Schenker-Media-Station,127.0.0.1,84.52413535118103,0,7,0.003988742828369141
0.09407450148261133,1.3954272419214249,0.9547571523619428,0.8058510638297872,1e-05,9.49430513381958,False,,,8,4d045_00010,06a81329b9444fdea47882e7ad660175,2023-03-18_16-32-02,1679153522,94.01844048500061,12100,Schenker-Media-Station,127.0.0.1,94.01844048500061,0,8,0.003988742828369141
0.08481050907396415,1.5563090554981802,0.9607451763140386,0.8271276595744681,5e-06,9.622421741485596,False,,,9,4d045_00010,06a81329b9444fdea47882e7ad660175,2023-03-18_16-32-12,1679153532,103.6408622264862,12100,Schenker-Media-Station,127.0.0.1,103.6408622264862,0,9,0.003988742828369141
0.07764831661900624,1.4961605813975136,0.9667332002661344,0.8218085106382979,0.0,9.529865264892578,False,,,10,4d045_00010,06a81329b9444fdea47882e7ad660175,2023-03-18_16-32-22,1679153542,113.17072749137878,12100,Schenker-Media-Station,127.0.0.1,113.17072749137878,0,10,0.003988742828369141
