trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.806285577885648,0.6012950663765272,0.5934797072521624,0.7446808510638298,4.5e-05,26.47282910346985,False,,,1,cd765_00007,e1733d26f2284b119398dc8891259521,2023-03-18_19-27-57,1679164077,26.47282910346985,12744,Schenker-Media-Station,127.0.0.1,26.47282910346985,0,1,0.0032606124877929688
0.5529436887578761,0.6092275256911913,0.8223552894211577,0.848404255319149,4e-05,7.911815404891968,False,,,2,cd765_00007,e1733d26f2284b119398dc8891259521,2023-03-18_19-28-05,1679164085,34.384644508361816,12744,Schenker-Media-Station,127.0.0.1,34.384644508361816,0,2,0.0032606124877929688
0.41048626252945436,0.7306298042337099,0.8589487691284099,0.8164893617021277,3.5e-05,7.9196295738220215,False,,,3,cd765_00007,e1733d26f2284b119398dc8891259521,2023-03-18_19-28-13,1679164093,42.30427408218384,12744,Schenker-Media-Station,127.0.0.1,42.30427408218384,0,3,0.0032606124877929688
0.2387279211840731,0.7001839553316435,0.9115103127079175,0.8377659574468085,3e-05,7.925863027572632,False,,,4,cd765_00007,e1733d26f2284b119398dc8891259521,2023-03-18_19-28-21,1679164101,50.23013710975647,12744,Schenker-Media-Station,127.0.0.1,50.23013710975647,0,4,0.0032606124877929688
0.15499104123483312,0.8915572414795557,0.9341317365269461,0.8537234042553191,2.5e-05,7.992746829986572,False,,,5,cd765_00007,e1733d26f2284b119398dc8891259521,2023-03-18_19-28-29,1679164109,58.22288393974304,12744,Schenker-Media-Station,127.0.0.1,58.22288393974304,0,5,0.0032606124877929688
0.16550174878632767,0.8072184200088183,0.9268130405854956,0.8563829787234043,2e-05,8.040373802185059,False,,,6,cd765_00007,e1733d26f2284b119398dc8891259521,2023-03-18_19-28-37,1679164117,66.2632577419281,12744,Schenker-Media-Station,127.0.0.1,66.2632577419281,0,6,0.0032606124877929688
0.07659241071644615,1.1019225579996903,0.9687292082501663,0.8803191489361702,1.5e-05,7.979001998901367,False,,,7,cd765_00007,e1733d26f2284b119398dc8891259521,2023-03-18_19-28-45,1679164125,74.24225974082947,12744,Schenker-Media-Station,127.0.0.1,74.24225974082947,0,7,0.0032606124877929688
0.05404542245842675,1.1485290995333344,0.9773785761809713,0.8776595744680851,1e-05,7.919691324234009,False,,,8,cd765_00007,e1733d26f2284b119398dc8891259521,2023-03-18_19-28-52,1679164132,82.16195106506348,12744,Schenker-Media-Station,127.0.0.1,82.16195106506348,0,8,0.0032606124877929688
0.05351491813409202,1.1746972799301147,0.9767132401862941,0.8776595744680851,5e-06,7.919115781784058,False,,,9,cd765_00007,e1733d26f2284b119398dc8891259521,2023-03-18_19-29-00,1679164140,90.08106684684753,12744,Schenker-Media-Station,127.0.0.1,90.08106684684753,0,9,0.0032606124877929688
0.04431341600386386,1.1988606750965118,0.9813705921490352,0.8829787234042553,0.0,7.960758209228516,False,,,10,cd765_00007,e1733d26f2284b119398dc8891259521,2023-03-18_19-29-08,1679164148,98.04182505607605,12744,Schenker-Media-Station,127.0.0.1,98.04182505607605,0,10,0.0032606124877929688
