trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9236252383982881,0.9058561325073242,0.677977378576181,0.848404255319149,1.9876883405951378e-05,25.532326221466064,False,,,1,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-33-31,1681659211,25.532326221466064,15512,Schenker-Media-Station,127.0.0.1,25.532326221466064,0,1,0.0039615631103515625
0.8164954629350216,0.7225782697399458,0.7658017298735862,0.7845744680851063,1.9510565162951538e-05,10.03715205192566,False,,,2,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-33-41,1681659221,35.569478273391724,15512,Schenker-Media-Station,127.0.0.1,35.569478273391724,0,2,0.0039615631103515625
0.7031152476655677,0.6396354362368584,0.8196939454424484,0.8617021276595744,1.891006524188368e-05,9.99825406074524,False,,,3,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-33-51,1681659231,45.56773233413696,15512,Schenker-Media-Station,127.0.0.1,45.56773233413696,0,3,0.0039615631103515625
0.6066981332099184,0.6368507842222849,0.8469727212242182,0.8324468085106383,1.8090169943749477e-05,10.112948179244995,False,,,4,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-34-01,1681659241,55.68068051338196,15512,Schenker-Media-Station,127.0.0.1,55.68068051338196,0,4,0.0039615631103515625
0.5299865581253742,0.6194838186105093,0.8862275449101796,0.8164893617021277,1.7071067811865477e-05,10.101008653640747,False,,,5,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-34-11,1681659251,65.7816891670227,15512,Schenker-Media-Station,127.0.0.1,65.7816891670227,0,5,0.0039615631103515625
0.45786210006855904,0.620316336552302,0.8702594810379242,0.8191489361702128,1.5877852522924733e-05,10.03623652458191,False,,,6,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-34-21,1681659261,75.81792569160461,15512,Schenker-Media-Station,127.0.0.1,75.81792569160461,0,6,0.0039615631103515625
0.4009778299864302,0.6152040312687556,0.8888888888888888,0.851063829787234,1.4539904997395468e-05,9.983295440673828,False,,,7,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-34-31,1681659271,85.80122113227844,15512,Schenker-Media-Station,127.0.0.1,85.80122113227844,0,7,0.0039615631103515625
0.3358128457627398,0.6389487522343794,0.9041916167664671,0.7952127659574468,1.3090169943749475e-05,10.002088069915771,False,,,8,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-34-41,1681659281,95.80330920219421,15512,Schenker-Media-Station,127.0.0.1,95.80330920219421,0,8,0.0039615631103515625
0.2807230600651274,0.6098307433227698,0.9188290086493679,0.8138297872340425,1.156434465040231e-05,9.946956634521484,False,,,9,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-34-51,1681659291,105.7502658367157,15512,Schenker-Media-Station,127.0.0.1,105.7502658367157,0,9,0.0039615631103515625
0.21294315254434626,0.6907359957695007,0.9414504324683965,0.851063829787234,1e-05,10.090719938278198,False,,,10,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-35-01,1681659301,115.8409857749939,15512,Schenker-Media-Station,127.0.0.1,115.8409857749939,0,10,0.0039615631103515625
0.1912592793715761,0.6657714533309141,0.9500998003992016,0.8670212765957447,8.43565534959769e-06,9.90491509437561,False,,,11,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-35-11,1681659311,125.7459008693695,15512,Schenker-Media-Station,127.0.0.1,125.7459008693695,0,11,0.0039615631103515625
0.13910577755342138,0.7191232548405727,0.959414504324684,0.8643617021276596,6.909830056250527e-06,10.104486227035522,False,,,12,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-35-21,1681659321,135.85038709640503,15512,Schenker-Media-Station,127.0.0.1,135.85038709640503,0,12,0.0039615631103515625
0.14065929137645883,0.7551209765175978,0.9554224883566201,0.8696808510638298,5.460095002604533e-06,10.02304458618164,False,,,13,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-35-31,1681659331,145.87343168258667,15512,Schenker-Media-Station,127.0.0.1,145.87343168258667,0,13,0.0039615631103515625
0.12071540531642894,0.790510879829526,0.9614105123087159,0.8617021276595744,4.12214747707527e-06,10.069026470184326,False,,,14,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-35-41,1681659341,155.942458152771,15512,Schenker-Media-Station,127.0.0.1,155.942458152771,0,14,0.0039615631103515625
0.10641220124795082,0.7798426449298859,0.9693945442448436,0.8590425531914894,2.9289321881345257e-06,9.980302333831787,False,,,15,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-35-51,1681659351,165.92276048660278,15512,Schenker-Media-Station,127.0.0.1,165.92276048660278,0,15,0.0039615631103515625
0.09777014559887826,0.7433262119690577,0.9720558882235529,0.8590425531914894,1.9098300562505266e-06,10.221659660339355,False,,,16,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-36-01,1681659361,176.14442014694214,15512,Schenker-Media-Station,127.0.0.1,176.14442014694214,0,16,0.0039615631103515625
0.093443123742621,0.7701714765280485,0.9713905522288756,0.8590425531914894,1.0899347581163222e-06,9.988281965255737,False,,,17,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-36-11,1681659371,186.13270211219788,15512,Schenker-Media-Station,127.0.0.1,186.13270211219788,0,17,0.0039615631103515625
0.08815750693704219,0.8037597121049961,0.9740518962075848,0.8723404255319149,4.894348370484648e-07,9.96733808517456,False,,,18,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-36-21,1681659381,196.10004019737244,15512,Schenker-Media-Station,127.0.0.1,196.10004019737244,0,18,0.0039615631103515625
0.0856978207271784,0.7896749395877123,0.9747172322022621,0.8723404255319149,1.231165940486234e-07,10.019198179244995,False,,,19,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-36-31,1681659391,206.11923837661743,15512,Schenker-Media-Station,127.0.0.1,206.11923837661743,0,19,0.0039615631103515625
0.08319196564720031,0.790667520215114,0.9780439121756487,0.8723404255319149,0.0,10.129903793334961,False,,,20,a74e8_00022,488218142f8649188a5a72a6880fcf11,2023-04-16_17-36-41,1681659401,216.2491421699524,15512,Schenker-Media-Station,127.0.0.1,216.2491421699524,0,20,0.0039615631103515625
