trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6988633110168132,0.6707769532998403,0.2821024617431803,0.6861702127659575,3.3333333333333333e-06,25.30606961250305,False,,,1,4d69d_00022,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-16-14,1681722974,25.30606961250305,24840,Schenker-Media-Station,127.0.0.1,25.30606961250305,0,1,0.0029914379119873047
0.6183513935576094,0.595984031756719,0.6966067864271457,0.7021276595744681,6.666666666666667e-06,9.990437984466553,False,,,2,4d69d_00022,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-16-24,1681722984,35.296507596969604,24840,Schenker-Media-Station,127.0.0.1,35.296507596969604,0,2,0.0029914379119873047
0.5886771266764783,0.5390208686391512,0.7019294743845642,0.7047872340425532,1e-05,9.928825616836548,False,,,3,4d69d_00022,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-16-34,1681722994,45.22533321380615,24840,Schenker-Media-Station,127.0.0.1,45.22533321380615,0,3,0.0029914379119873047
0.45885099882775165,0.3794027989109357,0.8356620093147039,0.8617021276595744,9.285714285714288e-06,10.022643327713013,False,,,4,4d69d_00022,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-16-44,1681723004,55.247976541519165,24840,Schenker-Media-Station,127.0.0.1,55.247976541519165,0,4,0.0029914379119873047
0.3466296563757227,0.3345911540091038,0.867598137059215,0.8537234042553191,8.571428571428571e-06,10.041324615478516,False,,,5,4d69d_00022,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-16-54,1681723014,65.28930115699768,24840,Schenker-Media-Station,127.0.0.1,65.28930115699768,0,5,0.0029914379119873047
0.28249996631069385,0.3398856682082017,0.8962075848303394,0.8670212765957447,7.857142857142858e-06,10.117840766906738,False,,,6,4d69d_00022,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-17-04,1681723024,75.40714192390442,24840,Schenker-Media-Station,127.0.0.1,75.40714192390442,0,6,0.0029914379119873047
0.23164450424782773,0.32353710010647774,0.9188290086493679,0.8829787234042553,7.1428571428571436e-06,9.979469060897827,False,,,7,4d69d_00022,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-17-14,1681723034,85.38661098480225,24840,Schenker-Media-Station,127.0.0.1,85.38661098480225,0,7,0.0029914379119873047
0.18182947486639023,0.33161576464772224,0.9454424484364604,0.8670212765957447,6.4285714285714295e-06,10.035184860229492,False,,,8,4d69d_00022,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-17-24,1681723044,95.42179584503174,24840,Schenker-Media-Station,127.0.0.1,95.42179584503174,0,8,0.0029914379119873047
0.14903585787149184,0.3434354228278001,0.9554224883566201,0.8670212765957447,5.7142857142857145e-06,10.038612127304077,False,,,9,4d69d_00022,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-17-34,1681723054,105.46040797233582,24840,Schenker-Media-Station,127.0.0.1,105.46040797233582,0,9,0.0029914379119873047
0.12637994692046592,0.34231321265300113,0.9620758483033932,0.8643617021276596,5e-06,9.998676061630249,False,,,10,4d69d_00022,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-17-44,1681723064,115.45908403396606,24840,Schenker-Media-Station,127.0.0.1,115.45908403396606,0,10,0.0029914379119873047
0.09950893110734352,0.3566302917897701,0.9707252162341983,0.8723404255319149,4.2857142857142855e-06,10.062303304672241,False,,,11,4d69d_00022,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-17-54,1681723074,125.5213873386383,24840,Schenker-Media-Station,127.0.0.1,125.5213873386383,0,11,0.0029914379119873047
0.09369868749475226,0.36504769946138066,0.9720558882235529,0.8643617021276596,3.5714285714285718e-06,10.056100606918335,False,,,12,4d69d_00022,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-18-04,1681723084,135.57748794555664,24840,Schenker-Media-Station,127.0.0.1,135.57748794555664,0,12,0.0029914379119873047
