trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.8570610012145753,0.6721876834829649,0.5096473719228211,0.7473404255319149,4.5e-05,26.124581336975098,False,,,1,4d045_00033,06a81329b9444fdea47882e7ad660175,2023-03-18_17-12-16,1679155936,26.124581336975098,12100,Schenker-Media-Station,127.0.0.1,26.124581336975098,0,1,0.003988742828369141
0.5885435957857903,0.6275689639151096,0.7771124417831005,0.8138297872340425,4e-05,8.438144445419312,False,,,2,4d045_00033,06a81329b9444fdea47882e7ad660175,2023-03-18_17-12-25,1679155945,34.56272578239441,12100,Schenker-Media-Station,127.0.0.1,34.56272578239441,0,2,0.003988742828369141
0.3485975249650631,0.7381534402569135,0.8842315369261478,0.7659574468085106,3.5e-05,8.436849594116211,False,,,3,4d045_00033,06a81329b9444fdea47882e7ad660175,2023-03-18_17-12-33,1679155953,42.99957537651062,12100,Schenker-Media-Station,127.0.0.1,42.99957537651062,0,3,0.003988742828369141
0.20326434947708819,1.073600749174754,0.9181636726546906,0.7925531914893617,3e-05,8.436600685119629,False,,,4,4d045_00033,06a81329b9444fdea47882e7ad660175,2023-03-18_17-12-42,1679155962,51.43617606163025,12100,Schenker-Media-Station,127.0.0.1,51.43617606163025,0,4,0.003988742828369141
0.1624706121201211,1.0611756791671116,0.9328010645375915,0.7978723404255319,2.5e-05,8.392116785049438,False,,,5,4d045_00033,06a81329b9444fdea47882e7ad660175,2023-03-18_17-12-50,1679155970,59.82829284667969,12100,Schenker-Media-Station,127.0.0.1,59.82829284667969,0,5,0.003988742828369141
0.11064596838773565,1.3180382251739502,0.9500998003992016,0.8111702127659575,2e-05,8.478994607925415,False,,,6,4d045_00033,06a81329b9444fdea47882e7ad660175,2023-03-18_17-12-58,1679155978,68.3072874546051,12100,Schenker-Media-Station,127.0.0.1,68.3072874546051,0,6,0.003988742828369141
0.09740394627318737,1.2253101542592049,0.9540918163672655,0.8138297872340425,1.5e-05,8.408192157745361,False,,,7,4d045_00033,06a81329b9444fdea47882e7ad660175,2023-03-18_17-13-07,1679155987,76.71547961235046,12100,Schenker-Media-Station,127.0.0.1,76.71547961235046,0,7,0.003988742828369141
0.0724574900529486,1.49129864325126,0.9680638722554891,0.8138297872340425,1e-05,8.33647346496582,False,,,8,4d045_00033,06a81329b9444fdea47882e7ad660175,2023-03-18_17-13-15,1679155995,85.05195307731628,12100,Schenker-Media-Station,127.0.0.1,85.05195307731628,0,8,0.003988742828369141
0.07001046939416135,1.417697235941887,0.9733865602129075,0.8297872340425532,5e-06,8.40795350074768,False,,,9,4d045_00033,06a81329b9444fdea47882e7ad660175,2023-03-18_17-13-24,1679156004,93.45990657806396,12100,Schenker-Media-Station,127.0.0.1,93.45990657806396,0,9,0.003988742828369141
0.05716539414084338,1.3929015348354976,0.9767132401862941,0.8297872340425532,0.0,8.398449897766113,False,,,10,4d045_00033,06a81329b9444fdea47882e7ad660175,2023-03-18_17-13-32,1679156012,101.85835647583008,12100,Schenker-Media-Station,127.0.0.1,101.85835647583008,0,10,0.003988742828369141
