trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6914894441340832,0.6240519086519877,0.34930139720558884,0.7021276595744681,5e-06,25.760728120803833,False,,,1,6430c_00062,e277f2863b92496a8ab36411779118e0,2023-04-16_23-50-25,1681681825,25.760728120803833,14988,Schenker-Media-Station,127.0.0.1,25.760728120803833,0,1,0.003990650177001953
0.6054618935635749,0.5913725222150484,0.7019294743845642,0.7021276595744681,1e-05,9.981301307678223,False,,,2,6430c_00062,e277f2863b92496a8ab36411779118e0,2023-04-16_23-50-35,1681681835,35.742029428482056,14988,Schenker-Media-Station,127.0.0.1,35.742029428482056,0,2,0.003990650177001953
0.5283095259615715,0.41843623916308087,0.7691284098469727,0.8563829787234043,9.903926402016153e-06,9.912012338638306,False,,,3,6430c_00062,e277f2863b92496a8ab36411779118e0,2023-04-16_23-50-45,1681681845,45.65404176712036,14988,Schenker-Media-Station,127.0.0.1,45.65404176712036,0,3,0.003990650177001953
0.3927684289977906,0.401796892285347,0.8502994011976048,0.848404255319149,9.619397662556434e-06,10.017274379730225,False,,,4,6430c_00062,e277f2863b92496a8ab36411779118e0,2023-04-16_23-50-55,1681681855,55.671316146850586,14988,Schenker-Media-Station,127.0.0.1,55.671316146850586,0,4,0.003990650177001953
0.34359781031912945,0.36049374006688595,0.872255489021956,0.8297872340425532,9.157348061512728e-06,10.042206764221191,False,,,5,6430c_00062,e277f2863b92496a8ab36411779118e0,2023-04-16_23-51-05,1681681865,65.71352291107178,14988,Schenker-Media-Station,127.0.0.1,65.71352291107178,0,5,0.003990650177001953
0.27506371254616596,0.3287982592980067,0.8948769128409847,0.8696808510638298,8.535533905932739e-06,10.11442518234253,False,,,6,6430c_00062,e277f2863b92496a8ab36411779118e0,2023-04-16_23-51-15,1681681875,75.8279480934143,14988,Schenker-Media-Station,127.0.0.1,75.8279480934143,0,6,0.003990650177001953
0.2227043349375116,0.3343450302879016,0.9234863606121091,0.8537234042553191,7.777851165098012e-06,9.982298135757446,False,,,7,6430c_00062,e277f2863b92496a8ab36411779118e0,2023-04-16_23-51-25,1681681885,85.81024622917175,14988,Schenker-Media-Station,127.0.0.1,85.81024622917175,0,7,0.003990650177001953
0.1744461881512023,0.3376024303336938,0.9481037924151696,0.8643617021276596,6.913417161825449e-06,10.032165765762329,False,,,8,6430c_00062,e277f2863b92496a8ab36411779118e0,2023-04-16_23-51-35,1681681895,95.84241199493408,14988,Schenker-Media-Station,127.0.0.1,95.84241199493408,0,8,0.003990650177001953
0.16777374563699074,0.34021712839603424,0.9454424484364604,0.8803191489361702,5.975451610080643e-06,10.03316044807434,False,,,9,6430c_00062,e277f2863b92496a8ab36411779118e0,2023-04-16_23-51-45,1681681905,105.87557244300842,14988,Schenker-Media-Station,127.0.0.1,105.87557244300842,0,9,0.003990650177001953
0.13015501106039007,0.3459601526459058,0.9634065202927479,0.848404255319149,5e-06,9.998703718185425,False,,,10,6430c_00062,e277f2863b92496a8ab36411779118e0,2023-04-16_23-51-55,1681681915,115.87427616119385,14988,Schenker-Media-Station,127.0.0.1,115.87427616119385,0,10,0.003990650177001953
0.10529414865564793,0.3503807137409846,0.9713905522288756,0.8696808510638298,4.02454838991936e-06,10.06158447265625,False,,,11,6430c_00062,e277f2863b92496a8ab36411779118e0,2023-04-16_23-52-05,1681681925,125.9358606338501,14988,Schenker-Media-Station,127.0.0.1,125.9358606338501,0,11,0.003990650177001953
0.10670484420149884,0.36332489053408307,0.9634065202927479,0.8723404255319149,3.0865828381745515e-06,10.08344578742981,False,,,12,6430c_00062,e277f2863b92496a8ab36411779118e0,2023-04-16_23-52-15,1681681935,136.0193064212799,14988,Schenker-Media-Station,127.0.0.1,136.0193064212799,0,12,0.003990650177001953
0.08493208853488272,0.36759188522895175,0.9773785761809713,0.8617021276595744,2.2221488349019903e-06,10.004373788833618,False,,,13,6430c_00062,e277f2863b92496a8ab36411779118e0,2023-04-16_23-52-26,1681681946,146.02368021011353,14988,Schenker-Media-Station,127.0.0.1,146.02368021011353,0,13,0.003990650177001953
0.07412415156339078,0.36834161914885044,0.9840319361277445,0.8643617021276596,1.4644660940672628e-06,10.098983526229858,False,,,14,6430c_00062,e277f2863b92496a8ab36411779118e0,2023-04-16_23-52-36,1681681956,156.12266373634338,14988,Schenker-Media-Station,127.0.0.1,156.12266373634338,0,14,0.003990650177001953
