trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.3271494256822686,0.2711019037585509,0.8003992015968064,0.8404255319148937,4.877641290737884e-05,26.695230722427368,False,,,1,183fb_00006,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-48-38,1679053718,26.695230722427368,16940,Schenker-Media-Station,127.0.0.1,26.695230722427368,0,1,0.0029926300048828125
0.18352495930402687,0.3195190970834933,0.8948769128409847,0.7952127659574468,4.522542485937369e-05,9.004665851593018,False,,,2,183fb_00006,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-48-47,1679053727,35.699896574020386,16940,Schenker-Media-Station,127.0.0.1,35.699896574020386,0,2,0.0029926300048828125
0.12590275991610006,0.31535413390711736,0.9268130405854956,0.8324468085106383,3.969463130731183e-05,9.0676109790802,False,,,3,183fb_00006,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-48-56,1679053736,44.767507553100586,16940,Schenker-Media-Station,127.0.0.1,44.767507553100586,0,3,0.0029926300048828125
0.10133392529831708,0.3722812909828989,0.9421157684630739,0.8297872340425532,3.272542485937369e-05,9.150526762008667,False,,,4,183fb_00006,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-49-05,1679053745,53.91803431510925,16940,Schenker-Media-Station,127.0.0.1,53.91803431510925,0,4,0.0029926300048828125
0.06867227109308403,0.39258096955324473,0.9580838323353293,0.8138297872340425,2.5e-05,7.898302316665649,False,,,5,183fb_00006,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-49-13,1679053753,61.8163366317749,16940,Schenker-Media-Station,127.0.0.1,61.8163366317749,0,5,0.0029926300048828125
0.044654799061582276,0.41667138353774424,0.9720558882235529,0.8404255319148937,1.7274575140626318e-05,9.013863325119019,False,,,6,183fb_00006,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-49-22,1679053762,70.83019995689392,16940,Schenker-Media-Station,127.0.0.1,70.83019995689392,0,6,0.0029926300048828125
0.03180542884786662,0.4478522150924331,0.9833666001330672,0.848404255319149,1.0305368692688174e-05,9.080713272094727,False,,,7,183fb_00006,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-49-31,1679053771,79.91091322898865,16940,Schenker-Media-Station,127.0.0.1,79.91091322898865,0,7,0.0029926300048828125
0.018128232497378792,0.47423657490626764,0.9926813040585496,0.8404255319148937,4.7745751406263165e-06,9.224328994750977,False,,,8,183fb_00006,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-49-41,1679053781,89.13524222373962,16940,Schenker-Media-Station,127.0.0.1,89.13524222373962,0,8,0.0029926300048828125
0.01137822439685758,0.48135599082237795,0.9946773120425815,0.8377659574468085,1.2235870926211619e-06,9.074727535247803,False,,,9,183fb_00006,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-49-50,1679053790,98.20996975898743,16940,Schenker-Media-Station,127.0.0.1,98.20996975898743,0,9,0.0029926300048828125
0.010112260146630242,0.4873141454606268,0.9973386560212908,0.8404255319148937,0.0,9.08909821510315,False,,,10,183fb_00006,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-49-59,1679053799,107.29906797409058,16940,Schenker-Media-Station,127.0.0.1,107.29906797409058,0,10,0.0029926300048828125
