trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.631681465088053,0.5984201182921728,0.6047904191616766,0.7021276595744681,9.938441702975689e-06,25.259870052337646,False,,,1,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-27-07,1681666027,25.259870052337646,25684,Schenker-Media-Station,127.0.0.1,25.259870052337646,0,1,0.0039899349212646484
0.6004062352028299,0.5487410475810369,0.7025948103792415,0.7021276595744681,9.755282581475769e-06,10.009253978729248,False,,,2,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-27-17,1681666037,35.269124031066895,25684,Schenker-Media-Station,127.0.0.1,35.269124031066895,0,2,0.0039899349212646484
0.47502795495885486,0.4004214455684026,0.8023952095808383,0.8563829787234043,9.45503262094184e-06,9.9650399684906,False,,,3,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-27-27,1681666047,45.234163999557495,25684,Schenker-Media-Station,127.0.0.1,45.234163999557495,0,3,0.0039899349212646484
0.35900691722301725,0.34351664409041405,0.8755821689953427,0.8590425531914894,9.045084971874738e-06,10.042797803878784,False,,,4,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-27-37,1681666057,55.27696180343628,25684,Schenker-Media-Station,127.0.0.1,55.27696180343628,0,4,0.0039899349212646484
0.31342110909680104,0.3524245396256447,0.8982035928143712,0.848404255319149,8.535533905932739e-06,10.059064388275146,False,,,5,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-27-47,1681666067,65.33602619171143,25684,Schenker-Media-Station,127.0.0.1,65.33602619171143,0,5,0.0039899349212646484
0.26130288300362037,0.3256247279544671,0.916833000665336,0.8962765957446809,7.938926261462366e-06,10.139538288116455,False,,,6,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-27-58,1681666078,75.47556447982788,25684,Schenker-Media-Station,127.0.0.1,75.47556447982788,0,6,0.0039899349212646484
0.23119567382208844,0.35188043241699535,0.9208250166333999,0.851063829787234,7.269952498697734e-06,10.077240467071533,False,,,7,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-28-08,1681666088,85.55280494689941,25684,Schenker-Media-Station,127.0.0.1,85.55280494689941,0,7,0.0039899349212646484
0.1824728550111994,0.33821017295122147,0.9474384564204924,0.8563829787234043,6.545084971874738e-06,10.073542356491089,False,,,8,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-28-18,1681666098,95.6263473033905,25684,Schenker-Media-Station,127.0.0.1,95.6263473033905,0,8,0.0039899349212646484
0.15730570914580466,0.3634084177513917,0.9527611443779108,0.8430851063829787,5.782172325201155e-06,10.069032907485962,False,,,9,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-28-28,1681666108,105.69538021087646,25684,Schenker-Media-Station,127.0.0.1,105.69538021087646,0,9,0.0039899349212646484
0.1334615613710373,0.3771714897205432,0.9587491683300067,0.8643617021276596,5e-06,10.018203735351562,False,,,10,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-28-38,1681666118,115.71358394622803,25684,Schenker-Media-Station,127.0.0.1,115.71358394622803,0,10,0.0039899349212646484
0.11834474209141224,0.35975536207358044,0.9647371922821024,0.8696808510638298,4.217827674798845e-06,10.085022687911987,False,,,11,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-28-48,1681666128,125.79860663414001,25684,Schenker-Media-Station,127.0.0.1,125.79860663414001,0,11,0.0039899349212646484
0.0947279357846747,0.36777284803489846,0.9773785761809713,0.8617021276595744,3.4549150281252635e-06,10.081244945526123,False,,,12,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-28-58,1681666138,135.87985157966614,25684,Schenker-Media-Station,127.0.0.1,135.87985157966614,0,12,0.0039899349212646484
0.09206009798861564,0.35221171751618385,0.9760479041916168,0.8563829787234043,2.7300475013022666e-06,10.016169548034668,False,,,13,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-29-08,1681666148,145.8960211277008,25684,Schenker-Media-Station,127.0.0.1,145.8960211277008,0,13,0.0039899349212646484
0.07927731757468366,0.38110674420992535,0.9827012641383899,0.8696808510638298,2.061073738537635e-06,10.113820552825928,False,,,14,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-29-18,1681666158,156.00984168052673,25684,Schenker-Media-Station,127.0.0.1,156.00984168052673,0,14,0.0039899349212646484
0.07922625359385571,0.3963153635462125,0.9820359281437125,0.8670212765957447,1.4644660940672628e-06,10.140554904937744,False,,,15,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-29-28,1681666168,166.15039658546448,25684,Schenker-Media-Station,127.0.0.1,166.15039658546448,0,15,0.0039899349212646484
0.07354580159199998,0.394534087429444,0.9827012641383899,0.8670212765957447,9.549150281252633e-07,10.121649980545044,False,,,16,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-29-38,1681666178,176.27204656600952,25684,Schenker-Media-Station,127.0.0.1,176.27204656600952,0,16,0.0039899349212646484
0.06988250741616209,0.39892653996745747,0.9860279441117764,0.8643617021276596,5.449673790581611e-07,10.100980758666992,False,,,17,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-29-49,1681666189,186.3730273246765,25684,Schenker-Media-Station,127.0.0.1,186.3730273246765,0,17,0.0039899349212646484
0.06821925969834024,0.3928036962946256,0.9866932801064537,0.8643617021276596,2.447174185242324e-07,9.949386835098267,False,,,18,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-29-58,1681666198,196.32241415977478,25684,Schenker-Media-Station,127.0.0.1,196.32241415977478,0,18,0.0039899349212646484
0.06662785115235663,0.3891087727000316,0.9866932801064537,0.8643617021276596,6.15582970243117e-08,10.115911722183228,False,,,19,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-30-09,1681666209,206.438325881958,25684,Schenker-Media-Station,127.0.0.1,206.438325881958,0,19,0.0039899349212646484
0.06822342235357204,0.39450354129076004,0.9853626081170991,0.8643617021276596,0.0,9.983238935470581,False,,,20,3dacb_00011,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-30-19,1681666219,216.4215648174286,25684,Schenker-Media-Station,127.0.0.1,216.4215648174286,0,20,0.0039899349212646484
