trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6195268948027428,0.5925110702713331,0.6453759148369926,0.7021276595744681,1.14e-05,25.773977756500244,False,,,1,6430c_00025,e277f2863b92496a8ab36411779118e0,2023-04-16_21-37-07,1681673827,25.773977756500244,14988,Schenker-Media-Station,127.0.0.1,25.773977756500244,0,1,0.003990650177001953
0.5801259697751796,0.488860917588075,0.7072521623419827,0.7819148936170213,1.08e-05,9.986282587051392,False,,,2,6430c_00025,e277f2863b92496a8ab36411779118e0,2023-04-16_21-37-17,1681673837,35.760260343551636,14988,Schenker-Media-Station,127.0.0.1,35.760260343551636,0,2,0.003990650177001953
0.4188945642177095,0.37335754185914993,0.8436460412508316,0.848404255319149,1.02e-05,9.91843318939209,False,,,3,6430c_00025,e277f2863b92496a8ab36411779118e0,2023-04-16_21-37-27,1681673847,45.678693532943726,14988,Schenker-Media-Station,127.0.0.1,45.678693532943726,0,3,0.003990650177001953
0.3378659619929943,0.36469168836871785,0.8762475049900199,0.8643617021276596,9.600000000000001e-06,10.01421308517456,False,,,4,6430c_00025,e277f2863b92496a8ab36411779118e0,2023-04-16_21-37-37,1681673857,55.692906618118286,14988,Schenker-Media-Station,127.0.0.1,55.692906618118286,0,4,0.003990650177001953
0.293540450328208,0.3586083874106407,0.8982035928143712,0.848404255319149,9e-06,10.037808179855347,False,,,5,6430c_00025,e277f2863b92496a8ab36411779118e0,2023-04-16_21-37-47,1681673867,65.73071479797363,14988,Schenker-Media-Station,127.0.0.1,65.73071479797363,0,5,0.003990650177001953
0.23897640787540597,0.3465694772700469,0.9208250166333999,0.8882978723404256,8.4e-06,10.113885879516602,False,,,6,6430c_00025,e277f2863b92496a8ab36411779118e0,2023-04-16_21-37-57,1681673877,75.84460067749023,14988,Schenker-Media-Station,127.0.0.1,75.84460067749023,0,6,0.003990650177001953
0.2175865208214902,0.33388204872608185,0.9228210246174318,0.8882978723404256,7.8e-06,9.992893695831299,False,,,7,6430c_00025,e277f2863b92496a8ab36411779118e0,2023-04-16_21-38-07,1681673887,85.83749437332153,14988,Schenker-Media-Station,127.0.0.1,85.83749437332153,0,7,0.003990650177001953
0.17526842360483838,0.33814212307333946,0.9461077844311377,0.8803191489361702,7.2e-06,10.043136835098267,False,,,8,6430c_00025,e277f2863b92496a8ab36411779118e0,2023-04-16_21-38-17,1681673897,95.8806312084198,14988,Schenker-Media-Station,127.0.0.1,95.8806312084198,0,8,0.003990650177001953
0.15887553165567683,0.313538225988547,0.9474384564204924,0.8856382978723404,6.6e-06,10.035912275314331,False,,,9,6430c_00025,e277f2863b92496a8ab36411779118e0,2023-04-16_21-38-27,1681673907,105.91654348373413,14988,Schenker-Media-Station,127.0.0.1,105.91654348373413,0,9,0.003990650177001953
0.13406218754801344,0.3185640660425027,0.9587491683300067,0.8776595744680851,6e-06,9.995908737182617,False,,,10,6430c_00025,e277f2863b92496a8ab36411779118e0,2023-04-16_21-38-37,1681673917,115.91245222091675,14988,Schenker-Media-Station,127.0.0.1,115.91245222091675,0,10,0.003990650177001953
