trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9285169706699696,0.9231723522146543,0.3586161011310712,0.7021276595744681,4.5e-05,28.245890617370605,False,,,1,cd765_00028,e1733d26f2284b119398dc8891259521,2023-03-18_20-04-39,1679166279,28.245890617370605,12744,Schenker-Media-Station,127.0.0.1,28.245890617370605,0,1,0.0032606124877929688
0.9292828269461368,0.9090601081649462,0.26081170991350633,0.03723404255319149,4e-05,9.424583911895752,False,,,2,cd765_00028,e1733d26f2284b119398dc8891259521,2023-03-18_20-04-49,1679166289,37.67047452926636,12744,Schenker-Media-Station,127.0.0.1,37.67047452926636,0,2,0.0032606124877929688
0.9197823259424656,0.9116930291056633,0.4204923486360612,0.7021276595744681,3.5e-05,9.297887563705444,False,,,3,cd765_00028,e1733d26f2284b119398dc8891259521,2023-03-18_20-04-58,1679166298,46.9683620929718,12744,Schenker-Media-Station,127.0.0.1,46.9683620929718,0,3,0.0032606124877929688
0.9276498346886737,0.9313830112417539,0.2821024617431803,0.7021276595744681,3e-05,9.242458820343018,False,,,4,cd765_00028,e1733d26f2284b119398dc8891259521,2023-03-18_20-05-07,1679166307,56.21082091331482,12744,Schenker-Media-Station,127.0.0.1,56.21082091331482,0,4,0.0032606124877929688
0.9261805763904084,0.9126726364096006,0.6407185628742516,0.6888297872340425,2.5e-05,9.240412473678589,False,,,5,cd765_00028,e1733d26f2284b119398dc8891259521,2023-03-18_20-05-17,1679166317,65.45123338699341,12744,Schenker-Media-Station,127.0.0.1,65.45123338699341,0,5,0.0032606124877929688
0.9262694614998838,0.9259307185808817,0.3473053892215569,0.7021276595744681,2e-05,9.378297090530396,False,,,6,cd765_00028,e1733d26f2284b119398dc8891259521,2023-03-18_20-05-26,1679166326,74.8295304775238,12744,Schenker-Media-Station,127.0.0.1,74.8295304775238,0,6,0.0032606124877929688
0.9251327159556937,0.9128714576363564,0.4411177644710579,0.03723404255319149,1.5e-05,9.319960832595825,False,,,7,cd765_00028,e1733d26f2284b119398dc8891259521,2023-03-18_20-05-35,1679166335,84.14949131011963,12744,Schenker-Media-Station,127.0.0.1,84.14949131011963,0,7,0.0032606124877929688
0.9251479519174454,0.9128686661521593,0.5089820359281437,0.03723404255319149,1e-05,9.273090362548828,False,,,8,cd765_00028,e1733d26f2284b119398dc8891259521,2023-03-18_20-05-45,1679166345,93.42258167266846,12744,Schenker-Media-Station,127.0.0.1,93.42258167266846,0,8,0.0032606124877929688
0.9240229009313786,0.9124679317077001,0.6007984031936128,0.7021276595744681,5e-06,9.368858098983765,False,,,9,cd765_00028,e1733d26f2284b119398dc8891259521,2023-03-18_20-05-54,1679166354,102.79143977165222,12744,Schenker-Media-Station,127.0.0.1,102.79143977165222,0,9,0.0032606124877929688
0.9267221467292055,0.941170297563076,0.571523619427811,0.7021276595744681,0.0,9.429887533187866,False,,,10,cd765_00028,e1733d26f2284b119398dc8891259521,2023-03-18_20-06-03,1679166363,112.22132730484009,12744,Schenker-Media-Station,127.0.0.1,112.22132730484009,0,10,0.0032606124877929688
