trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6191966774615836,0.5903003066778183,0.64604125083167,0.7021276595744681,1.14e-05,25.55217695236206,False,,,1,6430c_00001,e277f2863b92496a8ab36411779118e0,2023-04-16_20-10-27,1681668627,25.55217695236206,14988,Schenker-Media-Station,127.0.0.1,25.55217695236206,0,1,0.003990650177001953
0.562724012009641,0.4357342968384425,0.7365269461077845,0.8404255319148937,1.08e-05,9.977428674697876,False,,,2,6430c_00001,e277f2863b92496a8ab36411779118e0,2023-04-16_20-10-37,1681668637,35.52960562705994,14988,Schenker-Media-Station,127.0.0.1,35.52960562705994,0,2,0.003990650177001953
0.409788819069558,0.3545978032052517,0.8263473053892215,0.8776595744680851,1.02e-05,9.919498682022095,False,,,3,6430c_00001,e277f2863b92496a8ab36411779118e0,2023-04-16_20-10-47,1681668647,45.44910430908203,14988,Schenker-Media-Station,127.0.0.1,45.44910430908203,0,3,0.003990650177001953
0.3212703206437699,0.3502790133158366,0.886892880904857,0.8563829787234043,9.600000000000001e-06,10.013166189193726,False,,,4,6430c_00001,e277f2863b92496a8ab36411779118e0,2023-04-16_20-10-57,1681668657,55.46227049827576,14988,Schenker-Media-Station,127.0.0.1,55.46227049827576,0,4,0.003990650177001953
0.2716488037654694,0.3085475079715252,0.9035262807717898,0.8696808510638298,9e-06,10.030197620391846,False,,,5,6430c_00001,e277f2863b92496a8ab36411779118e0,2023-04-16_20-11-07,1681668667,65.4924681186676,14988,Schenker-Media-Station,127.0.0.1,65.4924681186676,0,5,0.003990650177001953
0.22589296102523804,0.3164286787311236,0.9261477045908184,0.8936170212765957,8.4e-06,10.111698627471924,False,,,6,6430c_00001,e277f2863b92496a8ab36411779118e0,2023-04-16_20-11-17,1681668677,75.60416674613953,14988,Schenker-Media-Station,127.0.0.1,75.60416674613953,0,6,0.003990650177001953
0.18847529273083868,0.3318543458978335,0.9401197604790419,0.8590425531914894,7.8e-06,9.967940092086792,False,,,7,6430c_00001,e277f2863b92496a8ab36411779118e0,2023-04-16_20-11-27,1681668687,85.57210683822632,14988,Schenker-Media-Station,127.0.0.1,85.57210683822632,0,7,0.003990650177001953
0.14592124775369117,0.3374026970316966,0.9554224883566201,0.8670212765957447,7.2e-06,10.025764465332031,False,,,8,6430c_00001,e277f2863b92496a8ab36411779118e0,2023-04-16_20-11-37,1681668697,95.59787130355835,14988,Schenker-Media-Station,127.0.0.1,95.59787130355835,0,8,0.003990650177001953
0.14050634530313472,0.308838558383286,0.9547571523619428,0.8829787234042553,6.6e-06,10.026968240737915,False,,,9,6430c_00001,e277f2863b92496a8ab36411779118e0,2023-04-16_20-11-47,1681668707,105.62483954429626,14988,Schenker-Media-Station,127.0.0.1,105.62483954429626,0,9,0.003990650177001953
0.11027885466179949,0.3481075211117665,0.9693945442448436,0.8696808510638298,6e-06,9.992268562316895,False,,,10,6430c_00001,e277f2863b92496a8ab36411779118e0,2023-04-16_20-11-57,1681668717,115.61710810661316,14988,Schenker-Media-Station,127.0.0.1,115.61710810661316,0,10,0.003990650177001953
