trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.34315952952755124,0.2835606603245986,0.7864271457085829,0.8297872340425532,4.877641290737884e-05,27.59858226776123,False,,,1,183fb_00001,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-39-44,1679053184,27.59858226776123,16940,Schenker-Media-Station,127.0.0.1,27.59858226776123,0,1,0.0029926300048828125
0.20533497464892111,0.29876965754910517,0.8842315369261478,0.8297872340425532,4.522542485937369e-05,8.917211771011353,False,,,2,183fb_00001,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-39-53,1679053193,36.51579403877258,16940,Schenker-Media-Station,127.0.0.1,36.51579403877258,0,2,0.0029926300048828125
0.15222484032672487,0.305573759894622,0.914836992681304,0.8271276595744681,3.969463130731183e-05,9.067846298217773,False,,,3,183fb_00001,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-40-02,1679053202,45.583640336990356,16940,Schenker-Media-Station,127.0.0.1,45.583640336990356,0,3,0.0029926300048828125
0.11305837503536359,0.3201059404956667,0.9347970725216235,0.7978723404255319,3.272542485937369e-05,8.882410287857056,False,,,4,183fb_00001,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-40-11,1679053211,54.46605062484741,16940,Schenker-Media-Station,127.0.0.1,54.46605062484741,0,4,0.0029926300048828125
0.08760823753025186,0.3797587132767627,0.9507651363938789,0.8218085106382979,2.5e-05,8.805105686187744,False,,,5,183fb_00001,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-40-20,1679053220,63.271156311035156,16940,Schenker-Media-Station,127.0.0.1,63.271156311035156,0,5,0.0029926300048828125
0.06696091295759145,0.43522657140305165,0.9627411842980705,0.8138297872340425,1.7274575140626318e-05,8.948408842086792,False,,,6,183fb_00001,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-40-29,1679053229,72.21956515312195,16940,Schenker-Media-Station,127.0.0.1,72.21956515312195,0,6,0.0029926300048828125
0.058858024869359246,0.47360258314170334,0.9647371922821024,0.800531914893617,1.0305368692688174e-05,8.873871088027954,False,,,7,183fb_00001,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-40-38,1679053238,81.0934362411499,16940,Schenker-Media-Station,127.0.0.1,81.0934362411499,0,7,0.0029926300048828125
0.049469342914802074,0.5012200269603023,0.9634065202927479,0.8138297872340425,4.7745751406263165e-06,9.176407098770142,False,,,8,183fb_00001,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-40-47,1679053247,90.26984333992004,16940,Schenker-Media-Station,127.0.0.1,90.26984333992004,0,8,0.0029926300048828125
0.04190378202321498,0.5111645360134149,0.9700598802395209,0.8085106382978723,1.2235870926211619e-06,8.711686611175537,False,,,9,183fb_00001,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-40-56,1679053256,98.98152995109558,16940,Schenker-Media-Station,127.0.0.1,98.98152995109558,0,9,0.0029926300048828125
0.03957361416388793,0.5137807930770674,0.9733865602129075,0.8031914893617021,0.0,8.755067825317383,False,,,10,183fb_00001,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-41-05,1679053265,107.73659777641296,16940,Schenker-Media-Station,127.0.0.1,107.73659777641296,0,10,0.0029926300048828125
