trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6296052488874881,0.5945391481121381,0.633399866932801,0.7021276595744681,9.938441702975689e-06,26.03757381439209,False,,,1,3dacb_00000,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_18-47-02,1681663622,26.03757381439209,25684,Schenker-Media-Station,127.0.0.1,26.03757381439209,0,1,0.0039899349212646484
0.5830538602585488,0.49929029246171314,0.7019294743845642,0.7021276595744681,9.755282581475769e-06,10.296555519104004,False,,,2,3dacb_00000,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_18-47-12,1681663632,36.334129333496094,25684,Schenker-Media-Station,127.0.0.1,36.334129333496094,0,2,0.0039899349212646484
0.43788474354338136,0.3927273601293564,0.8216899534264803,0.8617021276595744,9.45503262094184e-06,10.289767980575562,False,,,3,3dacb_00000,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_18-47-22,1681663642,46.623897314071655,25684,Schenker-Media-Station,127.0.0.1,46.623897314071655,0,3,0.0039899349212646484
0.3469228532086027,0.3487110200027625,0.8755821689953427,0.8590425531914894,9.045084971874738e-06,10.456807851791382,False,,,4,3dacb_00000,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_18-47-33,1681663653,57.08070516586304,25684,Schenker-Media-Station,127.0.0.1,57.08070516586304,0,4,0.0039899349212646484
0.29040040170892756,0.36099861438075703,0.9055222887558216,0.8404255319148937,8.535533905932739e-06,10.472665548324585,False,,,5,3dacb_00000,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_18-47-43,1681663663,67.55337071418762,25684,Schenker-Media-Station,127.0.0.1,67.55337071418762,0,5,0.0039899349212646484
0.23731698793299655,0.34995317707459134,0.9254823685961411,0.8643617021276596,7.938926261462366e-06,10.631113290786743,False,,,6,3dacb_00000,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_18-47-54,1681663674,78.18448400497437,25684,Schenker-Media-Station,127.0.0.1,78.18448400497437,0,6,0.0039899349212646484
0.20801707531543487,0.37463196987907094,0.9341317365269461,0.851063829787234,7.269952498697734e-06,10.400750160217285,False,,,7,3dacb_00000,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_18-48-04,1681663684,88.58523416519165,25684,Schenker-Media-Station,127.0.0.1,88.58523416519165,0,7,0.0039899349212646484
0.1614154337092917,0.3605887144804001,0.9547571523619428,0.8537234042553191,6.545084971874738e-06,10.340813875198364,False,,,8,3dacb_00000,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_18-48-15,1681663695,98.92604804039001,25684,Schenker-Media-Station,127.0.0.1,98.92604804039001,0,8,0.0039899349212646484
0.14429745244535994,0.36054082463184994,0.9587491683300067,0.8643617021276596,5.782172325201155e-06,10.134665727615356,False,,,9,3dacb_00000,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_18-48-25,1681663705,109.06071376800537,25684,Schenker-Media-Station,127.0.0.1,109.06071376800537,0,9,0.0039899349212646484
0.11787191556489214,0.3736441278209289,0.9673985362608117,0.8670212765957447,5e-06,12.01694107055664,False,,,10,3dacb_00000,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_18-48-37,1681663717,121.07765483856201,25684,Schenker-Media-Station,127.0.0.1,121.07765483856201,0,10,0.0039899349212646484
0.1023331991535552,0.3547494113445282,0.9733865602129075,0.8723404255319149,4.217827674798845e-06,10.187326192855835,False,,,11,3dacb_00000,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_18-48-47,1681663727,131.26498103141785,25684,Schenker-Media-Station,127.0.0.1,131.26498103141785,0,11,0.0039899349212646484
