trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6292041286509088,0.5990818465749422,0.6114437791084497,0.7021276595744681,9.938441702975689e-06,25.681235551834106,False,,,1,3dacb_00007,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-12-40,1681665160,25.681235551834106,25684,Schenker-Media-Station,127.0.0.1,25.681235551834106,0,1,0.0039899349212646484
0.5951613733109008,0.5258145232995352,0.7032601463739189,0.7101063829787234,9.755282581475769e-06,10.001971006393433,False,,,2,3dacb_00007,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-12-50,1681665170,35.68320655822754,25684,Schenker-Media-Station,127.0.0.1,35.68320655822754,0,2,0.0039899349212646484
0.44277692855672635,0.44123929118116695,0.8436460412508316,0.848404255319149,9.45503262094184e-06,9.94938588142395,False,,,3,3dacb_00007,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-13-00,1681665180,45.63259243965149,25684,Schenker-Media-Station,127.0.0.1,45.63259243965149,0,3,0.0039899349212646484
0.3651188031790104,0.3687756396830082,0.8755821689953427,0.8563829787234043,9.045084971874738e-06,10.055549621582031,False,,,4,3dacb_00007,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-13-10,1681665190,55.68814206123352,25684,Schenker-Media-Station,127.0.0.1,55.68814206123352,0,4,0.0039899349212646484
0.31299584786942664,0.35313904906312626,0.895542248835662,0.8696808510638298,8.535533905932739e-06,10.059160709381104,False,,,5,3dacb_00007,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-13-20,1681665200,65.74730277061462,25684,Schenker-Media-Station,127.0.0.1,65.74730277061462,0,5,0.0039899349212646484
0.26592628229805765,0.35812441011269885,0.9161676646706587,0.8696808510638298,7.938926261462366e-06,10.17439603805542,False,,,6,3dacb_00007,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-13-30,1681665210,75.92169880867004,25684,Schenker-Media-Station,127.0.0.1,75.92169880867004,0,6,0.0039899349212646484
0.2208968881279864,0.3462962632377942,0.9301397205588823,0.8856382978723404,7.269952498697734e-06,9.988696098327637,False,,,7,3dacb_00007,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-13-40,1681665220,85.91039490699768,25684,Schenker-Media-Station,127.0.0.1,85.91039490699768,0,7,0.0039899349212646484
0.20034130028587707,0.34099244078000385,0.9367930805056554,0.8882978723404256,6.545084971874738e-06,10.057936906814575,False,,,8,3dacb_00007,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-13-50,1681665230,95.96833181381226,25684,Schenker-Media-Station,127.0.0.1,95.96833181381226,0,8,0.0039899349212646484
0.16967177375199946,0.36216698338588077,0.948769128409847,0.8377659574468085,5.782172325201155e-06,10.061814308166504,False,,,9,3dacb_00007,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-14-00,1681665240,106.03014612197876,25684,Schenker-Media-Station,127.0.0.1,106.03014612197876,0,9,0.0039899349212646484
0.14038788780887076,0.34645996429026127,0.9534264803725881,0.8776595744680851,5e-06,10.09883427619934,False,,,10,3dacb_00007,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-14-11,1681665251,116.1289803981781,25684,Schenker-Media-Station,127.0.0.1,116.1289803981781,0,10,0.0039899349212646484
0.1238482084046019,0.3442164572576682,0.9687292082501663,0.8776595744680851,4.217827674798845e-06,10.08655834197998,False,,,11,3dacb_00007,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-14-21,1681665261,126.21553874015808,25684,Schenker-Media-Station,127.0.0.1,126.21553874015808,0,11,0.0039899349212646484
0.11559007372310821,0.3591033400346835,0.9680638722554891,0.8590425531914894,3.4549150281252635e-06,10.079946994781494,False,,,12,3dacb_00007,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-14-31,1681665271,136.29548573493958,25684,Schenker-Media-Station,127.0.0.1,136.29548573493958,0,12,0.0039899349212646484
