trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6752790643813762,0.5978140532970428,0.4364604125083167,0.7021276595744681,1e-05,25.781449794769287,False,,,1,4d69d_00001,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-00-16,1681718416,25.781449794769287,24840,Schenker-Media-Station,127.0.0.1,25.781449794769287,0,1,0.0029914379119873047
0.5967663253875489,0.558097206056118,0.7019294743845642,0.7021276595744681,9.924038765061042e-06,9.981544733047485,False,,,2,4d69d_00001,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-00-26,1681718426,35.76299452781677,24840,Schenker-Media-Station,127.0.0.1,35.76299452781677,0,2,0.0029914379119873047
0.46622236358358504,0.43930497268835705,0.8110445775116434,0.8590425531914894,9.698463103929542e-06,9.961357116699219,False,,,3,4d69d_00001,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-00-36,1681718436,45.72435164451599,24840,Schenker-Media-Station,127.0.0.1,45.72435164451599,0,3,0.0029914379119873047
0.345664826162318,0.3600362216432889,0.8769128409846972,0.8723404255319149,9.330127018922195e-06,10.009230852127075,False,,,4,4d69d_00001,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-00-46,1681718446,55.733582496643066,24840,Schenker-Media-Station,127.0.0.1,55.733582496643066,0,4,0.0029914379119873047
0.3044787239521108,0.36806874225536984,0.8902195608782435,0.8723404255319149,8.83022221559489e-06,10.029229640960693,False,,,5,4d69d_00001,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-00-56,1681718456,65.76281213760376,24840,Schenker-Media-Station,127.0.0.1,65.76281213760376,0,5,0.0029914379119873047
0.2534298522675291,0.31800726801157,0.9141716566866267,0.8776595744680851,8.213938048432697e-06,10.103938341140747,False,,,6,4d69d_00001,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-01-06,1681718466,75.8667504787445,24840,Schenker-Media-Station,127.0.0.1,75.8667504787445,0,6,0.0029914379119873047
0.20637324991378378,0.32022859901189804,0.9308050565535595,0.8723404255319149,7.500000000000001e-06,9.969361543655396,False,,,7,4d69d_00001,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-01-16,1681718476,85.8361120223999,24840,Schenker-Media-Station,127.0.0.1,85.8361120223999,0,7,0.0029914379119873047
0.1715985947149865,0.3244338755806287,0.9461077844311377,0.8723404255319149,6.710100716628345e-06,10.02465033531189,False,,,8,4d69d_00001,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-01-26,1681718486,95.86076235771179,24840,Schenker-Media-Station,127.0.0.1,95.86076235771179,0,8,0.0029914379119873047
0.14150170942253254,0.32059487731506425,0.9600798403193613,0.8643617021276596,5.8682408883346535e-06,10.030601024627686,False,,,9,4d69d_00001,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-01-36,1681718496,105.89136338233948,24840,Schenker-Media-Station,127.0.0.1,105.89136338233948,0,9,0.0029914379119873047
0.12707917614186065,0.34011895830432576,0.9660678642714571,0.8670212765957447,5e-06,9.991962909698486,False,,,10,4d69d_00001,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-01-46,1681718506,115.88332629203796,24840,Schenker-Media-Station,127.0.0.1,115.88332629203796,0,10,0.0029914379119873047
0.10948875855575217,0.35203177109360695,0.9760479041916168,0.8776595744680851,4.131759111665349e-06,10.056943416595459,False,,,11,4d69d_00001,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-01-56,1681718516,125.94026970863342,24840,Schenker-Media-Station,127.0.0.1,125.94026970863342,0,11,0.0029914379119873047
0.09971158590881114,0.3682332032670577,0.978709248170326,0.875,3.289899283371657e-06,10.05089545249939,False,,,12,4d69d_00001,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-02-06,1681718526,135.9911651611328,24840,Schenker-Media-Station,127.0.0.1,135.9911651611328,0,12,0.0029914379119873047
0.09836871200736533,0.363946666320165,0.9773785761809713,0.8696808510638298,2.5000000000000015e-06,10.022565126419067,False,,,13,4d69d_00001,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-02-16,1681718536,146.01373028755188,24840,Schenker-Media-Station,127.0.0.1,146.01373028755188,0,13,0.0029914379119873047
0.08578188122904047,0.3688045075784127,0.980705256154358,0.8776595744680851,1.7860619515673034e-06,10.083797693252563,False,,,14,4d69d_00001,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-02-26,1681718546,156.09752798080444,24840,Schenker-Media-Station,127.0.0.1,156.09752798080444,0,14,0.0029914379119873047
