trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9262805200637655,0.9188049932320913,0.6493679308050565,0.7021276595744681,1.9510565162951538e-05,25.173821687698364,False,,,1,ea706_00011,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-12-28,1681647148,25.173821687698364,11636,Schenker-Media-Station,127.0.0.1,25.173821687698364,0,1,0.0040166378021240234
0.8576767026109898,0.7756953785816828,0.7564870259481038,0.651595744680851,1.8090169943749477e-05,10.051053762435913,False,,,2,ea706_00011,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-12-38,1681647158,35.22487545013428,11636,Schenker-Media-Station,127.0.0.1,35.22487545013428,0,2,0.0040166378021240234
0.7182150597267962,0.6470031340916952,0.8203592814371258,0.8297872340425532,1.5877852522924733e-05,10.015210151672363,False,,,3,ea706_00011,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-12-48,1681647168,45.24008560180664,11636,Schenker-Media-Station,127.0.0.1,45.24008560180664,0,3,0.0040166378021240234
0.6465026324099683,0.7264911333719889,0.8323353293413174,0.7340425531914894,1.3090169943749475e-05,10.092005491256714,False,,,4,ea706_00011,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-12-58,1681647178,55.332091093063354,11636,Schenker-Media-Station,127.0.0.1,55.332091093063354,0,4,0.0040166378021240234
0.5759649562074783,0.6272153953711191,0.8429807052561543,0.8457446808510638,1e-05,10.06906533241272,False,,,5,ea706_00011,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-13-08,1681647188,65.40115642547607,11636,Schenker-Media-Station,127.0.0.1,65.40115642547607,0,5,0.0040166378021240234
0.49406930614025035,0.6222476189335188,0.8888888888888888,0.8377659574468085,6.909830056250527e-06,10.052114248275757,False,,,6,ea706_00011,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-13-18,1681647198,75.45327067375183,11636,Schenker-Media-Station,127.0.0.1,75.45327067375183,0,6,0.0040166378021240234
0.42560078932883894,0.6296892687678337,0.8915502328675982,0.8404255319148937,4.12214747707527e-06,10.003243684768677,False,,,7,ea706_00011,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-13-28,1681647208,85.45651435852051,11636,Schenker-Media-Station,127.0.0.1,85.45651435852051,0,7,0.0040166378021240234
0.37449818786154404,0.6340319539109865,0.9135063206919495,0.8377659574468085,1.9098300562505266e-06,10.025182247161865,False,,,8,ea706_00011,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-13-38,1681647218,95.48169660568237,11636,Schenker-Media-Station,127.0.0.1,95.48169660568237,0,8,0.0040166378021240234
0.3477047545478699,0.6284298524260521,0.9281437125748503,0.8457446808510638,4.894348370484648e-07,9.953375101089478,False,,,9,ea706_00011,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-13-48,1681647228,105.43507170677185,11636,Schenker-Media-Station,127.0.0.1,105.43507170677185,0,9,0.0040166378021240234
0.3410853426507179,0.6493312617142996,0.9234863606121091,0.8457446808510638,0.0,10.117935419082642,False,,,10,ea706_00011,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-13-58,1681647238,115.55300712585449,11636,Schenker-Media-Station,127.0.0.1,115.55300712585449,0,10,0.0040166378021240234
