trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9260109815191715,0.9205266833305359,0.654690618762475,0.7021276595744681,1.9510565162951538e-05,25.410065174102783,False,,,1,ea706_00017,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-24-03,1681647843,25.410065174102783,11636,Schenker-Media-Station,127.0.0.1,25.410065174102783,0,1,0.0040166378021240234
0.9255938669468494,0.919992004831632,0.6500332667997338,0.7021276595744681,1.8090169943749477e-05,10.026961326599121,False,,,2,ea706_00017,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-24-13,1681647853,35.437026500701904,11636,Schenker-Media-Station,127.0.0.1,35.437026500701904,0,2,0.0040166378021240234
0.9260229087890463,0.9179948170979818,0.46174318030605455,0.7021276595744681,1.5877852522924733e-05,9.986080884933472,False,,,3,ea706_00017,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-24-23,1681647863,45.423107385635376,11636,Schenker-Media-Station,127.0.0.1,45.423107385635376,0,3,0.0040166378021240234
0.9247595021065246,0.9174807171026865,0.5489021956087824,0.7021276595744681,1.3090169943749475e-05,10.069066286087036,False,,,4,ea706_00017,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-24-33,1681647873,55.49217367172241,11636,Schenker-Media-Station,127.0.0.1,55.49217367172241,0,4,0.0040166378021240234
0.9247017426693693,0.9125707447528839,0.48436460412508314,0.7021276595744681,1e-05,10.074260234832764,False,,,5,ea706_00017,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-24-43,1681647883,65.56643390655518,11636,Schenker-Media-Station,127.0.0.1,65.56643390655518,0,5,0.0040166378021240234
0.924945187061391,0.9215072244405746,0.5429141716566867,0.7021276595744681,6.909830056250527e-06,10.085033893585205,False,,,6,ea706_00017,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-24-53,1681647893,75.65146780014038,11636,Schenker-Media-Station,127.0.0.1,75.65146780014038,0,6,0.0040166378021240234
0.9252473800740344,0.9175275613864263,0.5622089155023287,0.7021276595744681,4.12214747707527e-06,10.0221529006958,False,,,7,ea706_00017,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-25-03,1681647903,85.67362070083618,11636,Schenker-Media-Station,127.0.0.1,85.67362070083618,0,7,0.0040166378021240234
0.9239319245866005,0.914544552564621,0.5642049234863606,0.7021276595744681,1.9098300562505266e-06,10.016236066818237,False,,,8,ea706_00017,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-25-13,1681647913,95.68985676765442,11636,Schenker-Media-Station,127.0.0.1,95.68985676765442,0,8,0.0040166378021240234
0.9247100188377055,0.9125629464785258,0.5768463073852296,0.7021276595744681,4.894348370484648e-07,9.960327863693237,False,,,9,ea706_00017,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-25-23,1681647923,105.65018463134766,11636,Schenker-Media-Station,127.0.0.1,105.65018463134766,0,9,0.0040166378021240234
0.9245642474357118,0.9244774182637533,0.582168995342648,0.7021276595744681,0.0,10.115971088409424,False,,,10,ea706_00017,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-25-33,1681647933,115.76615571975708,11636,Schenker-Media-Station,127.0.0.1,115.76615571975708,0,10,0.0040166378021240234
