trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6753289452258576,0.59811582416296,0.4364604125083167,0.7021276595744681,1e-05,24.956076860427856,False,,,1,4d69d_00018,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-01-47,1681722107,24.956076860427856,24840,Schenker-Media-Station,127.0.0.1,24.956076860427856,0,1,0.0029914379119873047
0.5967803984246356,0.5502043267091116,0.7019294743845642,0.7021276595744681,9.444444444444445e-06,9.989100933074951,False,,,2,4d69d_00018,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-01-57,1681722117,34.94517779350281,24840,Schenker-Media-Station,127.0.0.1,34.94517779350281,0,2,0.0029914379119873047
0.4551248613824236,0.4114094078540802,0.8256819693945442,0.8590425531914894,8.888888888888888e-06,9.925446510314941,False,,,3,4d69d_00018,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-02-07,1681722127,44.87062430381775,24840,Schenker-Media-Station,127.0.0.1,44.87062430381775,0,3,0.0029914379119873047
0.3422948309081666,0.36264914895097417,0.8815701929474384,0.8537234042553191,8.333333333333334e-06,10.010492324829102,False,,,4,4d69d_00018,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-02-17,1681722137,54.88111662864685,24840,Schenker-Media-Station,127.0.0.1,54.88111662864685,0,4,0.0029914379119873047
0.2888239728326493,0.3598414361476898,0.8968729208250167,0.851063829787234,7.77777777777778e-06,10.039689779281616,False,,,5,4d69d_00018,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-02-27,1681722147,64.92080640792847,24840,Schenker-Media-Station,127.0.0.1,64.92080640792847,0,5,0.0029914379119873047
0.2359253391623497,0.3182195946574211,0.9261477045908184,0.8962765957446809,7.222222222222223e-06,10.113330841064453,False,,,6,4d69d_00018,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-02-37,1681722157,75.03413724899292,24840,Schenker-Media-Station,127.0.0.1,75.03413724899292,0,6,0.0029914379119873047
0.2078957403910921,0.306950181722641,0.9241516966067864,0.8563829787234043,6.666666666666667e-06,10.054133892059326,False,,,7,4d69d_00018,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-02-47,1681722167,85.08827114105225,24840,Schenker-Media-Station,127.0.0.1,85.08827114105225,0,7,0.0029914379119873047
0.16050565060465893,0.30193182701865834,0.9500998003992016,0.875,6.111111111111112e-06,10.039340257644653,False,,,8,4d69d_00018,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-02-57,1681722177,95.1276113986969,24840,Schenker-Media-Station,127.0.0.1,95.1276113986969,0,8,0.0029914379119873047
0.14005397656496535,0.30362284928560257,0.9560878243512974,0.8670212765957447,5.555555555555557e-06,10.041149854660034,False,,,9,4d69d_00018,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-03-07,1681722187,105.16876125335693,24840,Schenker-Media-Station,127.0.0.1,105.16876125335693,0,9,0.0029914379119873047
0.11762346311452541,0.30541932210326195,0.9660678642714571,0.8803191489361702,5e-06,10.006607294082642,False,,,10,4d69d_00018,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_11-03-17,1681722197,115.17536854743958,24840,Schenker-Media-Station,127.0.0.1,115.17536854743958,0,10,0.0029914379119873047
