trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6378681894312513,0.5909298211336136,0.6952761144377911,0.7021276595744681,1.9876883405951378e-05,25.350606679916382,False,,,1,a74e8_00016,488218142f8649188a5a72a6880fcf11,2023-04-16_17-11-50,1681657910,25.350606679916382,15512,Schenker-Media-Station,127.0.0.1,25.350606679916382,0,1,0.0039615631103515625
0.5168330701107674,0.42068841060002643,0.7890884896872921,0.8085106382978723,1.9510565162951538e-05,10.101977586746216,False,,,2,a74e8_00016,488218142f8649188a5a72a6880fcf11,2023-04-16_17-12-00,1681657920,35.4525842666626,15512,Schenker-Media-Station,127.0.0.1,35.4525842666626,0,2,0.0039615631103515625
0.396352045713587,0.37927983949581784,0.8589487691284099,0.8297872340425532,1.891006524188368e-05,10.01421308517456,False,,,3,a74e8_00016,488218142f8649188a5a72a6880fcf11,2023-04-16_17-12-10,1681657930,45.46679735183716,15512,Schenker-Media-Station,127.0.0.1,45.46679735183716,0,3,0.0039615631103515625
0.31307554657154896,0.347740575671196,0.8995342648037259,0.8351063829787234,1.8090169943749477e-05,10.080037355422974,False,,,4,a74e8_00016,488218142f8649188a5a72a6880fcf11,2023-04-16_17-12-20,1681657940,55.54683470726013,15512,Schenker-Media-Station,127.0.0.1,55.54683470726013,0,4,0.0039615631103515625
0.2649405386219633,0.3753405387202899,0.9108449767132402,0.824468085106383,1.7071067811865477e-05,10.065075874328613,False,,,5,a74e8_00016,488218142f8649188a5a72a6880fcf11,2023-04-16_17-12-30,1681657950,65.61191058158875,15512,Schenker-Media-Station,127.0.0.1,65.61191058158875,0,5,0.0039615631103515625
0.22753448277077776,0.31875139723221463,0.9135063206919495,0.8617021276595744,1.5877852522924733e-05,10.054182767868042,False,,,6,a74e8_00016,488218142f8649188a5a72a6880fcf11,2023-04-16_17-12-40,1681657960,75.66609334945679,15512,Schenker-Media-Station,127.0.0.1,75.66609334945679,0,6,0.0039615631103515625
0.17533304510598488,0.3620220348238945,0.9354624085163007,0.8670212765957447,1.4539904997395468e-05,10.005242347717285,False,,,7,a74e8_00016,488218142f8649188a5a72a6880fcf11,2023-04-16_17-12-50,1681657970,85.67133569717407,15512,Schenker-Media-Station,127.0.0.1,85.67133569717407,0,7,0.0039615631103515625
0.1405119812710488,0.38632020602623623,0.9587491683300067,0.8723404255319149,1.3090169943749475e-05,10.038143157958984,False,,,8,a74e8_00016,488218142f8649188a5a72a6880fcf11,2023-04-16_17-13-01,1681657981,95.70947885513306,15512,Schenker-Media-Station,127.0.0.1,95.70947885513306,0,8,0.0039615631103515625
0.12099413633188034,0.42021341994404793,0.9667332002661344,0.8670212765957447,1.156434465040231e-05,9.974318981170654,False,,,9,a74e8_00016,488218142f8649188a5a72a6880fcf11,2023-04-16_17-13-10,1681657990,105.68379783630371,15512,Schenker-Media-Station,127.0.0.1,105.68379783630371,0,9,0.0039615631103515625
0.09869694067759717,0.4621007901926835,0.9740518962075848,0.8563829787234043,1e-05,10.107962369918823,False,,,10,a74e8_00016,488218142f8649188a5a72a6880fcf11,2023-04-16_17-13-21,1681658001,115.79176020622253,15512,Schenker-Media-Station,127.0.0.1,115.79176020622253,0,10,0.0039615631103515625
0.10273183834679583,0.4085845152537028,0.9713905522288756,0.8590425531914894,8.43565534959769e-06,9.921461343765259,False,,,11,a74e8_00016,488218142f8649188a5a72a6880fcf11,2023-04-16_17-13-31,1681658011,125.7132215499878,15512,Schenker-Media-Station,127.0.0.1,125.7132215499878,0,11,0.0039615631103515625
0.08571758489818015,0.4054064291218917,0.9800399201596807,0.8776595744680851,6.909830056250527e-06,10.121310949325562,False,,,12,a74e8_00016,488218142f8649188a5a72a6880fcf11,2023-04-16_17-13-41,1681658021,135.83453249931335,15512,Schenker-Media-Station,127.0.0.1,135.83453249931335,0,12,0.0039615631103515625
0.06674479063045471,0.4407845853517453,0.9833666001330672,0.875,5.460095002604533e-06,10.023136615753174,False,,,13,a74e8_00016,488218142f8649188a5a72a6880fcf11,2023-04-16_17-13-51,1681658031,145.85766911506653,15512,Schenker-Media-Station,127.0.0.1,145.85766911506653,0,13,0.0039615631103515625
0.06156187700702155,0.45001174695789814,0.9846972721224219,0.8776595744680851,4.12214747707527e-06,10.14280891418457,False,,,14,a74e8_00016,488218142f8649188a5a72a6880fcf11,2023-04-16_17-14-01,1681658041,156.0004780292511,15512,Schenker-Media-Station,127.0.0.1,156.0004780292511,0,14,0.0039615631103515625
0.05616369573993886,0.43909647936622304,0.9873586161011311,0.8829787234042553,2.9289321881345257e-06,10.02768611907959,False,,,15,a74e8_00016,488218142f8649188a5a72a6880fcf11,2023-04-16_17-14-11,1681658051,166.0281641483307,15512,Schenker-Media-Station,127.0.0.1,166.0281641483307,0,15,0.0039615631103515625
