trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6280295100617916,0.5983098298311234,0.6001330671989354,0.7021276595744681,9.938441702975689e-06,25.606382369995117,False,,,1,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-34-21,1681666461,25.606382369995117,25684,Schenker-Media-Station,127.0.0.1,25.606382369995117,0,1,0.0039899349212646484
0.5974096808027713,0.5521191706260046,0.7019294743845642,0.7021276595744681,9.755282581475769e-06,10.000249862670898,False,,,2,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-34-31,1681666471,35.606632232666016,25684,Schenker-Media-Station,127.0.0.1,35.606632232666016,0,2,0.0039899349212646484
0.47411032877069836,0.37639756004015607,0.8190286094477711,0.848404255319149,9.45503262094184e-06,9.936455249786377,False,,,3,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-34-41,1681666481,45.54308748245239,25684,Schenker-Media-Station,127.0.0.1,45.54308748245239,0,3,0.0039899349212646484
0.3659501849336827,0.37405043840408325,0.8709248170326015,0.8590425531914894,9.045084971874738e-06,10.039615631103516,False,,,4,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-34-51,1681666491,55.58270311355591,25684,Schenker-Media-Station,127.0.0.1,55.58270311355591,0,4,0.0039899349212646484
0.3214185916362925,0.37842125073075294,0.8809048569527611,0.8297872340425532,8.535533905932739e-06,10.072057247161865,False,,,5,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-35-01,1681666501,65.65476036071777,25684,Schenker-Media-Station,127.0.0.1,65.65476036071777,0,5,0.0039899349212646484
0.2676953284981403,0.3607471014062564,0.9035262807717898,0.8723404255319149,7.938926261462366e-06,10.14096450805664,False,,,6,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-35-11,1681666511,75.79572486877441,25684,Schenker-Media-Station,127.0.0.1,75.79572486877441,0,6,0.0039899349212646484
0.2287418298581813,0.36933444316188496,0.9201596806387226,0.8324468085106383,7.269952498697734e-06,9.985934972763062,False,,,7,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-35-21,1681666521,85.78165984153748,25684,Schenker-Media-Station,127.0.0.1,85.78165984153748,0,7,0.0039899349212646484
0.18531087405504065,0.35320596645275754,0.9421157684630739,0.8670212765957447,6.545084971874738e-06,10.052115678787231,False,,,8,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-35-31,1681666531,95.8337755203247,25684,Schenker-Media-Station,127.0.0.1,95.8337755203247,0,8,0.0039899349212646484
0.16436684345628352,0.33910193108022213,0.9540918163672655,0.8537234042553191,5.782172325201155e-06,10.058363676071167,False,,,9,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-35-41,1681666541,105.89213919639587,25684,Schenker-Media-Station,127.0.0.1,105.89213919639587,0,9,0.0039899349212646484
0.13898535080729646,0.37278263829648495,0.959414504324684,0.851063829787234,5e-06,10.01227879524231,False,,,10,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-35-51,1681666551,115.90441799163818,25684,Schenker-Media-Station,127.0.0.1,115.90441799163818,0,10,0.0039899349212646484
0.11971788623548568,0.35694379545748234,0.9693945442448436,0.8803191489361702,4.217827674798845e-06,10.080825328826904,False,,,11,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-36-01,1681666561,125.98524332046509,25684,Schenker-Media-Station,127.0.0.1,125.98524332046509,0,11,0.0039899349212646484
0.10736190670348228,0.360909603536129,0.9687292082501663,0.875,3.4549150281252635e-06,10.134912729263306,False,,,12,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-36-11,1681666571,136.1201560497284,25684,Schenker-Media-Station,127.0.0.1,136.1201560497284,0,12,0.0039899349212646484
0.10027935617464653,0.3705615885555744,0.9780439121756487,0.875,2.7300475013022666e-06,10.017085313796997,False,,,13,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-36-21,1681666581,146.1372413635254,25684,Schenker-Media-Station,127.0.0.1,146.1372413635254,0,13,0.0039899349212646484
0.09392508333350749,0.3770081593344609,0.9793745841650033,0.875,2.061073738537635e-06,10.100651741027832,False,,,14,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-36-31,1681666591,156.23789310455322,25684,Schenker-Media-Station,127.0.0.1,156.23789310455322,0,14,0.0039899349212646484
0.08371386843475889,0.3946808949112892,0.9833666001330672,0.8670212765957447,1.4644660940672628e-06,10.125877380371094,False,,,15,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-36-41,1681666601,166.36377048492432,25684,Schenker-Media-Station,127.0.0.1,166.36377048492432,0,15,0.0039899349212646484
0.08048452278400989,0.39220408846934635,0.9840319361277445,0.8723404255319149,9.549150281252633e-07,10.115941047668457,False,,,16,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-36-52,1681666612,176.47971153259277,25684,Schenker-Media-Station,127.0.0.1,176.47971153259277,0,16,0.0039899349212646484
0.07831980842859187,0.3935969170803825,0.9840319361277445,0.875,5.449673790581611e-07,10.106964349746704,False,,,17,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-37-02,1681666622,186.58667588233948,25684,Schenker-Media-Station,127.0.0.1,186.58667588233948,0,17,0.0039899349212646484
0.07251130298097083,0.3846394208570321,0.9873586161011311,0.875,2.447174185242324e-07,9.944597959518433,False,,,18,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-37-12,1681666632,196.5312738418579,25684,Schenker-Media-Station,127.0.0.1,196.5312738418579,0,18,0.0039899349212646484
0.07832252380854272,0.3833085062603156,0.9833666001330672,0.875,6.15582970243117e-08,10.04612684249878,False,,,19,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-37-22,1681666642,206.5774006843567,25684,Schenker-Media-Station,127.0.0.1,206.5774006843567,0,19,0.0039899349212646484
0.07588855161311779,0.38808298235138255,0.9866932801064537,0.875,0.0,9.960938453674316,False,,,20,3dacb_00013,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-37-32,1681666652,216.538339138031,25684,Schenker-Media-Station,127.0.0.1,216.538339138031,0,20,0.0039899349212646484
