trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9244552825359588,0.9125359654426575,0.6919494344644045,0.7021276595744681,1.9945218953682736e-05,24.33348321914673,False,,,1,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-46-30,1681641990,24.33348321914673,17792,Schenker-Media-Station,127.0.0.1,24.33348321914673,0,1,0.003989219665527344
0.8116690465744506,0.721928504606088,0.7544910179640718,0.6914893617021277,1.9781476007338058e-05,9.24726414680481,False,,,2,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-46-39,1681641999,33.58074736595154,17792,Schenker-Media-Station,127.0.0.1,33.58074736595154,0,2,0.003989219665527344
0.6803442537784576,0.6318361287315687,0.8003992015968064,0.851063829787234,1.9510565162951538e-05,9.196372032165527,False,,,3,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-46-49,1681642009,42.777119398117065,17792,Schenker-Media-Station,127.0.0.1,42.777119398117065,0,3,0.003989219665527344
0.5529046946383537,0.539235862592856,0.8689288090485695,0.7845744680851063,1.913545457642601e-05,9.233336687088013,False,,,4,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-46-58,1681642018,52.01045608520508,17792,Schenker-Media-Station,127.0.0.1,52.01045608520508,0,4,0.003989219665527344
0.40094352307471826,0.5682908942302068,0.908183632734531,0.8058510638297872,1.866025403784439e-05,9.283161878585815,False,,,5,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-47-07,1681642027,61.293617963790894,17792,Schenker-Media-Station,127.0.0.1,61.293617963790894,0,5,0.003989219665527344
0.334407480473214,0.6025057931741079,0.9015302727877578,0.8643617021276596,1.8090169943749477e-05,9.250329494476318,False,,,6,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-47-16,1681642036,70.54394745826721,17792,Schenker-Media-Station,127.0.0.1,70.54394745826721,0,6,0.003989219665527344
0.30080000865966716,0.5717523271838824,0.9188290086493679,0.8404255319148937,1.7431448254773943e-05,9.209362506866455,False,,,7,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-47-26,1681642046,79.75330996513367,17792,Schenker-Media-Station,127.0.0.1,79.75330996513367,0,7,0.003989219665527344
0.21162615748161964,0.6232873244831959,0.936127744510978,0.8457446808510638,1.6691306063588583e-05,9.22532320022583,False,,,8,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-47-35,1681642055,88.9786331653595,17792,Schenker-Media-Station,127.0.0.1,88.9786331653595,0,8,0.003989219665527344
0.15885749269039073,0.7627268880605698,0.9467731204258151,0.8324468085106383,1.5877852522924733e-05,9.176453351974487,False,,,9,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-47-44,1681642064,98.15508651733398,17792,Schenker-Media-Station,127.0.0.1,98.15508651733398,0,9,0.003989219665527344
0.11948412014765943,0.8265427649021149,0.957418496340652,0.8670212765957447,1.5000000000000002e-05,9.276190280914307,False,,,10,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-47-53,1681642073,107.43127679824829,17792,Schenker-Media-Station,127.0.0.1,107.43127679824829,0,10,0.003989219665527344
0.09227211404829583,0.790725577933093,0.9720558882235529,0.8909574468085106,1.4067366430758004e-05,9.155505895614624,False,,,11,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-48-02,1681642082,116.58678269386292,17792,Schenker-Media-Station,127.0.0.1,116.58678269386292,0,11,0.003989219665527344
0.07463064615396743,0.9482570830732584,0.9760479041916168,0.8882978723404256,1.3090169943749475e-05,9.345010995864868,False,,,12,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-48-12,1681642092,125.93179368972778,17792,Schenker-Media-Station,127.0.0.1,125.93179368972778,0,12,0.003989219665527344
0.11266433665568525,0.7852669494847456,0.9673985362608117,0.8430851063829787,1.2079116908177592e-05,9.259432792663574,False,,,13,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-48-21,1681642101,135.19122648239136,17792,Schenker-Media-Station,127.0.0.1,135.19122648239136,0,13,0.003989219665527344
0.08623927023182525,1.0212094709277153,0.9707252162341983,0.875,1.1045284632676535e-05,9.305761575698853,False,,,14,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-48-30,1681642110,144.4969880580902,17792,Schenker-Media-Station,127.0.0.1,144.4969880580902,0,14,0.003989219665527344
0.08041155651370262,0.8516583926975727,0.9760479041916168,0.8537234042553191,1e-05,9.217344999313354,False,,,15,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-48-40,1681642120,153.71433305740356,17792,Schenker-Media-Station,127.0.0.1,153.71433305740356,0,15,0.003989219665527344
0.070833687888498,0.7795689596484104,0.9793745841650033,0.8776595744680851,8.954715367323468e-06,9.359989643096924,False,,,16,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-48-49,1681642129,163.0743227005005,17792,Schenker-Media-Station,127.0.0.1,163.0743227005005,0,16,0.003989219665527344
0.044852003752392657,0.9876298755407333,0.9860279441117764,0.8882978723404256,7.92088309182241e-06,9.224135398864746,False,,,17,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-48-58,1681642138,172.29845809936523,17792,Schenker-Media-Station,127.0.0.1,172.29845809936523,0,17,0.003989219665527344
0.0398433359855033,1.0368897318840027,0.9866932801064537,0.8776595744680851,6.909830056250527e-06,9.135528087615967,False,,,18,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-49-07,1681642147,181.4339861869812,17792,Schenker-Media-Station,127.0.0.1,181.4339861869812,0,18,0.003989219665527344
0.037105720371324966,1.0275414145241182,0.9906852960745176,0.8856382978723404,5.932633569241999e-06,9.235322713851929,False,,,19,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-49-16,1681642156,190.66930890083313,17792,Schenker-Media-Station,127.0.0.1,190.66930890083313,0,19,0.003989219665527344
0.03229969410978733,1.0569911344597738,0.9900199600798403,0.8829787234042553,5.000000000000003e-06,9.340985298156738,False,,,20,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-49-26,1681642166,200.01029419898987,17792,Schenker-Media-Station,127.0.0.1,200.01029419898987,0,20,0.003989219665527344
0.028632763802925957,1.077339844390129,0.9906852960745176,0.8803191489361702,4.12214747707527e-06,9.178479194641113,False,,,21,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-49-35,1681642175,209.18877339363098,17792,Schenker-Media-Station,127.0.0.1,209.18877339363098,0,21,0.003989219665527344
0.03491622952625473,0.9852258066336314,0.9900199600798403,0.8776595744680851,3.308693936411421e-06,9.270172119140625,False,,,22,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-49-44,1681642184,218.4589455127716,17792,Schenker-Media-Station,127.0.0.1,218.4589455127716,0,22,0.003989219665527344
0.03047181314174482,1.0598204309741657,0.9913506320691949,0.875,2.5685517452260566e-06,9.133221626281738,False,,,23,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-49-53,1681642193,227.59216713905334,17792,Schenker-Media-Station,127.0.0.1,227.59216713905334,0,23,0.003989219665527344
0.029361004851996265,1.0334821566939354,0.9900199600798403,0.8803191489361702,1.9098300562505266e-06,9.19839334487915,False,,,24,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-50-03,1681642203,236.7905604839325,17792,Schenker-Media-Station,127.0.0.1,236.7905604839325,0,24,0.003989219665527344
0.025898381433588392,1.0736859900255997,0.9940119760479041,0.8803191489361702,1.339745962155613e-06,9.284167289733887,False,,,25,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-50-12,1681642212,246.07472777366638,17792,Schenker-Media-Station,127.0.0.1,246.07472777366638,0,25,0.003989219665527344
0.024162442344141766,1.076362354060014,0.9946773120425815,0.8803191489361702,8.645454235739903e-07,9.293139696121216,False,,,26,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-50-21,1681642221,255.3678674697876,17792,Schenker-Media-Station,127.0.0.1,255.3678674697876,0,26,0.003989219665527344
0.023431311084076444,1.082077232732748,0.9933466400532269,0.8829787234042553,4.894348370484648e-07,9.247264385223389,False,,,27,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-50-30,1681642230,264.615131855011,17792,Schenker-Media-Station,127.0.0.1,264.615131855011,0,27,0.003989219665527344
0.026762461725701677,1.0797614576295018,0.9926813040585496,0.8803191489361702,2.1852399266194312e-07,9.124592781066895,False,,,28,80af7_00026,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-50-40,1681642240,273.7397246360779,17792,Schenker-Media-Station,127.0.0.1,273.7397246360779,0,28,0.003989219665527344
