trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9282624455208474,0.911607081691424,0.4823685961410512,0.7021276595744681,1.9945218953682736e-05,24.481870889663696,False,,,1,80af7_00025,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-41-37,1681641697,24.481870889663696,17792,Schenker-Media-Station,127.0.0.1,24.481870889663696,0,1,0.003989219665527344
0.908467524863304,0.8665296087662379,0.7232202262142382,0.46808510638297873,1.9781476007338058e-05,9.233291387557983,False,,,2,80af7_00025,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-41-46,1681641706,33.71516227722168,17792,Schenker-Media-Station,127.0.0.1,33.71516227722168,0,2,0.003989219665527344
0.6677806681775033,0.5883583799004555,0.8150365934797072,0.848404255319149,1.9510565162951538e-05,9.33004355430603,False,,,3,80af7_00025,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-41-55,1681641715,43.04520583152771,17792,Schenker-Media-Station,127.0.0.1,43.04520583152771,0,3,0.003989219665527344
0.47919789463915724,0.5143570850292841,0.8576180971390552,0.8723404255319149,1.913545457642601e-05,9.150052309036255,False,,,4,80af7_00025,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-42-05,1681641725,52.195258140563965,17792,Schenker-Media-Station,127.0.0.1,52.195258140563965,0,4,0.003989219665527344
0.3403937949779186,0.5317973655958971,0.914836992681304,0.824468085106383,1.866025403784439e-05,9.237261056900024,False,,,5,80af7_00025,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-42-14,1681641734,61.43251919746399,17792,Schenker-Media-Station,127.0.0.1,61.43251919746399,0,5,0.003989219665527344
0.20154458014888965,0.6082260670761267,0.9367930805056554,0.8696808510638298,1.8090169943749477e-05,9.19340968132019,False,,,6,80af7_00025,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-42-23,1681641743,70.62592887878418,17792,Schenker-Media-Station,127.0.0.1,70.62592887878418,0,6,0.003989219665527344
0.18846152247266568,0.7262214322884878,0.9407850964737192,0.8297872340425532,1.7431448254773943e-05,9.25125789642334,False,,,7,80af7_00025,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-42-32,1681641752,79.87718677520752,17792,Schenker-Media-Station,127.0.0.1,79.87718677520752,0,7,0.003989219665527344
0.18256213848895214,0.7337999933709701,0.9367930805056554,0.8723404255319149,1.6691306063588583e-05,9.256240367889404,False,,,8,80af7_00025,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-42-42,1681641762,89.13342714309692,17792,Schenker-Media-Station,127.0.0.1,89.13342714309692,0,8,0.003989219665527344
0.12053816171085581,0.7353586064030727,0.9634065202927479,0.8537234042553191,1.5877852522924733e-05,9.253249168395996,False,,,9,80af7_00025,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-42-51,1681641771,98.38667631149292,17792,Schenker-Media-Station,127.0.0.1,98.38667631149292,0,9,0.003989219665527344
0.12818017431554643,0.6435255520045757,0.948769128409847,0.851063829787234,1.5000000000000002e-05,9.174585103988647,False,,,10,80af7_00025,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-43-00,1681641780,107.56126141548157,17792,Schenker-Media-Station,127.0.0.1,107.56126141548157,0,10,0.003989219665527344
