trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.8872411942228358,0.7044302622477213,0.5375914836992681,0.8218085106382979,4.5e-05,26.48899507522583,False,,,1,4d045_00035,06a81329b9444fdea47882e7ad660175,2023-03-18_17-15-52,1679156152,26.48899507522583,12100,Schenker-Media-Station,127.0.0.1,26.48899507522583,0,1,0.003988742828369141
0.6238366225932507,0.7013158077994982,0.8190286094477711,0.8138297872340425,4e-05,8.50411319732666,False,,,2,4d045_00035,06a81329b9444fdea47882e7ad660175,2023-03-18_17-16-00,1679156160,34.99310827255249,12100,Schenker-Media-Station,127.0.0.1,34.99310827255249,0,2,0.003988742828369141
0.45717620215517407,0.7580695922176043,0.8356620093147039,0.8058510638297872,3.5e-05,8.400221586227417,False,,,3,4d045_00035,06a81329b9444fdea47882e7ad660175,2023-03-18_17-16-09,1679156169,43.39332985877991,12100,Schenker-Media-Station,127.0.0.1,43.39332985877991,0,3,0.003988742828369141
0.32037144788402194,0.7966394945979118,0.886892880904857,0.7579787234042553,3e-05,8.417643785476685,False,,,4,4d045_00035,06a81329b9444fdea47882e7ad660175,2023-03-18_17-16-17,1679156177,51.81097364425659,12100,Schenker-Media-Station,127.0.0.1,51.81097364425659,0,4,0.003988742828369141
0.22502217362535762,0.9835047647356987,0.9075182967398536,0.7712765957446809,2.5e-05,8.296375513076782,False,,,5,4d045_00035,06a81329b9444fdea47882e7ad660175,2023-03-18_17-16-25,1679156185,60.107349157333374,12100,Schenker-Media-Station,127.0.0.1,60.107349157333374,0,5,0.003988742828369141
0.17512665189644125,0.8509359583258629,0.9234863606121091,0.7659574468085106,2e-05,8.506519079208374,False,,,6,4d045_00035,06a81329b9444fdea47882e7ad660175,2023-03-18_17-16-34,1679156194,68.61386823654175,12100,Schenker-Media-Station,127.0.0.1,68.61386823654175,0,6,0.003988742828369141
0.17058359149922717,1.0319879328211148,0.9254823685961411,0.800531914893617,1.5e-05,8.366177558898926,False,,,7,4d045_00035,06a81329b9444fdea47882e7ad660175,2023-03-18_17-16-42,1679156202,76.98004579544067,12100,Schenker-Media-Station,127.0.0.1,76.98004579544067,0,7,0.003988742828369141
0.13835738559669636,1.2377660560111206,0.9394544244843646,0.8138297872340425,1e-05,8.365630388259888,False,,,8,4d045_00035,06a81329b9444fdea47882e7ad660175,2023-03-18_17-16-51,1679156211,85.34567618370056,12100,Schenker-Media-Station,127.0.0.1,85.34567618370056,0,8,0.003988742828369141
0.11128068968970725,1.3289796076714993,0.9447771124417831,0.8085106382978723,5e-06,8.40330171585083,False,,,9,4d045_00035,06a81329b9444fdea47882e7ad660175,2023-03-18_17-16-59,1679156219,93.74897789955139,12100,Schenker-Media-Station,127.0.0.1,93.74897789955139,0,9,0.003988742828369141
0.10449999709554175,1.3994318520029385,0.9527611443779108,0.8111702127659575,0.0,8.464023113250732,False,,,10,4d045_00035,06a81329b9444fdea47882e7ad660175,2023-03-18_17-17-08,1679156228,102.21300101280212,12100,Schenker-Media-Station,127.0.0.1,102.21300101280212,0,10,0.003988742828369141
