trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.675286701385011,0.5978679905335108,0.4364604125083167,0.7021276595744681,1e-05,25.03283166885376,False,,,1,4d69d_00006,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-18-16,1681719496,25.03283166885376,24840,Schenker-Media-Station,127.0.0.1,25.03283166885376,0,1,0.0029914379119873047
0.5960237796002246,0.554418203731378,0.7019294743845642,0.7021276595744681,9.444444444444445e-06,9.981674671173096,False,,,2,4d69d_00006,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-18-26,1681719506,35.014506340026855,24840,Schenker-Media-Station,127.0.0.1,35.014506340026855,0,2,0.0029914379119873047
0.4514101857834674,0.4004904553294182,0.8270126413838988,0.8696808510638298,8.888888888888888e-06,9.917335033416748,False,,,3,4d69d_00006,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-18-36,1681719516,44.9318413734436,24840,Schenker-Media-Station,127.0.0.1,44.9318413734436,0,3,0.0029914379119873047
0.3441780323677875,0.33334532255927724,0.8842315369261478,0.8696808510638298,8.333333333333334e-06,10.023160696029663,False,,,4,4d69d_00006,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-18-46,1681719526,54.95500206947327,24840,Schenker-Media-Station,127.0.0.1,54.95500206947327,0,4,0.0029914379119873047
0.2906962002211429,0.33306722342967987,0.9028609447771124,0.8563829787234043,7.77777777777778e-06,10.040858507156372,False,,,5,4d69d_00006,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-18-56,1681719536,64.99586057662964,24840,Schenker-Media-Station,127.0.0.1,64.99586057662964,0,5,0.0029914379119873047
0.24723247644749094,0.3457309951384862,0.9214903526280772,0.8909574468085106,7.222222222222223e-06,10.115638256072998,False,,,6,4d69d_00006,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-19-06,1681719546,75.11149883270264,24840,Schenker-Media-Station,127.0.0.1,75.11149883270264,0,6,0.0029914379119873047
0.19904080762508067,0.3201914175103108,0.9341317365269461,0.875,6.666666666666667e-06,9.974532127380371,False,,,7,4d69d_00006,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-19-16,1681719556,85.08603096008301,24840,Schenker-Media-Station,127.0.0.1,85.08603096008301,0,7,0.0029914379119873047
0.15757833563901008,0.3246846944093704,0.9627411842980705,0.8803191489361702,6.111111111111112e-06,10.030275344848633,False,,,8,4d69d_00006,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-19-26,1681719566,95.11630630493164,24840,Schenker-Media-Station,127.0.0.1,95.11630630493164,0,8,0.0029914379119873047
0.13165986918388528,0.32022978117068607,0.9607451763140386,0.8776595744680851,5.555555555555557e-06,10.03319501876831,False,,,9,4d69d_00006,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-19-36,1681719576,105.14950132369995,24840,Schenker-Media-Station,127.0.0.1,105.14950132369995,0,9,0.0029914379119873047
0.11359381715350962,0.32616819130877656,0.9673985362608117,0.8856382978723404,5e-06,9.998606443405151,False,,,10,4d69d_00006,f1bed2dbbde9439c8a584f82e6866d11,2023-04-17_10-19-46,1681719586,115.1481077671051,24840,Schenker-Media-Station,127.0.0.1,115.1481077671051,0,10,0.0029914379119873047
