trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.702104278067325,0.6850769370794296,0.2694610778443114,0.2632978723404255,2.4000000000000003e-06,25.67270064353943,False,,,1,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-01-14,1681682474,25.67270064353943,14988,Schenker-Media-Station,127.0.0.1,25.67270064353943,0,1,0.003990650177001953
0.6353133948559456,0.5974319155017535,0.6320691949434465,0.7021276595744681,4.800000000000001e-06,9.989217281341553,False,,,2,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-01-24,1681682484,35.66191792488098,14988,Schenker-Media-Station,127.0.0.1,35.66191792488098,0,2,0.003990650177001953
0.5959077585250774,0.5691763162612915,0.7019294743845642,0.7021276595744681,7.2e-06,9.928491830825806,False,,,3,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-01-34,1681682494,45.59040975570679,14988,Schenker-Media-Station,127.0.0.1,45.59040975570679,0,3,0.003990650177001953
0.5150420386740502,0.38497088849544525,0.7524950099800399,0.8351063829787234,9.600000000000001e-06,10.02219295501709,False,,,4,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-01-44,1681682504,55.61260271072388,14988,Schenker-Media-Station,127.0.0.1,55.61260271072388,0,4,0.003990650177001953
0.3674462741993843,0.35596154630184174,0.8616101131071191,0.848404255319149,1.2e-05,10.040144681930542,False,,,5,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-01-54,1681682514,65.65274739265442,14988,Schenker-Media-Station,127.0.0.1,65.65274739265442,0,5,0.003990650177001953
0.30180070406578957,0.3371177911758423,0.8982035928143712,0.8803191489361702,1.08e-05,10.114745140075684,False,,,6,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-02-04,1681682524,75.7674925327301,14988,Schenker-Media-Station,127.0.0.1,75.7674925327301,0,6,0.003990650177001953
0.2422326903076882,0.34530752524733543,0.9141716566866267,0.8909574468085106,9.600000000000001e-06,10.00421142578125,False,,,7,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-02-14,1681682534,85.77170395851135,14988,Schenker-Media-Station,127.0.0.1,85.77170395851135,0,7,0.003990650177001953
0.19169663614098062,0.33489627329011756,0.9447771124417831,0.8696808510638298,8.4e-06,10.047844886779785,False,,,8,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-02-24,1681682544,95.81954884529114,14988,Schenker-Media-Station,127.0.0.1,95.81954884529114,0,8,0.003990650177001953
0.15920492499432665,0.32478509719173115,0.9514304723885563,0.8643617021276596,7.2e-06,10.06835675239563,False,,,9,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-02-34,1681682554,105.88790559768677,14988,Schenker-Media-Station,127.0.0.1,105.88790559768677,0,9,0.003990650177001953
0.12494215385076847,0.3466188336412112,0.9654025282767797,0.8590425531914894,6e-06,10.011226654052734,False,,,10,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-02-44,1681682564,115.8991322517395,14988,Schenker-Media-Station,127.0.0.1,115.8991322517395,0,10,0.003990650177001953
0.10320661478537194,0.3270543633649747,0.9700598802395209,0.898936170212766,4.800000000000001e-06,10.056752443313599,False,,,11,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-02-54,1681682574,125.9558846950531,14988,Schenker-Media-Station,127.0.0.1,125.9558846950531,0,11,0.003990650177001953
0.08751712695873798,0.34337621989349526,0.978709248170326,0.8909574468085106,3.6e-06,10.05554986000061,False,,,12,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-03-04,1681682584,136.0114345550537,14988,Schenker-Media-Station,127.0.0.1,136.0114345550537,0,12,0.003990650177001953
0.07605706508013796,0.3442609483997027,0.9866932801064537,0.8882978723404256,2.4000000000000003e-06,10.00623345375061,False,,,13,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-03-14,1681682594,146.01766800880432,14988,Schenker-Media-Station,127.0.0.1,146.01766800880432,0,13,0.003990650177001953
0.06970466213657502,0.34677473455667496,0.9853626081170991,0.8909574468085106,1.2000000000000002e-06,10.082059860229492,False,,,14,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-03-24,1681682604,156.0997278690338,14988,Schenker-Media-Station,127.0.0.1,156.0997278690338,0,14,0.003990650177001953
0.06453546572555886,0.3509320964415868,0.9873586161011311,0.8936170212765957,0.0,10.106104612350464,False,,,15,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-03-35,1681682615,166.20583248138428,14988,Schenker-Media-Station,127.0.0.1,166.20583248138428,0,15,0.003990650177001953
0.0641544659007737,0.35172303455571335,0.9860279441117764,0.8936170212765957,0.0,10.101853847503662,False,,,16,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-03-45,1681682625,176.30768632888794,14988,Schenker-Media-Station,127.0.0.1,176.30768632888794,0,16,0.003990650177001953
0.06300200969773403,0.3558701202273369,0.9886892880904857,0.8936170212765957,0.0,10.085121631622314,False,,,17,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-03-55,1681682635,186.39280796051025,14988,Schenker-Media-Station,127.0.0.1,186.39280796051025,0,17,0.003990650177001953
0.0640978180664651,0.3460786237070958,0.9866932801064537,0.8936170212765957,0.0,9.925695419311523,False,,,18,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-04-05,1681682645,196.31850337982178,14988,Schenker-Media-Station,127.0.0.1,196.31850337982178,0,18,0.003990650177001953
0.0655219555693738,0.34413042043646175,0.9866932801064537,0.8936170212765957,0.0,10.044557094573975,False,,,19,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-04-15,1681682655,206.36306047439575,14988,Schenker-Media-Station,127.0.0.1,206.36306047439575,0,19,0.003990650177001953
0.06269647819089129,0.34754466575880844,0.9873586161011311,0.8936170212765957,0.0,9.946386337280273,False,,,20,6430c_00065,e277f2863b92496a8ab36411779118e0,2023-04-17_00-04-25,1681682665,216.30944681167603,14988,Schenker-Media-Station,127.0.0.1,216.30944681167603,0,20,0.003990650177001953
