trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.8160384449552982,0.6622932851314545,0.5548902195608783,0.7313829787234043,4.9863047384206835e-05,25.914267778396606,False,,,1,80af7_00009,c298dec09574492b8500b0df5ccb7985,2023-04-16_11-18-52,1681636732,25.914267778396606,17792,Schenker-Media-Station,127.0.0.1,25.914267778396606,0,1,0.003989219665527344
0.5976645821269523,0.6223292152086893,0.801729873586161,0.7526595744680851,4.9453690018345144e-05,10.092004299163818,False,,,2,80af7_00009,c298dec09574492b8500b0df5ccb7985,2023-04-16_11-19-02,1681636742,36.006272077560425,17792,Schenker-Media-Station,127.0.0.1,36.006272077560425,0,2,0.003989219665527344
0.42121257204958734,0.5466045265396436,0.8562874251497006,0.7898936170212766,4.877641290737884e-05,10.034643173217773,False,,,3,80af7_00009,c298dec09574492b8500b0df5ccb7985,2023-04-16_11-19-12,1681636752,46.0409152507782,17792,Schenker-Media-Station,127.0.0.1,46.0409152507782,0,3,0.003989219665527344
0.36293944114066184,0.5935527297357718,0.8888888888888888,0.824468085106383,4.783863644106502e-05,9.99933123588562,False,,,4,80af7_00009,c298dec09574492b8500b0df5ccb7985,2023-04-16_11-19-22,1681636762,56.04024648666382,17792,Schenker-Media-Station,127.0.0.1,56.04024648666382,0,4,0.003989219665527344
0.2643899315215172,1.1035774995883305,0.906187624750499,0.8324468085106383,4.665063509461097e-05,10.077016353607178,False,,,5,80af7_00009,c298dec09574492b8500b0df5ccb7985,2023-04-16_11-19-32,1681636772,66.117262840271,17792,Schenker-Media-Station,127.0.0.1,66.117262840271,0,5,0.003989219665527344
0.2731004087848866,0.7684206453462442,0.9108449767132402,0.800531914893617,4.522542485937369e-05,10.143791913986206,False,,,6,80af7_00009,c298dec09574492b8500b0df5ccb7985,2023-04-16_11-19-43,1681636783,76.2610547542572,17792,Schenker-Media-Station,127.0.0.1,76.2610547542572,0,6,0.003989219665527344
0.19282872546860513,1.0058648983637493,0.9201596806387226,0.824468085106383,4.357862063693486e-05,10.083036422729492,False,,,7,80af7_00009,c298dec09574492b8500b0df5ccb7985,2023-04-16_11-19-53,1681636793,86.3440911769867,17792,Schenker-Media-Station,127.0.0.1,86.3440911769867,0,7,0.003989219665527344
0.1414134553732707,0.9193390489866337,0.9401197604790419,0.8351063829787234,4.172826515897146e-05,9.980453968048096,False,,,8,80af7_00009,c298dec09574492b8500b0df5ccb7985,2023-04-16_11-20-03,1681636803,96.32454514503479,17792,Schenker-Media-Station,127.0.0.1,96.32454514503479,0,8,0.003989219665527344
0.1033172506363468,1.1151450065275033,0.9640718562874252,0.8377659574468085,3.969463130731183e-05,10.01124882698059,False,,,9,80af7_00009,c298dec09574492b8500b0df5ccb7985,2023-04-16_11-20-13,1681636813,106.33579397201538,17792,Schenker-Media-Station,127.0.0.1,106.33579397201538,0,9,0.003989219665527344
0.07745914947875637,1.3130713490148385,0.9680638722554891,0.875,3.7500000000000003e-05,10.068074464797974,False,,,10,80af7_00009,c298dec09574492b8500b0df5ccb7985,2023-04-16_11-20-23,1681636823,116.40386843681335,17792,Schenker-Media-Station,127.0.0.1,116.40386843681335,0,10,0.003989219665527344
