trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.3758706253904261,0.27739730987109634,0.7638057218895542,0.8324468085106383,4.877641290737884e-05,27.245120763778687,False,,,1,183fb_00010,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-55-53,1679054153,27.245120763778687,16940,Schenker-Media-Station,127.0.0.1,27.245120763778687,0,1,0.0029926300048828125
0.2367030647093136,0.29606327571366964,0.8609447771124418,0.824468085106383,4.522542485937369e-05,9.092161893844604,False,,,2,183fb_00010,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-56-03,1679054163,36.33728265762329,16940,Schenker-Media-Station,127.0.0.1,36.33728265762329,0,2,0.0029926300048828125
0.17128783542858927,0.32432098216132116,0.8948769128409847,0.824468085106383,3.969463130731183e-05,8.997998476028442,False,,,3,183fb_00010,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-56-12,1679054172,45.33528113365173,16940,Schenker-Media-Station,127.0.0.1,45.33528113365173,0,3,0.0029926300048828125
0.1315423733873391,0.33995974142300456,0.9221556886227545,0.8218085106382979,3.272542485937369e-05,9.130192041397095,False,,,4,183fb_00010,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-56-21,1679054181,54.46547317504883,16940,Schenker-Media-Station,127.0.0.1,54.46547317504883,0,4,0.0029926300048828125
0.09450410348118136,0.36079289293602895,0.9434464404524284,0.8138297872340425,2.5e-05,9.092702388763428,False,,,5,183fb_00010,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-56-30,1679054190,63.558175563812256,16940,Schenker-Media-Station,127.0.0.1,63.558175563812256,0,5,0.0029926300048828125
0.07621106597913527,0.3677115977594727,0.957418496340652,0.8164893617021277,1.7274575140626318e-05,9.065307378768921,False,,,6,183fb_00010,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-56-39,1679054199,72.62348294258118,16940,Schenker-Media-Station,127.0.0.1,72.62348294258118,0,6,0.0029926300048828125
0.054733257465015506,0.44464367235961716,0.9720558882235529,0.8351063829787234,1.0305368692688174e-05,9.134689331054688,False,,,7,183fb_00010,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-56-48,1679054208,81.75817227363586,16940,Schenker-Media-Station,127.0.0.1,81.75817227363586,0,7,0.0029926300048828125
0.04380164696148744,0.4500471761352138,0.9780439121756487,0.8351063829787234,4.7745751406263165e-06,9.10955810546875,False,,,8,183fb_00010,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-56-57,1679054217,90.86773037910461,16940,Schenker-Media-Station,127.0.0.1,90.86773037910461,0,8,0.0029926300048828125
0.0358013867118739,0.46139599304450185,0.9827012641383899,0.8351063829787234,1.2235870926211619e-06,9.112773895263672,False,,,9,183fb_00010,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-57-06,1679054226,99.98050427436829,16940,Schenker-Media-Station,127.0.0.1,99.98050427436829,0,9,0.0029926300048828125
0.03266674168959358,0.4624136504717171,0.9853626081170991,0.8324468085106383,0.0,9.144392728805542,False,,,10,183fb_00010,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-57-15,1679054235,109.12489700317383,16940,Schenker-Media-Station,127.0.0.1,109.12489700317383,0,10,0.0029926300048828125
