trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9277362202076201,0.9107447415590286,0.624750499001996,0.26063829787234044,9.755282581475769e-06,25.44972562789917,False,,,1,ea706_00030,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-49-13,1681649353,25.44972562789917,11636,Schenker-Media-Station,127.0.0.1,25.44972562789917,0,1,0.0040166378021240234
0.9225448230479626,0.9018281847238541,0.4098469727212242,0.48404255319148937,9.045084971874738e-06,10.051318168640137,False,,,2,ea706_00030,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-49-23,1681649363,35.50104379653931,11636,Schenker-Media-Station,127.0.0.1,35.50104379653931,0,2,0.0040166378021240234
0.7958589323023533,0.6307087168097496,0.737857618097139,0.8085106382978723,7.938926261462366e-06,10.130902528762817,False,,,3,ea706_00030,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-49-33,1681649373,45.631946325302124,11636,Schenker-Media-Station,127.0.0.1,45.631946325302124,0,3,0.0040166378021240234
0.6075336375135056,0.5770149404803911,0.8276779773785762,0.8164893617021277,6.545084971874738e-06,9.971328973770142,False,,,4,ea706_00030,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-49-43,1681649383,55.603275299072266,11636,Schenker-Media-Station,127.0.0.1,55.603275299072266,0,4,0.0040166378021240234
0.4812868944507964,0.5754535496234894,0.8642714570858283,0.824468085106383,5e-06,10.048898696899414,False,,,5,ea706_00030,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-49-53,1681649393,65.65217399597168,11636,Schenker-Media-Station,127.0.0.1,65.65217399597168,0,5,0.0040166378021240234
0.40078999641093804,0.5700157781442007,0.8802395209580839,0.7952127659574468,3.4549150281252635e-06,10.010704040527344,False,,,6,ea706_00030,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-50-03,1681649403,75.66287803649902,11636,Schenker-Media-Station,127.0.0.1,75.66287803649902,0,6,0.0040166378021240234
0.3374899700284004,0.5957642396291097,0.8988689288090486,0.851063829787234,2.061073738537635e-06,10.074619770050049,False,,,7,ea706_00030,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-50-13,1681649413,85.73749780654907,11636,Schenker-Media-Station,127.0.0.1,85.73749780654907,0,7,0.0040166378021240234
0.29741305334770934,0.6050402621428171,0.9135063206919495,0.848404255319149,9.549150281252633e-07,10.101978540420532,False,,,8,ea706_00030,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-50-23,1681649423,95.8394763469696,11636,Schenker-Media-Station,127.0.0.1,95.8394763469696,0,8,0.0040166378021240234
0.2873502348331695,0.6159013522168001,0.9121756487025948,0.848404255319149,2.447174185242324e-07,10.040556907653809,False,,,9,ea706_00030,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-50-33,1681649433,105.88003325462341,11636,Schenker-Media-Station,127.0.0.1,105.88003325462341,0,9,0.0040166378021240234
0.2805588944478238,0.6175550011297067,0.9194943446440452,0.851063829787234,0.0,10.040115118026733,False,,,10,ea706_00030,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-50-43,1681649443,115.92014837265015,11636,Schenker-Media-Station,127.0.0.1,115.92014837265015,0,10,0.0040166378021240234
