trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.8791598829817264,0.9257673521836599,0.7638057218895542,0.39095744680851063,1.9945218953682736e-05,24.66465973854065,False,,,1,80af7_00021,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-22-05,1681640525,24.66465973854065,17792,Schenker-Media-Station,127.0.0.1,24.66465973854065,0,1,0.003989219665527344
0.6839368698444772,0.549362063407898,0.7857618097139055,0.8138297872340425,1.9781476007338058e-05,9.22043776512146,False,,,2,80af7_00021,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-22-14,1681640534,33.88509750366211,17792,Schenker-Media-Station,127.0.0.1,33.88509750366211,0,2,0.003989219665527344
0.4678029291173245,0.5402058785160383,0.8562874251497006,0.7978723404255319,1.9510565162951538e-05,9.2103910446167,False,,,3,80af7_00021,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-22-23,1681640543,43.09548854827881,17792,Schenker-Media-Station,127.0.0.1,43.09548854827881,0,3,0.003989219665527344
0.35034738354226375,0.6143096586068472,0.8835662009314704,0.8164893617021277,1.913545457642601e-05,9.221360921859741,False,,,4,80af7_00021,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-22-32,1681640552,52.31684947013855,17792,Schenker-Media-Station,127.0.0.1,52.31684947013855,0,4,0.003989219665527344
0.2240054451246211,0.740020918349425,0.9128409846972722,0.7952127659574468,1.866025403784439e-05,9.270209074020386,False,,,5,80af7_00021,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-22-42,1681640562,61.587058544158936,17792,Schenker-Media-Station,127.0.0.1,61.587058544158936,0,5,0.003989219665527344
0.17100495916414768,0.8605780738095442,0.927478376580173,0.8590425531914894,1.8090169943749477e-05,9.346993207931519,False,,,6,80af7_00021,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-22-51,1681640571,70.93405175209045,17792,Schenker-Media-Station,127.0.0.1,70.93405175209045,0,6,0.003989219665527344
0.09420449068730181,1.0565920813630025,0.9587491683300067,0.875,1.7431448254773943e-05,9.269176244735718,False,,,7,80af7_00021,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-23-00,1681640580,80.20322799682617,17792,Schenker-Media-Station,127.0.0.1,80.20322799682617,0,7,0.003989219665527344
0.11565366686579395,0.7156164025266966,0.9607451763140386,0.8377659574468085,1.6691306063588583e-05,9.179614067077637,False,,,8,80af7_00021,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-23-10,1681640590,89.38284206390381,17792,Schenker-Media-Station,127.0.0.1,89.38284206390381,0,8,0.003989219665527344
0.09353651928695593,0.7745181731879711,0.9660678642714571,0.8377659574468085,1.5877852522924733e-05,9.210333824157715,False,,,9,80af7_00021,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-23-19,1681640599,98.59317588806152,17792,Schenker-Media-Station,127.0.0.1,98.59317588806152,0,9,0.003989219665527344
0.07665223407341128,1.001449962457021,0.9727212242182302,0.824468085106383,1.5000000000000002e-05,9.251251935958862,False,,,10,80af7_00021,c298dec09574492b8500b0df5ccb7985,2023-04-16_12-23-28,1681640608,107.84442782402039,17792,Schenker-Media-Station,127.0.0.1,107.84442782402039,0,10,0.003989219665527344
