trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.63155582610597,0.5975087831417719,0.6027944111776448,0.7021276595744681,9.938441702975689e-06,25.314163208007812,False,,,1,3dacb_00015,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-41-34,1681666894,25.314163208007812,25684,Schenker-Media-Station,127.0.0.1,25.314163208007812,0,1,0.0039899349212646484
0.6033911565516857,0.5726848070820173,0.6999334664005322,0.7021276595744681,9.755282581475769e-06,10.006700277328491,False,,,2,3dacb_00015,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-41-44,1681666904,35.320863485336304,25684,Schenker-Media-Station,127.0.0.1,35.320863485336304,0,2,0.0039899349212646484
0.5037507059726309,0.41583091765642166,0.8010645375914837,0.8085106382978723,9.45503262094184e-06,9.932108879089355,False,,,3,3dacb_00015,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-41-53,1681666913,45.25297236442566,25684,Schenker-Media-Station,127.0.0.1,45.25297236442566,0,3,0.0039899349212646484
0.39383409758831595,0.3686242053906123,0.854956753160346,0.8457446808510638,9.045084971874738e-06,10.035000324249268,False,,,4,3dacb_00015,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-42-03,1681666923,55.28797268867493,25684,Schenker-Media-Station,127.0.0.1,55.28797268867493,0,4,0.0039899349212646484
0.32834275003443375,0.3667763831714789,0.8908848968729208,0.8377659574468085,8.535533905932739e-06,10.111952543258667,False,,,5,3dacb_00015,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-42-14,1681666934,65.3999252319336,25684,Schenker-Media-Station,127.0.0.1,65.3999252319336,0,5,0.0039899349212646484
0.281206857650838,0.35308364282051724,0.9055222887558216,0.8537234042553191,7.938926261462366e-06,10.138622045516968,False,,,6,3dacb_00015,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-42-24,1681666944,75.53854727745056,25684,Schenker-Media-Station,127.0.0.1,75.53854727745056,0,6,0.0039899349212646484
0.24602311231354448,0.35970172782739,0.9135063206919495,0.8324468085106383,7.269952498697734e-06,10.001636028289795,False,,,7,3dacb_00015,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-42-34,1681666954,85.54018330574036,25684,Schenker-Media-Station,127.0.0.1,85.54018330574036,0,7,0.0039899349212646484
0.19984318379392016,0.35821400706966716,0.9341317365269461,0.8563829787234043,6.545084971874738e-06,10.070016145706177,False,,,8,3dacb_00015,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-42-44,1681666964,95.61019945144653,25684,Schenker-Media-Station,127.0.0.1,95.61019945144653,0,8,0.0039899349212646484
0.1737894704367252,0.36599204999705154,0.9534264803725881,0.8537234042553191,5.782172325201155e-06,10.058028936386108,False,,,9,3dacb_00015,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-42-54,1681666974,105.66822838783264,25684,Schenker-Media-Station,127.0.0.1,105.66822838783264,0,9,0.0039899349212646484
0.14949260636212977,0.3580281188090642,0.9607451763140386,0.8404255319148937,5e-06,10.025181531906128,False,,,10,3dacb_00015,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-43-04,1681666984,115.69340991973877,25684,Schenker-Media-Station,127.0.0.1,115.69340991973877,0,10,0.0039899349212646484
0.13480582888773146,0.36697103704015416,0.9634065202927479,0.8643617021276596,4.217827674798845e-06,10.074543237686157,False,,,11,3dacb_00015,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-43-14,1681666994,125.76795315742493,25684,Schenker-Media-Station,127.0.0.1,125.76795315742493,0,11,0.0039899349212646484
0.11221821637863809,0.3863369471703966,0.9713905522288756,0.8617021276595744,3.4549150281252635e-06,10.072815418243408,False,,,12,3dacb_00015,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-43-24,1681667004,135.84076857566833,25684,Schenker-Media-Station,127.0.0.1,135.84076857566833,0,12,0.0039899349212646484
0.10621785213972659,0.3810572524865468,0.9747172322022621,0.8776595744680851,2.7300475013022666e-06,10.019199132919312,False,,,13,3dacb_00015,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-43-34,1681667014,145.85996770858765,25684,Schenker-Media-Station,127.0.0.1,145.85996770858765,0,13,0.0039899349212646484
0.09699968613208608,0.39746211531261605,0.9780439121756487,0.8457446808510638,2.061073738537635e-06,10.105899572372437,False,,,14,3dacb_00015,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-43-44,1681667024,155.96586728096008,25684,Schenker-Media-Station,127.0.0.1,155.96586728096008,0,14,0.0039899349212646484
0.09162858334627558,0.39846273760000867,0.9800399201596807,0.8643617021276596,1.4644660940672628e-06,10.131871461868286,False,,,15,3dacb_00015,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-43-54,1681667034,166.09773874282837,25684,Schenker-Media-Station,127.0.0.1,166.09773874282837,0,15,0.0039899349212646484
