trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6284102917985713,0.5991591960191727,0.6067864271457086,0.7021276595744681,9.938441702975689e-06,25.4401695728302,False,,,1,3dacb_00006,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-09-03,1681664943,25.4401695728302,25684,Schenker-Media-Station,127.0.0.1,25.4401695728302,0,1,0.0039899349212646484
0.5888569703761567,0.5072908674677213,0.7085828343313373,0.7367021276595744,9.755282581475769e-06,9.99005389213562,False,,,2,3dacb_00006,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-09-13,1681664953,35.43022346496582,25684,Schenker-Media-Station,127.0.0.1,35.43022346496582,0,2,0.0039899349212646484
0.4449309700347008,0.3837577166656653,0.8256819693945442,0.875,9.45503262094184e-06,9.95836591720581,False,,,3,3dacb_00006,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-09-23,1681664963,45.38858938217163,25684,Schenker-Media-Station,127.0.0.1,45.38858938217163,0,3,0.0039899349212646484
0.34747969977399135,0.34946774939695996,0.8809048569527611,0.8670212765957447,9.045084971874738e-06,10.026147842407227,False,,,4,3dacb_00006,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-09-33,1681664973,55.41473722457886,25684,Schenker-Media-Station,127.0.0.1,55.41473722457886,0,4,0.0039899349212646484
0.2895917459688288,0.323555875569582,0.9041916167664671,0.8590425531914894,8.535533905932739e-06,10.055048942565918,False,,,5,3dacb_00006,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-09-43,1681664983,65.46978616714478,25684,Schenker-Media-Station,127.0.0.1,65.46978616714478,0,5,0.0039899349212646484
0.25384948164858717,0.3195459631582101,0.9188290086493679,0.8696808510638298,7.938926261462366e-06,10.127906084060669,False,,,6,3dacb_00006,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-09-54,1681664994,75.59769225120544,25684,Schenker-Media-Station,127.0.0.1,75.59769225120544,0,6,0.0039899349212646484
0.19885798813180722,0.32734832912683487,0.93812375249501,0.8696808510638298,7.269952498697734e-06,9.988309383392334,False,,,7,3dacb_00006,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-10-04,1681665004,85.58600163459778,25684,Schenker-Media-Station,127.0.0.1,85.58600163459778,0,7,0.0039899349212646484
0.15853098343978536,0.30462354856232804,0.957418496340652,0.8643617021276596,6.545084971874738e-06,10.121137619018555,False,,,8,3dacb_00006,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-10-14,1681665014,95.70713925361633,25684,Schenker-Media-Station,127.0.0.1,95.70713925361633,0,8,0.0039899349212646484
0.1445240211930681,0.33121914478639763,0.9560878243512974,0.8696808510638298,5.782172325201155e-06,10.063570022583008,False,,,9,3dacb_00006,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-10-24,1681665024,105.77070927619934,25684,Schenker-Media-Station,127.0.0.1,105.77070927619934,0,9,0.0039899349212646484
0.11044797705526048,0.3406272542973359,0.9767132401862941,0.8696808510638298,5e-06,10.013200283050537,False,,,10,3dacb_00006,229cb24dd46c48f09bec6edd6d1f5765,2023-04-16_19-10-34,1681665034,115.78390955924988,25684,Schenker-Media-Station,127.0.0.1,115.78390955924988,0,10,0.0039899349212646484
