trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9244409038665446,0.912637879451116,0.2940785096473719,0.26063829787234044,1.9945218953682736e-05,25.872986316680908,False,,,1,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-17-54,1681643874,25.872986316680908,17792,Schenker-Media-Station,127.0.0.1,25.872986316680908,0,1,0.003989219665527344
0.8772787350289365,0.742440993587176,0.47571523619427813,0.8111702127659575,1.9781476007338058e-05,9.948439598083496,False,,,2,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-18-04,1681643884,35.821425914764404,17792,Schenker-Media-Station,127.0.0.1,35.821425914764404,0,2,0.003989219665527344
0.7196414407263411,0.6677142381668091,0.8190286094477711,0.8617021276595744,1.9510565162951538e-05,10.136456966400146,False,,,3,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-18-15,1681643895,45.95788288116455,17792,Schenker-Media-Station,127.0.0.1,45.95788288116455,0,3,0.003989219665527344
0.5912860067600899,0.6098091900348663,0.8735861610113107,0.8324468085106383,1.913545457642601e-05,10.12804388999939,False,,,4,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-18-25,1681643905,56.08592677116394,17792,Schenker-Media-Station,127.0.0.1,56.08592677116394,0,4,0.003989219665527344
0.47767060329305366,0.6023924189309279,0.8735861610113107,0.851063829787234,1.866025403784439e-05,10.041655540466309,False,,,5,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-18-35,1681643915,66.12758231163025,17792,Schenker-Media-Station,127.0.0.1,66.12758231163025,0,5,0.003989219665527344
0.3836391222603778,0.6617920622229576,0.8875582168995343,0.8058510638297872,1.8090169943749477e-05,10.226999759674072,False,,,6,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-18-45,1681643925,76.35458207130432,17792,Schenker-Media-Station,127.0.0.1,76.35458207130432,0,6,0.003989219665527344
0.2888082373649516,0.654416939864556,0.9095143047238856,0.7792553191489362,1.7431448254773943e-05,10.221173763275146,False,,,7,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-18-55,1681643935,86.57575583457947,17792,Schenker-Media-Station,127.0.0.1,86.57575583457947,0,7,0.003989219665527344
0.26332206231482486,0.7399007106820742,0.9155023286759814,0.8856382978723404,1.6691306063588583e-05,10.254547834396362,False,,,8,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-19-05,1681643945,96.83030366897583,17792,Schenker-Media-Station,127.0.0.1,96.83030366897583,0,8,0.003989219665527344
0.20876156427758805,0.6548463807751735,0.9367930805056554,0.8430851063829787,1.5877852522924733e-05,10.95757007598877,False,,,9,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-19-16,1681643956,107.7878737449646,17792,Schenker-Media-Station,127.0.0.1,107.7878737449646,0,9,0.003989219665527344
0.16525368527212042,0.7575716637074947,0.9520958083832335,0.8643617021276596,1.5000000000000002e-05,11.07337737083435,False,,,10,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-19-27,1681643967,118.86125111579895,17792,Schenker-Media-Station,127.0.0.1,118.86125111579895,0,10,0.003989219665527344
0.1368295687468762,0.768100052451094,0.9580838323353293,0.8590425531914894,1.4067366430758004e-05,10.184890985488892,False,,,11,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-19-38,1681643978,129.04614210128784,17792,Schenker-Media-Station,127.0.0.1,129.04614210128784,0,11,0.003989219665527344
0.1326754330954653,0.8284344157824913,0.9554224883566201,0.8563829787234043,1.3090169943749475e-05,10.603109121322632,False,,,12,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-19-48,1681643988,139.64925122261047,17792,Schenker-Media-Station,127.0.0.1,139.64925122261047,0,12,0.003989219665527344
0.11986090480647188,0.7648264250407616,0.9627411842980705,0.8829787234042553,1.2079116908177592e-05,10.523110389709473,False,,,13,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-19-59,1681643999,150.17236161231995,17792,Schenker-Media-Station,127.0.0.1,150.17236161231995,0,13,0.003989219665527344
0.09883114330946131,0.9683162464449803,0.9693945442448436,0.8909574468085106,1.1045284632676535e-05,10.061090469360352,False,,,14,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-20-09,1681644009,160.2334520816803,17792,Schenker-Media-Station,127.0.0.1,160.2334520816803,0,14,0.003989219665527344
0.10070419565160224,1.053360862036546,0.9673985362608117,0.8723404255319149,1e-05,10.207555055618286,False,,,15,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-20-19,1681644019,170.44100713729858,17792,Schenker-Media-Station,127.0.0.1,170.44100713729858,0,15,0.003989219665527344
0.0901105579068052,1.0334764625877142,0.9687292082501663,0.875,8.954715367323468e-06,10.076047420501709,False,,,16,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-20-29,1681644029,180.5170545578003,17792,Schenker-Media-Station,127.0.0.1,180.5170545578003,0,16,0.003989219665527344
0.07738539739016523,1.0438220041493576,0.9753825681969395,0.875,7.92088309182241e-06,10.221832513809204,False,,,17,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-20-39,1681644039,190.7388870716095,17792,Schenker-Media-Station,127.0.0.1,190.7388870716095,0,17,0.003989219665527344
0.09978276130525356,1.0244684542218845,0.9727212242182302,0.8670212765957447,6.909830056250527e-06,10.21071481704712,False,,,18,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-20-50,1681644050,200.94960188865662,17792,Schenker-Media-Station,127.0.0.1,200.94960188865662,0,18,0.003989219665527344
0.06513098775944177,1.1794771291315556,0.9800399201596807,0.8882978723404256,5.932633569241999e-06,10.098359823226929,False,,,19,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-21-00,1681644060,211.04796171188354,17792,Schenker-Media-Station,127.0.0.1,211.04796171188354,0,19,0.003989219665527344
0.061858742042107784,1.060657052944104,0.9827012641383899,0.8803191489361702,5.000000000000003e-06,10.089928150177002,False,,,20,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-21-10,1681644070,221.13788986206055,17792,Schenker-Media-Station,127.0.0.1,221.13788986206055,0,20,0.003989219665527344
0.06421705301692511,0.9372411401321491,0.9813705921490352,0.8643617021276596,4.12214747707527e-06,10.120213270187378,False,,,21,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-21-20,1681644080,231.25810313224792,17792,Schenker-Media-Station,127.0.0.1,231.25810313224792,0,21,0.003989219665527344
0.06428869147884085,1.0505904282132785,0.9773785761809713,0.8776595744680851,3.308693936411421e-06,10.105967283248901,False,,,22,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-21-30,1681644090,241.36407041549683,17792,Schenker-Media-Station,127.0.0.1,241.36407041549683,0,22,0.003989219665527344
0.05569287110120058,1.1038885402182739,0.9833666001330672,0.8776595744680851,2.5685517452260566e-06,10.036287546157837,False,,,23,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-21-40,1681644100,251.40035796165466,17792,Schenker-Media-Station,127.0.0.1,251.40035796165466,0,23,0.003989219665527344
0.049144654079003536,1.0849787170688312,0.9866932801064537,0.8803191489361702,1.9098300562505266e-06,10.127909183502197,False,,,24,80af7_00032,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-21-50,1681644110,261.52826714515686,17792,Schenker-Media-Station,127.0.0.1,261.52826714515686,0,24,0.003989219665527344
