trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6959154643910996,0.6537939558426539,0.31736526946107785,0.7021276595744681,4e-06,25.803537130355835,False,,,1,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-13-11,1681675991,25.803537130355835,14988,Schenker-Media-Station,127.0.0.1,25.803537130355835,0,1,0.003990650177001953
0.6118430717194334,0.5943389708797137,0.7012641383898869,0.7021276595744681,8e-06,9.992278575897217,False,,,2,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-13-21,1681676001,35.79581570625305,14988,Schenker-Media-Station,127.0.0.1,35.79581570625305,0,2,0.003990650177001953
0.5797484916575412,0.49746330330769223,0.7052561543579507,0.8563829787234043,7.499999999999999e-06,9.929431915283203,False,,,3,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-13-31,1681676011,45.725247621536255,14988,Schenker-Media-Station,127.0.0.1,45.725247621536255,0,3,0.003990650177001953
0.44386767389926507,0.3699729877213637,0.844311377245509,0.8670212765957447,7e-06,10.01589846611023,False,,,4,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-13-41,1681676021,55.741146087646484,14988,Schenker-Media-Station,127.0.0.1,55.741146087646484,0,4,0.003990650177001953
0.346475103751142,0.34034590795636177,0.8842315369261478,0.8643617021276596,6.5e-06,10.038182258605957,False,,,5,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-13-51,1681676031,65.77932834625244,14988,Schenker-Media-Station,127.0.0.1,65.77932834625244,0,5,0.003990650177001953
0.295190395509943,0.3698813132941723,0.9001996007984032,0.8696808510638298,6e-06,10.112535953521729,False,,,6,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-14-01,1681676041,75.89186429977417,14988,Schenker-Media-Station,127.0.0.1,75.89186429977417,0,6,0.003990650177001953
0.24465543602375275,0.3359956641991933,0.914836992681304,0.8856382978723404,5.5e-06,10.005309104919434,False,,,7,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-14-11,1681676051,85.8971734046936,14988,Schenker-Media-Station,127.0.0.1,85.8971734046936,0,7,0.003990650177001953
0.20494510598005133,0.3205711593230565,0.9407850964737192,0.875,4.9999999999999996e-06,10.03016996383667,False,,,8,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-14-21,1681676061,95.92734336853027,14988,Schenker-Media-Station,127.0.0.1,95.92734336853027,0,8,0.003990650177001953
0.18692065347382364,0.31855266479154426,0.9367930805056554,0.875,4.5e-06,10.038176774978638,False,,,9,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-14-31,1681676071,105.96552014350891,14988,Schenker-Media-Station,127.0.0.1,105.96552014350891,0,9,0.003990650177001953
0.1718477819194185,0.31882626252869767,0.9494344644045243,0.8670212765957447,4e-06,9.992938995361328,False,,,10,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-14-41,1681676081,115.95845913887024,14988,Schenker-Media-Station,127.0.0.1,115.95845913887024,0,10,0.003990650177001953
0.1452673542848293,0.33093468099832535,0.9607451763140386,0.8723404255319149,3.5e-06,10.059093952178955,False,,,11,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-14-51,1681676091,126.0175530910492,14988,Schenker-Media-Station,127.0.0.1,126.0175530910492,0,11,0.003990650177001953
0.1400242990001719,0.32255439398189384,0.9640718562874252,0.8617021276595744,3e-06,10.075048685073853,False,,,12,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-15-01,1681676101,136.09260177612305,14988,Schenker-Media-Station,127.0.0.1,136.09260177612305,0,12,0.003990650177001953
0.11549428747372424,0.3372359623511632,0.9727212242182302,0.8696808510638298,2.4999999999999998e-06,10.010223150253296,False,,,13,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-15-11,1681676111,146.10282492637634,14988,Schenker-Media-Station,127.0.0.1,146.10282492637634,0,13,0.003990650177001953
0.10598640532252636,0.34076223087807495,0.9740518962075848,0.875,2e-06,10.083030462265015,False,,,14,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-15-21,1681676121,156.18585538864136,14988,Schenker-Media-Station,127.0.0.1,156.18585538864136,0,14,0.003990650177001953
0.10250127664271821,0.35506732886036235,0.9727212242182302,0.8696808510638298,1.5e-06,10.09805679321289,False,,,15,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-15-31,1681676131,166.28391218185425,14988,Schenker-Media-Station,127.0.0.1,166.28391218185425,0,15,0.003990650177001953
0.09473497055946513,0.35583725074927014,0.980705256154358,0.8723404255319149,1e-06,10.097961187362671,False,,,16,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-15-41,1681676141,176.38187336921692,14988,Schenker-Media-Station,127.0.0.1,176.38187336921692,0,16,0.003990650177001953
0.09144621009522295,0.35656704008579254,0.9780439121756487,0.8803191489361702,5e-07,10.074166059494019,False,,,17,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-15-51,1681676151,186.45603942871094,14988,Schenker-Media-Station,127.0.0.1,186.45603942871094,0,17,0.003990650177001953
0.08499221392768494,0.35293315909802914,0.9820359281437125,0.8723404255319149,0.0,9.920442581176758,False,,,18,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-16-01,1681676161,196.3764820098877,14988,Schenker-Media-Station,127.0.0.1,196.3764820098877,0,18,0.003990650177001953
0.08399635680178379,0.34897538647055626,0.9827012641383899,0.8723404255319149,0.0,10.040956020355225,False,,,19,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-16-11,1681676171,206.41743803024292,14988,Schenker-Media-Station,127.0.0.1,206.41743803024292,0,19,0.003990650177001953
0.08670154737031206,0.35420960063735646,0.9800399201596807,0.8723404255319149,0.0,10.042872905731201,False,,,20,6430c_00035,e277f2863b92496a8ab36411779118e0,2023-04-16_22-16-21,1681676181,216.46031093597412,14988,Schenker-Media-Station,127.0.0.1,216.46031093597412,0,20,0.003990650177001953
