trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9287873240227394,0.9116620173056921,0.5981370592149036,0.17287234042553193,1.9510565162951538e-05,25.19070863723755,False,,,1,ea706_00010,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-10-32,1681647032,25.19070863723755,11636,Schenker-Media-Station,127.0.0.1,25.19070863723755,0,1,0.0040166378021240234
0.9126649828667336,0.7565617114305496,0.6327345309381237,0.8271276595744681,1.8090169943749477e-05,10.115940809249878,False,,,2,ea706_00010,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-10-42,1681647042,35.30664944648743,11636,Schenker-Media-Station,127.0.0.1,35.30664944648743,0,2,0.0040166378021240234
0.8587517865160679,0.7840172300736109,0.5409181636726547,0.6728723404255319,1.5877852522924733e-05,10.167803287506104,False,,,3,ea706_00010,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-10-53,1681647053,45.47445273399353,11636,Schenker-Media-Station,127.0.0.1,45.47445273399353,0,3,0.0040166378021240234
0.6341786359218841,0.6315193225940069,0.8050565535595475,0.8297872340425532,1.3090169943749475e-05,9.970300674438477,False,,,4,ea706_00010,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-11-03,1681647063,55.44475340843201,11636,Schenker-Media-Station,127.0.0.1,55.44475340843201,0,4,0.0040166378021240234
0.483260711139821,0.6877943103512129,0.872255489021956,0.848404255319149,1e-05,10.042168378829956,False,,,5,ea706_00010,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-11-13,1681647073,65.48692178726196,11636,Schenker-Media-Station,127.0.0.1,65.48692178726196,0,5,0.0040166378021240234
0.40180376013542746,0.6741904194156328,0.8895542248835662,0.8271276595744681,6.909830056250527e-06,10.025210618972778,False,,,6,ea706_00010,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-11-23,1681647083,75.51213240623474,11636,Schenker-Media-Station,127.0.0.1,75.51213240623474,0,6,0.0040166378021240234
0.3423033754559273,0.689211331307888,0.8975382568196939,0.8457446808510638,4.12214747707527e-06,10.083037376403809,False,,,7,ea706_00010,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-11-33,1681647093,85.59516978263855,11636,Schenker-Media-Station,127.0.0.1,85.59516978263855,0,7,0.0040166378021240234
0.2849013683326701,0.6839587253828844,0.9254823685961411,0.8404255319148937,1.9098300562505266e-06,10.086028099060059,False,,,8,ea706_00010,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-11-43,1681647103,95.68119788169861,11636,Schenker-Media-Station,127.0.0.1,95.68119788169861,0,8,0.0040166378021240234
0.24820583392965032,0.7198113004366556,0.9321357285429142,0.8563829787234043,4.894348370484648e-07,10.040144681930542,False,,,9,ea706_00010,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-11-53,1681647113,105.72134256362915,11636,Schenker-Media-Station,127.0.0.1,105.72134256362915,0,9,0.0040166378021240234
0.2397549937063075,0.710647621502479,0.9394544244843646,0.851063829787234,0.0,9.976314783096313,False,,,10,ea706_00010,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-12-03,1681647123,115.69765734672546,11636,Schenker-Media-Station,127.0.0.1,115.69765734672546,0,10,0.0040166378021240234
