trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.42445910418112026,0.31194650734725754,0.7451763140385895,0.8031914893617021,4.877641290737884e-05,28.283993005752563,False,,,1,183fb_00002,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-41-33,1679053293,28.283993005752563,16940,Schenker-Media-Station,127.0.0.1,28.283993005752563,0,1,0.0029926300048828125
0.2674387101280062,0.2991495504975319,0.8576180971390552,0.8138297872340425,4.522542485937369e-05,9.033308267593384,False,,,2,183fb_00002,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-41-42,1679053302,37.31730127334595,16940,Schenker-Media-Station,127.0.0.1,37.31730127334595,0,2,0.0029926300048828125
0.21763486586707204,0.304610099447401,0.8962075848303394,0.8324468085106383,3.969463130731183e-05,8.988107204437256,False,,,3,183fb_00002,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-41-51,1679053311,46.3054084777832,16940,Schenker-Media-Station,127.0.0.1,46.3054084777832,0,3,0.0029926300048828125
0.17043789900153092,0.3291868775298721,0.9095143047238856,0.824468085106383,3.272542485937369e-05,8.767158031463623,False,,,4,183fb_00002,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-42-00,1679053320,55.072566509246826,16940,Schenker-Media-Station,127.0.0.1,55.072566509246826,0,4,0.0029926300048828125
0.14388758244336045,0.3662132777665791,0.9188290086493679,0.8085106382978723,2.5e-05,8.904238224029541,False,,,5,183fb_00002,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-42-09,1679053329,63.97680473327637,16940,Schenker-Media-Station,127.0.0.1,63.97680473327637,0,5,0.0029926300048828125
0.12770437946739166,0.38720742024873434,0.927478376580173,0.8191489361702128,1.7274575140626318e-05,8.892157793045044,False,,,6,183fb_00002,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-42-17,1679053337,72.86896252632141,16940,Schenker-Media-Station,127.0.0.1,72.86896252632141,0,6,0.0029926300048828125
0.11810399439970129,0.3874559982826835,0.9328010645375915,0.8191489361702128,1.0305368692688174e-05,8.823267221450806,False,,,7,183fb_00002,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-42-26,1679053346,81.69222974777222,16940,Schenker-Media-Station,127.0.0.1,81.69222974777222,0,7,0.0029926300048828125
0.10274036939402945,0.4079067844309305,0.9461077844311377,0.8218085106382979,4.7745751406263165e-06,9.01966118812561,False,,,8,183fb_00002,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-42-35,1679053355,90.71189093589783,16940,Schenker-Media-Station,127.0.0.1,90.71189093589783,0,8,0.0029926300048828125
0.10056647783341377,0.40980039360491854,0.9527611443779108,0.824468085106383,1.2235870926211619e-06,8.897109746932983,False,,,9,183fb_00002,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-42-44,1679053364,99.60900068283081,16940,Schenker-Media-Station,127.0.0.1,99.60900068283081,0,9,0.0029926300048828125
0.0962728458750797,0.4077671468257904,0.9560878243512974,0.824468085106383,0.0,8.822795152664185,False,,,10,183fb_00002,bcd9ebc4c0014884b6c5fe343f11b074,2023-03-17_12-42-53,1679053373,108.431795835495,16940,Schenker-Media-Station,127.0.0.1,108.431795835495,0,10,0.0029926300048828125
