trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9233020442597409,0.9000529696544012,0.6912840984697272,0.8430851063829787,1.9510565162951538e-05,26.287177562713623,False,,,1,ea706_00003,6e2ad359be50498f961a57cd018e2935,2023-04-16_13-57-02,1681646222,26.287177562713623,11636,Schenker-Media-Station,127.0.0.1,26.287177562713623,0,1,0.0040166378021240234
0.7772867571800313,0.6849862784147263,0.803725881570193,0.75,1.8090169943749477e-05,10.0331289768219,False,,,2,ea706_00003,6e2ad359be50498f961a57cd018e2935,2023-04-16_13-57-12,1681646232,36.32030653953552,11636,Schenker-Media-Station,127.0.0.1,36.32030653953552,0,2,0.0040166378021240234
0.6204161935664237,0.6121084888776144,0.8502994011976048,0.8085106382978723,1.5877852522924733e-05,9.985324144363403,False,,,3,ea706_00003,6e2ad359be50498f961a57cd018e2935,2023-04-16_13-57-22,1681646242,46.305630683898926,11636,Schenker-Media-Station,127.0.0.1,46.305630683898926,0,3,0.0040166378021240234
0.494788740543609,0.5575379108389219,0.8789088489687292,0.8430851063829787,1.3090169943749475e-05,10.081029176712036,False,,,4,ea706_00003,6e2ad359be50498f961a57cd018e2935,2023-04-16_13-57-32,1681646252,56.38665986061096,11636,Schenker-Media-Station,127.0.0.1,56.38665986061096,0,4,0.0040166378021240234
0.3943276218277343,0.5367930047214031,0.9055222887558216,0.8377659574468085,1e-05,10.083029747009277,False,,,5,ea706_00003,6e2ad359be50498f961a57cd018e2935,2023-04-16_13-57-42,1681646262,66.46968960762024,11636,Schenker-Media-Station,127.0.0.1,66.46968960762024,0,5,0.0040166378021240234
0.32812358185331875,0.5811930348475774,0.914836992681304,0.8138297872340425,6.909830056250527e-06,10.050114870071411,False,,,6,ea706_00003,6e2ad359be50498f961a57cd018e2935,2023-04-16_13-57-52,1681646272,76.51980447769165,11636,Schenker-Media-Station,127.0.0.1,76.51980447769165,0,6,0.0040166378021240234
0.2626353898581038,0.6044824868440628,0.9321357285429142,0.8297872340425532,4.12214747707527e-06,10.0122230052948,False,,,7,ea706_00003,6e2ad359be50498f961a57cd018e2935,2023-04-16_13-58-02,1681646282,86.53202748298645,11636,Schenker-Media-Station,127.0.0.1,86.53202748298645,0,7,0.0040166378021240234
0.2228192366818164,0.6498997161785761,0.9434464404524284,0.8404255319148937,1.9098300562505266e-06,10.03614854812622,False,,,8,ea706_00003,6e2ad359be50498f961a57cd018e2935,2023-04-16_13-58-12,1681646292,96.56817603111267,11636,Schenker-Media-Station,127.0.0.1,96.56817603111267,0,8,0.0040166378021240234
0.20359573180371143,0.6637391199668249,0.9527611443779108,0.848404255319149,4.894348370484648e-07,9.963532447814941,False,,,9,ea706_00003,6e2ad359be50498f961a57cd018e2935,2023-04-16_13-58-22,1681646302,106.53170847892761,11636,Schenker-Media-Station,127.0.0.1,106.53170847892761,0,9,0.0040166378021240234
0.2064889983293858,0.6636249199509621,0.9507651363938789,0.8430851063829787,0.0,10.113919496536255,False,,,10,ea706_00003,6e2ad359be50498f961a57cd018e2935,2023-04-16_13-58-32,1681646312,116.64562797546387,11636,Schenker-Media-Station,127.0.0.1,116.64562797546387,0,10,0.0040166378021240234
