trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.894535944816914,0.7885989397764206,0.6367265469061876,0.6968085106382979,1.9945218953682736e-05,25.207467079162598,False,,,1,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-01-57,1681642917,25.207467079162598,17792,Schenker-Media-Station,127.0.0.1,25.207467079162598,0,1,0.003989219665527344
0.7314489058991696,0.6759291042884191,0.833666001330672,0.8351063829787234,1.9781476007338058e-05,10.079921960830688,False,,,2,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-02-07,1681642927,35.287389039993286,17792,Schenker-Media-Station,127.0.0.1,35.287389039993286,0,2,0.003989219665527344
0.6644222755381402,0.6399965807795525,0.8483033932135728,0.8617021276595744,1.9510565162951538e-05,9.920463562011719,False,,,3,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-02-17,1681642937,45.207852602005005,17792,Schenker-Media-Station,127.0.0.1,45.207852602005005,0,3,0.003989219665527344
0.6035191683059044,0.6345909138520559,0.8695941450432468,0.8696808510638298,1.913545457642601e-05,10.050116539001465,False,,,4,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-02-27,1681642947,55.25796914100647,17792,Schenker-Media-Station,127.0.0.1,55.25796914100647,0,4,0.003989219665527344
0.5593801121762458,0.5882314195235571,0.8735861610113107,0.851063829787234,1.866025403784439e-05,10.043137073516846,False,,,5,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-02-37,1681642957,65.30110621452332,17792,Schenker-Media-Station,127.0.0.1,65.30110621452332,0,5,0.003989219665527344
0.4772043827366322,0.5495418906211853,0.9015302727877578,0.8590425531914894,1.8090169943749477e-05,10.048555612564087,False,,,6,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-02-47,1681642967,75.3496618270874,17792,Schenker-Media-Station,127.0.0.1,75.3496618270874,0,6,0.003989219665527344
0.4077162225829794,0.5759471344451109,0.9208250166333999,0.8590425531914894,1.7431448254773943e-05,10.101977348327637,False,,,7,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-02-57,1681642977,85.45163917541504,17792,Schenker-Media-Station,127.0.0.1,85.45163917541504,0,7,0.003989219665527344
0.3625392609454216,0.5118951524297396,0.9321357285429142,0.8882978723404256,1.6691306063588583e-05,10.00822901725769,False,,,8,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-03-07,1681642987,95.45986819267273,17792,Schenker-Media-Station,127.0.0.1,95.45986819267273,0,8,0.003989219665527344
0.3359151913764629,0.6223034809033076,0.927478376580173,0.8590425531914894,1.5877852522924733e-05,10.05897045135498,False,,,9,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-03-17,1681642997,105.51883864402771,17792,Schenker-Media-Station,127.0.0.1,105.51883864402771,0,9,0.003989219665527344
0.3036438439120638,0.617823580900828,0.9341317365269461,0.8670212765957447,1.5000000000000002e-05,10.058936834335327,False,,,10,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-03-27,1681643007,115.57777547836304,17792,Schenker-Media-Station,127.0.0.1,115.57777547836304,0,10,0.003989219665527344
0.2889210272659647,0.6219139248132706,0.9341317365269461,0.8351063829787234,1.4067366430758004e-05,10.066102027893066,False,,,11,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-03-37,1681643017,125.6438775062561,17792,Schenker-Media-Station,127.0.0.1,125.6438775062561,0,11,0.003989219665527344
0.21995729588447732,0.6575203587611517,0.959414504324684,0.8537234042553191,1.3090169943749475e-05,10.064051151275635,False,,,12,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-03-47,1681643027,135.70792865753174,17792,Schenker-Media-Station,127.0.0.1,135.70792865753174,0,12,0.003989219665527344
0.19438769287885505,0.6667778777579466,0.9693945442448436,0.8643617021276596,1.2079116908177592e-05,10.047126054763794,False,,,13,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-03-58,1681643038,145.75505471229553,17792,Schenker-Media-Station,127.0.0.1,145.75505471229553,0,13,0.003989219665527344
0.17986322416270034,0.633713203171889,0.9733865602129075,0.8430851063829787,1.1045284632676535e-05,9.989654779434204,False,,,14,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-04-08,1681643048,155.74470949172974,17792,Schenker-Media-Station,127.0.0.1,155.74470949172974,0,14,0.003989219665527344
0.1696585903459407,0.7098333549996217,0.9700598802395209,0.8590425531914894,1e-05,10.02817702293396,False,,,15,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-04-18,1681643058,165.7728865146637,17792,Schenker-Media-Station,127.0.0.1,165.7728865146637,0,15,0.003989219665527344
0.163832813818404,0.7343642065922419,0.9707252162341983,0.8590425531914894,8.954715367323468e-06,10.003827571868896,False,,,16,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-04-28,1681643068,175.7767140865326,17792,Schenker-Media-Station,127.0.0.1,175.7767140865326,0,16,0.003989219665527344
0.14987836801942359,0.5936527525385221,0.9773785761809713,0.8404255319148937,7.92088309182241e-06,10.018875360488892,False,,,17,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-04-38,1681643078,185.79558944702148,17792,Schenker-Media-Station,127.0.0.1,185.79558944702148,0,17,0.003989219665527344
0.15198639946732115,0.7106188995142778,0.9700598802395209,0.8643617021276596,6.909830056250527e-06,10.055111408233643,False,,,18,80af7_00029,c298dec09574492b8500b0df5ccb7985,2023-04-16_13-04-48,1681643088,195.85070085525513,17792,Schenker-Media-Station,127.0.0.1,195.85070085525513,0,18,0.003989219665527344
