trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9236235352272683,0.9091245631376902,0.6793080505655356,0.8643617021276596,1.9510565162951538e-05,25.620723247528076,False,,,1,ea706_00005,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-00-54,1681646454,25.620723247528076,11636,Schenker-Media-Station,127.0.0.1,25.620723247528076,0,1,0.0040166378021240234
0.8211771997999637,0.6977617591619492,0.7504990019960079,0.824468085106383,1.8090169943749477e-05,10.057097434997559,False,,,2,ea706_00005,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-01-04,1681646464,35.677820682525635,11636,Schenker-Media-Station,127.0.0.1,35.677820682525635,0,2,0.0040166378021240234
0.632804275193113,0.63602714240551,0.8516300731869594,0.8164893617021277,1.5877852522924733e-05,9.998255491256714,False,,,3,ea706_00005,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-01-14,1681646474,45.67607617378235,11636,Schenker-Media-Station,127.0.0.1,45.67607617378235,0,3,0.0040166378021240234
0.5665324019624832,0.6117469742894173,0.8323353293413174,0.776595744680851,1.3090169943749475e-05,10.074052095413208,False,,,4,ea706_00005,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-01-24,1681646484,55.75012826919556,11636,Schenker-Media-Station,127.0.0.1,55.75012826919556,0,4,0.0040166378021240234
0.48563124017512543,0.6011983851591746,0.8709248170326015,0.8377659574468085,1e-05,10.07205843925476,False,,,5,ea706_00005,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-01-34,1681646494,65.82218670845032,11636,Schenker-Media-Station,127.0.0.1,65.82218670845032,0,5,0.0040166378021240234
0.3848954680118155,0.6105700060725212,0.9121756487025948,0.8218085106382979,6.909830056250527e-06,10.057111501693726,False,,,6,ea706_00005,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-01-44,1681646504,75.87929821014404,11636,Schenker-Media-Station,127.0.0.1,75.87929821014404,0,6,0.0040166378021240234
0.3372124135494232,0.6059346757829189,0.9021956087824351,0.8377659574468085,4.12214747707527e-06,9.999233484268188,False,,,7,ea706_00005,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-01-54,1681646514,85.87853169441223,11636,Schenker-Media-Station,127.0.0.1,85.87853169441223,0,7,0.0040166378021240234
0.2797601232503323,0.6194336861371994,0.9341317365269461,0.8404255319148937,1.9098300562505266e-06,10.048134565353394,False,,,8,ea706_00005,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-02-04,1681646524,95.92666625976562,11636,Schenker-Media-Station,127.0.0.1,95.92666625976562,0,8,0.0040166378021240234
0.2525799309319638,0.6291417429844538,0.93812375249501,0.848404255319149,4.894348370484648e-07,9.978297233581543,False,,,9,ea706_00005,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-02-14,1681646534,105.90496349334717,11636,Schenker-Media-Station,127.0.0.1,105.90496349334717,0,9,0.0040166378021240234
0.2462130975215993,0.6529471253355345,0.9454424484364604,0.848404255319149,0.0,10.114914417266846,False,,,10,ea706_00005,6e2ad359be50498f961a57cd018e2935,2023-04-16_14-02-24,1681646544,116.01987791061401,11636,Schenker-Media-Station,127.0.0.1,116.01987791061401,0,10,0.0040166378021240234
