trn_loss,dev_loss,trn_acc,dev_acc,cur_lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.8216196571258788,0.6039266064763069,0.6513639387890885,0.7367021276595744,4.9863047384206835e-05,24.72753119468689,False,,,1,80af7_00003,c298dec09574492b8500b0df5ccb7985,2023-04-16_10-49-35,1681634975,24.72753119468689,17792,Schenker-Media-Station,127.0.0.1,24.72753119468689,0,1,0.003989219665527344
0.5846507676104282,0.5471187010407448,0.8043912175648703,0.8111702127659575,4.9453690018345144e-05,9.227316856384277,False,,,2,80af7_00003,c298dec09574492b8500b0df5ccb7985,2023-04-16_10-49-44,1681634984,33.95484805107117,17792,Schenker-Media-Station,127.0.0.1,33.95484805107117,0,2,0.003989219665527344
0.405747615276499,0.6645562003056208,0.8589487691284099,0.8537234042553191,4.877641290737884e-05,9.206373453140259,False,,,3,80af7_00003,c298dec09574492b8500b0df5ccb7985,2023-04-16_10-49-53,1681634993,43.161221504211426,17792,Schenker-Media-Station,127.0.0.1,43.161221504211426,0,3,0.003989219665527344
0.33655712420636036,0.6377076283097267,0.8616101131071191,0.8111702127659575,4.783863644106502e-05,9.234298706054688,False,,,4,80af7_00003,c298dec09574492b8500b0df5ccb7985,2023-04-16_10-50-03,1681635003,52.39552021026611,17792,Schenker-Media-Station,127.0.0.1,52.39552021026611,0,4,0.003989219665527344
0.269403274468285,0.8527175088723501,0.8988689288090486,0.8803191489361702,4.665063509461097e-05,9.2611985206604,False,,,5,80af7_00003,c298dec09574492b8500b0df5ccb7985,2023-04-16_10-50-12,1681635012,61.656718730926514,17792,Schenker-Media-Station,127.0.0.1,61.656718730926514,0,5,0.003989219665527344
0.3276194555169724,0.6173010456065336,0.8888888888888888,0.7606382978723404,4.522542485937369e-05,9.313117265701294,False,,,6,80af7_00003,c298dec09574492b8500b0df5ccb7985,2023-04-16_10-50-21,1681635021,70.96983599662781,17792,Schenker-Media-Station,127.0.0.1,70.96983599662781,0,6,0.003989219665527344
0.1963546005018214,0.9086857733006278,0.9241516966067864,0.8590425531914894,4.357862063693486e-05,9.278182029724121,False,,,7,80af7_00003,c298dec09574492b8500b0df5ccb7985,2023-04-16_10-50-30,1681635030,80.24801802635193,17792,Schenker-Media-Station,127.0.0.1,80.24801802635193,0,7,0.003989219665527344
0.11148352766449147,1.0567207224667072,0.9527611443779108,0.8457446808510638,4.172826515897146e-05,9.21930980682373,False,,,8,80af7_00003,c298dec09574492b8500b0df5ccb7985,2023-04-16_10-50-40,1681635040,89.46732783317566,17792,Schenker-Media-Station,127.0.0.1,89.46732783317566,0,8,0.003989219665527344
0.0778383092380109,1.471991774936517,0.9673985362608117,0.8590425531914894,3.969463130731183e-05,9.223356485366821,False,,,9,80af7_00003,c298dec09574492b8500b0df5ccb7985,2023-04-16_10-50-49,1681635049,98.69068431854248,17792,Schenker-Media-Station,127.0.0.1,98.69068431854248,0,9,0.003989219665527344
0.10330061769073313,1.2662602588534355,0.9620758483033932,0.8670212765957447,3.7500000000000003e-05,9.270202875137329,False,,,10,80af7_00003,c298dec09574492b8500b0df5ccb7985,2023-04-16_10-50-58,1681635058,107.96088719367981,17792,Schenker-Media-Station,127.0.0.1,107.96088719367981,0,10,0.003989219665527344
0.06652681707860307,1.1162463910877705,0.9713905522288756,0.848404255319149,3.516841607689501e-05,9.32502818107605,False,,,11,80af7_00003,c298dec09574492b8500b0df5ccb7985,2023-04-16_10-51-07,1681635067,117.28591537475586,17792,Schenker-Media-Station,127.0.0.1,117.28591537475586,0,11,0.003989219665527344
0.04713148837710949,1.336231343448162,0.980705256154358,0.8723404255319149,3.272542485937369e-05,9.32010555267334,False,,,12,80af7_00003,c298dec09574492b8500b0df5ccb7985,2023-04-16_10-51-17,1681635077,126.6060209274292,17792,Schenker-Media-Station,127.0.0.1,126.6060209274292,0,12,0.003989219665527344
